,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.6322236,6.877349,7.7181053,6.8549657,7.0724154,3.259532,3.345602,3.4225078,3.3639998,3.4994752,4.64802,4.6737456,4.8875604,4.4368906,4.484445,14.539775599999999,14.8966966,16.0281735,14.6558561,15.0563356,16.0281735,3
1,7.21299,7.5565996,7.975746,7.4890237,7.4149485,3.349066,3.5071347,3.487341,3.533909,3.5052235,4.74556,4.796725,4.9065623,4.5815434,4.445854,15.307616,15.8604593,16.3696493,15.6044761,15.366026000000002,16.3696493,3
2,7.2809043,7.7456236,7.8358946,7.6364636,7.4285893,3.3533459,3.6164584,3.5169377,3.5967321,3.5008385,4.7506123,4.9069695,4.9123316,4.623856,4.4322777,15.3848625,16.2690515,16.265163899999997,15.8570517,15.3617055,16.2690515,2
3,7.510995,7.976293,7.927169,7.8416963,7.5452027,3.3577878,3.6422331,3.5245376,3.5986996,3.4691632,4.761159,4.9373,4.920408,4.6432385,4.433663,15.629941800000001,16.5558261,16.3721146,16.0836344,15.4480289,16.5558261,2
4,7.5785794,7.9370866,7.8736367,7.7830358,7.5075264,3.3642876,3.606964,3.4998803,3.564715,3.4354966,4.7602053,4.887283,4.881636,4.612885,4.4081116,15.703072299999999,16.431333600000002,16.255153,15.9606358,15.3511346,16.431333600000002,2
5,7.6678724,7.939343,7.850476,7.7527375,7.574485,3.3982012,3.590493,3.4922366,3.564281,3.4554815,4.7814503,4.844062,4.854213,4.603115,4.422167,15.847523899999999,16.373898,16.1969256,15.920133499999999,15.4521335,16.373898,2
6,7.7035003,7.912622,7.809615,7.70888,7.645605,3.4181385,3.5734026,3.48926,3.5651104,3.4875631,4.789385,4.8010483,4.8319817,4.584297,4.444775,15.911023799999999,16.2870729,16.1308567,15.858287399999998,15.577943099999999,16.2870729,2
7,7.761784,7.961636,7.854365,7.796959,7.7252083,3.426355,3.5665922,3.4794595,3.587741,3.494659,4.787195,4.771602,4.803469,4.593817,4.433597,15.975334,16.299830200000002,16.1372935,15.978517,15.6534643,16.299830200000002,2
8,7.8511796,8.046828,7.948479,7.938377,7.842662,3.4347548,3.5630145,3.478073,3.6206093,3.5089805,4.793293,4.7554207,4.792153,4.618887,4.43528,16.0792274,16.3652632,16.218705,16.1778733,15.7869225,16.3652632,2
9,7.951488,8.15781,8.093811,8.102931,7.971443,3.4288478,3.5509393,3.4766345,3.6320443,3.5118093,4.7957835,4.733766,4.8010755,4.635567,4.434855,16.1761193,16.4425153,16.371521,16.3705423,15.918107299999999,16.4425153,2
10,8.016321,8.276168,8.272072,8.246603,8.061642,3.403127,3.5341413,3.4742713,3.611158,3.4896007,4.7897396,4.7125297,4.8298855,4.6347914,4.4183245,16.2091876,16.522839,16.5762288,16.4925524,15.9695672,16.5762288,3
11,8.097209,8.420194,8.460772,8.384815,8.1727915,3.374994,3.5080338,3.4590766,3.5664203,3.4591222,4.7803144,4.6674857,4.849491,4.614153,4.3970795,16.252517400000002,16.595713500000002,16.769339600000002,16.565388300000002,16.028993200000002,16.769339600000002,3
12,8.13425,8.498112,8.6104145,8.437582,8.207107,3.3415153,3.476162,3.448205,3.4982793,3.4067707,4.7676315,4.6321507,4.8747196,4.5628285,4.3552523,16.2433968,16.6064247,16.933339099999998,16.4986898,15.96913,16.933339099999998,3
13,8.083266,8.468077,8.62945,8.412044,8.214572,3.3056064,3.4514835,3.4371433,3.463056,3.3917239,4.7280602,4.607889,4.8672175,4.522481,4.3354936,16.1169326,16.5274495,16.9338108,16.397581,15.941789500000002,16.9338108,3
14,8.022158,8.403986,8.622343,8.353509,8.184483,3.2739139,3.4177792,3.4224923,3.4231074,3.36829,4.69645,4.5709624,4.8565927,4.479695,4.3067603,15.9925219,16.3927276,16.901428000000003,16.2563114,15.859533299999999,16.901428000000003,3
15,7.919087,8.2764435,8.558672,8.2289095,8.081225,3.2325392,3.3632822,3.3938942,3.3632405,3.3209178,4.6537585,4.504761,4.8296065,4.4136486,4.249158,15.805384700000001,16.1444867,16.7821727,16.0057986,15.651300800000001,16.7821727,3
16,8.471574,8.7482605,8.961648,8.704655,8.573977,3.2893224,3.3807847,3.411887,3.3959956,3.3627403,4.7252736,4.514743,4.8561387,4.453084,4.319604,16.48617,16.6437882,17.2296737,16.553734600000002,16.2563213,17.2296737,3
17,8.873112,9.082791,9.237611,9.019286,8.91243,3.3243234,3.387577,3.4111986,3.4011192,3.3737676,4.7662735,4.5002556,4.852249,4.4476357,4.346516,16.9637089,16.9706236,17.5010586,16.8680409,16.632713600000002,17.5010586,3
18,8.957048,9.153639,9.294199,9.078916,9.00098,3.3124034,3.3667033,3.3973362,3.3772302,3.3652449,4.7470703,4.4504204,4.829821,4.407664,4.3289742,17.016521700000002,16.970762699999998,17.5213562,16.8638102,16.6951991,17.5213562,3
19,8.981543,9.182793,9.310213,9.09204,9.026519,3.2965398,3.3510392,3.3848326,3.3532956,3.3495383,4.721408,4.412528,4.807988,4.366998,4.300977,16.9994908,16.9463602,17.503033600000002,16.8123336,16.6770343,17.503033600000002,3
20,8.992399,9.200361,9.312252,9.09485,9.040761,3.282122,3.3376398,3.3722715,3.3312306,3.335956,4.6986275,4.377756,4.787474,4.329674,4.276171,16.9731485,16.915756799999997,17.4719975,16.7557546,16.652887999999997,17.4719975,3
21,8.993682,9.208363,9.305364,9.09722,9.047863,3.2739346,3.332239,3.3637385,3.318717,3.3305056,4.682837,4.3548317,4.7715907,4.306132,4.2609053,16.9504536,16.895433699999998,17.440693200000002,16.722068999999998,16.6392739,17.440693200000002,3
22,8.983823,9.205581,9.287543,9.09244,9.0456915,3.2676961,3.329356,3.3558424,3.3090367,3.3277147,4.6696606,4.335798,4.756893,4.2871313,4.248695,16.9211797,16.870735,17.400278399999998,16.688608000000002,16.6221012,17.400278399999998,3
23,8.964787,9.193656,9.259781,9.078964,9.035356,3.261636,3.326401,3.3471715,3.2990232,3.324962,4.657475,4.317,4.742071,4.2681723,4.2367024,16.883898000000002,16.837057,17.3490235,16.6461595,16.597020399999998,17.3490235,3
24,8.933671,9.173624,9.222031,9.053182,8.997759,3.251862,3.3204846,3.334284,3.2852366,3.3109162,4.6393557,4.293977,4.7212715,4.244035,4.211161,16.8248887,16.788085600000002,17.277586499999998,16.5824536,16.5198362,17.277586499999998,3
25,8.904969,9.1569605,9.1995945,9.02659,8.963766,3.2454743,3.3179843,3.3289678,3.271927,3.2991288,4.6239433,4.2772765,4.7110248,4.2225523,4.1889687,16.7743866,16.7522213,17.2395871,16.5210693,16.4518635,17.2395871,3
26,8.876774,9.13985,9.183812,8.998677,8.932589,3.2412777,3.3171842,3.3277757,3.259317,3.2898061,4.6110153,4.2643285,4.70689,4.203277,4.1702657,16.729067,16.7213627,17.2184777,16.461271,16.3926608,17.2184777,3
27,8.871415,9.140074,9.189075,8.989844,8.922007,3.246617,3.3244538,3.3368838,3.2558694,3.2924035,4.6153045,4.2634673,4.7177134,4.1971846,4.1680775,16.7333365,16.7279951,17.243672200000002,16.442898,16.382488,17.243672200000002,3
28,8.860418,9.121593,9.190249,8.9634075,8.891836,3.2521365,3.328777,3.3445377,3.2480578,3.2870226,4.6228485,4.264292,4.729309,4.1878552,4.162075,16.735402999999998,16.714662,17.2640957,16.3993205,16.3409336,17.2640957,3
29,8.811286,9.067075,9.154997,8.916298,8.837923,3.2429461,3.3221796,3.3376863,3.2352648,3.2725759,4.6087594,4.251425,4.717079,4.1650023,4.144483,16.6629915,16.640679600000002,17.2097623,16.3165651,16.2549819,17.2097623,3
30,8.792927,9.03925,9.149418,8.900975,8.805414,3.2415116,3.321636,3.3408608,3.237327,3.2652595,4.6092906,4.246885,4.7194295,4.1591105,4.1362963,16.643729200000003,16.607771,17.209708300000003,16.2974125,16.206969800000003,17.209708300000003,3
31,8.805593,9.032686,9.17559,8.901051,8.7905245,3.2447214,3.3231943,3.3522704,3.2448967,3.2602131,4.619649,4.2445297,4.7359295,4.160973,4.1308537,16.6699634,16.60041,17.2637899,16.3069207,16.1815913,17.2637899,3
32,8.829518,9.006509,9.1962805,8.881126,8.768689,3.251382,3.315523,3.3608274,3.246851,3.2561462,4.634205,4.2312627,4.750585,4.1551905,4.1244526,16.715105,16.553294700000002,17.3076929,16.283167499999998,16.1492878,17.3076929,3
33,8.847982,8.973766,9.212236,8.856917,8.744669,3.2561562,3.30516,3.3676245,3.2469635,3.2513218,4.645891,4.214999,4.762743,4.1470146,4.1168547,16.7500292,16.493924999999997,17.342603500000003,16.2508951,16.1128455,17.342603500000003,3
34,8.859811,8.938543,9.207243,8.849645,8.7196245,3.2627032,3.2985108,3.370062,3.259116,3.2481978,4.652122,4.1952214,4.76023,4.141097,4.1025157,16.774636200000003,16.4322752,17.337535,16.249858000000003,16.070338,17.337535,3
35,8.89281,8.928599,9.21173,8.888279,8.742116,3.2837117,3.303495,3.377607,3.2929997,3.2662225,4.667876,4.1897736,4.760104,4.155418,4.1074142,16.844397700000002,16.4218676,17.349441,16.3366967,16.115752699999998,17.349441,3
36,8.989191,9.0267725,9.196539,8.966232,8.694769,3.3167014,3.3866153,3.3867736,3.3699703,3.2645707,4.686366,4.2712593,4.7403107,4.226965,4.1038957,16.992258399999997,16.6846471,17.3236233,16.5631673,16.0632354,17.3236233,3
37,8.971779,8.98087,9.168703,8.940639,8.685139,3.3145044,3.3735151,3.3789282,3.3733358,3.2687473,4.67347,4.245391,4.719571,4.2041473,4.0938406,16.9597534,16.5997761,17.2672022,16.5181221,16.0477269,17.2672022,3
