,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8944588,2.9453986,3.165862,2.8050053,2.7562299,8.438186,8.376953,8.485131,8.324376,7.922128,6.504031,5.776084,6.649361,5.8704777,5.714714,17.836675800000002,17.098435600000002,18.300354000000002,16.999859,16.3930719,18.300354000000002,3
1,2.9816678,2.9430957,3.1839414,2.9832323,2.8468602,9.005672,8.852326,9.054476,9.044151,8.548149,6.5784454,5.7572813,6.7009783,6.0708914,5.777929,18.5657852,17.552703,18.9393957,18.0982747,17.1729382,18.9393957,3
2,3.068891,2.9818928,3.1999238,3.1288278,2.9293346,9.454167,9.291911,9.504606,9.580379,9.06512,6.578667,5.7490044,6.6864986,6.1120987,5.7927184,19.101725,18.0228082,19.391028400000003,18.8213055,17.787173000000003,19.391028400000003,3
3,3.2579148,3.2187035,3.3425128,3.340229,3.174213,9.779155,9.763681,9.763157,9.893877,9.447305,6.7824583,6.0412936,6.8550944,6.308609,6.112952,19.8195281,19.0236781,19.9607642,19.542715,18.73447,19.9607642,3
4,3.3046446,3.2925506,3.3680465,3.3953314,3.261572,9.82815,9.881059,9.778354,9.921103,9.5414915,6.822413,6.1123357,6.8742485,6.3445816,6.215043,19.9552076,19.2859453,20.020649,19.661016,19.018106500000002,20.020649,3
5,3.2759652,3.2912617,3.3210416,3.3765604,3.244144,9.752758,9.865938,9.670023,9.852334,9.484941,6.7585034,6.107918,6.7884593,6.2866716,6.174892,19.7872266,19.265117699999998,19.7795239,19.515566,18.903976999999998,19.7872266,1
6,3.2327285,3.2716594,3.271556,3.3434014,3.2063336,9.712008,9.877511,9.612154,9.821505,9.455544,6.708122,6.102259,6.7294955,6.248026,6.128036,19.6528585,19.2514294,19.6132055,19.4129324,18.7899136,19.6528585,1
7,3.2286804,3.273447,3.2586412,3.3397057,3.1968737,9.722748,9.910224,9.610967,9.81905,9.436939,6.711921,6.1071267,6.7222095,6.2461042,6.115571,19.6633494,19.2907977,19.5918177,19.4048599,18.7493837,19.6633494,1
8,3.229746,3.277095,3.255475,3.3379653,3.1906595,9.724989,9.929099,9.613796,9.8089285,9.420348,6.7104406,6.104864,6.720017,6.2409954,6.110536,19.6651756,19.311058,19.589288000000003,19.3878892,18.721543500000003,19.6651756,1
9,3.2131584,3.255107,3.2370193,3.3179774,3.1653328,9.666114,9.863494,9.5617485,9.741962,9.341684,6.675732,6.060053,6.689467,6.2042646,6.0734177,19.5550044,19.178654,19.4882348,19.264204,18.580434500000003,19.5550044,1
10,3.1994379,3.2350204,3.222079,3.3027043,3.143506,9.621463,9.808292,9.522764,9.694384,9.27821,6.6493897,6.022759,6.6670666,6.1793365,6.0469975,19.4702906,19.0660714,19.4119096,19.1764248,18.4687135,19.4702906,1
11,3.1926486,3.22304,3.2184353,3.3007083,3.1339803,9.6025095,9.783894,9.516242,9.690545,9.252006,6.636141,5.9995065,6.664091,6.1822104,6.043397,19.4312991,19.0064405,19.3987683,19.1734637,18.429383299999998,19.4312991,1
12,3.1904721,3.2171798,3.2213628,3.3036745,3.1336534,9.595391,9.769463,9.518438,9.700616,9.239194,6.634339,5.982523,6.669853,6.1945324,6.0438137,19.4202021,18.9691658,19.4096538,19.1988229,18.4166611,19.4202021,1
