,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.5187244,3.1778011,3.9052808,3.605187,3.1694188,3.37263,3.0420382,3.27462,3.2127361,3.0978887,8.979823,6.9017,8.765063,7.719299,7.245492,15.8711774,13.1215393,15.9449638,14.537222100000001,13.5127995,15.9449638,3
1,3.4180899,3.174135,3.7397022,3.4798534,3.1496053,3.3534188,3.1433454,3.295846,3.2090611,3.1318848,8.836807,6.9607058,8.7061205,7.6151557,7.2247887,15.6083157,13.2781862,15.741668700000002,14.3040702,13.5062788,15.741668700000002,3
2,3.5677495,3.5138788,3.8765054,3.635801,3.4579859,3.3541741,3.340953,3.3586135,3.243238,3.2245054,8.651596,7.1292443,8.657704,7.4608855,7.2147713,15.5735196,13.9840761,15.8928229,14.339924499999999,13.897262600000001,15.8928229,3
3,3.8955548,4.00117,4.207355,3.9328678,3.850421,3.3488424,3.495345,3.4003215,3.2612636,3.2470121,8.542571,7.357376,8.663182,7.262357,7.108243,15.7869682,14.853891,16.270858500000003,14.4564884,14.2056761,16.270858500000003,3
4,4.186462,4.3052087,4.3095255,4.1580663,4.1348805,3.4776773,3.6532047,3.5042353,3.387996,3.3793314,8.695062,7.634433,8.75229,7.410648,7.2659016,16.3592013,15.592846399999999,16.5660508,14.9567103,14.7801135,16.5660508,3
5,4.3362885,4.396741,4.3550057,4.266887,4.277299,3.5233138,3.675032,3.5427089,3.4277434,3.4240427,8.779985,7.7072706,8.814054,7.481081,7.3455586,16.639587300000002,15.779043600000001,16.7117686,15.175711399999999,15.0469003,16.7117686,3
6,4.4517617,4.4256783,4.4512725,4.3885074,4.4337564,3.5254433,3.6296763,3.5567493,3.446698,3.463561,8.822477,7.662925,8.858908,7.5411854,7.4539037,16.799681999999997,15.718279600000002,16.8669298,15.3763908,15.3512211,16.8669298,3
7,4.5640473,4.5367193,4.55356,4.5248046,4.5806937,3.546323,3.664232,3.5884051,3.4972818,3.525272,8.849786,7.7252603,8.878256,7.653241,7.5810137,16.9601563,15.9262116,17.0202211,15.6753274,15.6869794,17.0202211,3
8,4.6577682,4.6292706,4.6486115,4.643889,4.7055964,3.5621717,3.6951563,3.614345,3.5404935,3.5784154,8.872514,7.7852926,8.894069,7.7584686,7.6956472,17.092453900000002,16.109719499999997,17.157025500000003,15.942851099999999,15.979659,17.157025500000003,3
9,4.7636185,4.7288713,4.775761,4.77508,4.84562,3.5781739,3.7205777,3.6432076,3.5803406,3.6311765,8.9036665,7.8385572,8.925111,7.855886,7.8088818,17.2454589,16.288006199999998,17.3440796,16.2113066,16.2856783,17.3440796,3
10,4.838134,4.791166,4.8887243,4.865165,4.9437246,3.575367,3.7229383,3.6554213,3.59337,3.6552467,8.914082,7.851663,8.940217,7.904323,7.8730063,17.327583,16.3657673,17.4843626,16.362858000000003,16.471977600000002,17.4843626,3
11,4.8739634,4.812117,4.967285,4.9153414,5.0004992,3.562476,3.7108567,3.6568031,3.591401,3.6648095,8.908032,7.8353686,8.941026,7.923335,7.910456,17.344471400000003,16.3583423,17.565114100000002,16.430077400000002,16.5757647,17.565114100000002,3
12,4.870398,4.8478947,5.0075207,4.9046516,5.0136695,3.5332181,3.716195,3.6407895,3.5529718,3.6565242,8.873832,7.8506246,8.916338,7.888638,7.9042397,17.2774481,16.4147143,17.5646482,16.3462614,16.574433399999997,17.5646482,3
13,4.8649125,4.898219,5.0491905,4.890862,5.031061,3.50758,3.7314155,3.6273866,3.5099068,3.650503,8.860873,7.893433,8.914179,7.8661504,7.9102087,17.233365499999998,16.5230675,17.5907561,16.2669192,16.5917727,17.5907561,3
14,4.8510733,4.907469,5.0858684,4.8867173,5.061413,3.488032,3.718001,3.619269,3.4717765,3.6553438,8.832894,7.877275,8.907767,7.825487,7.9007835,17.1719993,16.502745,17.612904399999998,16.1839808,16.617540299999998,17.612904399999998,3
