,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.890379,4.397353,4.8349395,4.697094,4.0970607,3.371778,3.4374852,3.2967138,3.4918365,3.2581797,9.192647,7.6628857,8.831512,8.014353,7.3710403,16.454804,15.4977239,16.9631653,16.203283499999998,14.7262807,16.9631653,3
1,4.436388,4.514967,4.972147,4.9656744,4.4252033,3.469719,3.422068,3.359014,3.504566,3.3360662,9.304768,7.583983,8.904871,8.050221,7.481248,17.210875,15.521018,17.236032,16.520461400000002,15.242517499999998,17.236032,3
2,4.735618,4.5834107,4.9228663,5.025373,4.533283,3.4913507,3.3950114,3.3214679,3.4591393,3.3018475,9.20631,7.469036,8.728461,7.8472886,7.31541,17.433278700000002,15.447458099999999,16.9727952,16.3318009,15.1505405,17.433278700000002,1
3,5.0617957,4.879609,5.175054,5.1940246,4.7823954,3.4260502,3.3605893,3.3101115,3.3370059,3.1955178,9.023516,7.4774027,8.649057,7.627704,7.1852655,17.5113619,15.717600999999998,17.1342225,16.1587345,15.1631787,17.5113619,1
4,5.217211,5.0599575,5.2207274,5.2181907,4.873552,3.3971715,3.3849409,3.313043,3.2744873,3.1371374,8.949483,7.5686884,8.599369,7.5516725,7.1739373,17.5638655,16.0135868,17.133139399999997,16.0443505,15.1846267,17.5638655,1
5,5.301167,5.158888,5.262885,5.246432,4.9491553,3.3408535,3.3597605,3.2856674,3.2128909,3.0851133,8.83063,7.5509796,8.521427,7.4565234,7.137956,17.4726505,16.069628100000003,17.0699794,15.9158463,15.1722246,17.4726505,1
6,5.409247,5.2923837,5.334031,5.3189545,5.0484676,3.3172116,3.3746233,3.2797608,3.1932151,3.0688803,8.777173,7.5931826,8.483992,7.441043,7.1572065,17.5036316,16.2601896,17.097783800000002,15.9532126,15.2745544,17.5036316,1
7,5.5313973,5.403431,5.4267817,5.437524,5.153431,3.316445,3.3866186,3.283505,3.2071795,3.066803,8.7704115,7.6335106,8.473041,7.492355,7.179697,17.618253799999998,16.4235602,17.1833277,16.137058500000002,15.399931000000002,17.618253799999998,1
8,5.610751,5.4444003,5.517932,5.5426803,5.250288,3.3092546,3.360656,3.2848535,3.2179365,3.0663066,8.752561,7.6008854,8.468978,7.5187607,7.182903,17.6725666,16.4059417,17.2717635,16.2793775,15.4994976,17.6725666,1
9,5.6717844,5.4835753,5.6045375,5.635246,5.342625,3.3021228,3.3382707,3.2820282,3.224232,3.0718591,8.724484,7.563409,8.45044,7.5066857,7.1601143,17.6983912,16.385255,17.3370057,16.3661637,15.5745984,17.6983912,1
10,5.740809,5.553809,5.70567,5.75908,5.473425,3.3141084,3.3385649,3.29313,3.256161,3.1209943,8.694276,7.5359383,8.425967,7.5140195,7.171884,17.7491934,16.4283122,17.424767,16.5292605,15.7663033,17.7491934,1
11,5.841371,5.651702,5.8511715,5.9159694,5.6520467,3.3373609,3.3469765,3.31882,3.2973714,3.1913328,8.69013,7.5274,8.431197,7.542165,7.221372,17.8688619,16.5260785,17.6011885,16.755505799999998,16.0647515,17.8688619,1
12,5.868475,5.6947446,5.9165034,5.994519,5.7466717,3.3470817,3.3521085,3.3278947,3.3181872,3.2402732,8.670012,7.5075026,8.420363,7.5545793,7.244647,17.8855687,16.5543557,17.6647611,16.8672855,16.2315919,17.8855687,1
13,5.8277817,5.6726685,5.893729,5.9982595,5.7515516,3.3509157,3.3547523,3.3236032,3.3261435,3.2703419,8.650972,7.479499,8.401404,7.563405,7.2488465,17.8296694,16.5069198,17.6187362,16.887808,16.27074,17.8296694,1
14,5.7612934,5.6155653,5.8487425,5.9718137,5.7142477,3.3477945,3.3422346,3.317348,3.3258593,3.2799144,8.633319,7.4334087,8.393809,7.567154,7.2374477,17.7424069,16.3912086,17.5598995,16.864827,16.2316098,17.7424069,1
15,5.689174,5.550772,5.798074,5.937064,5.6678824,3.343149,3.3276079,3.309678,3.323269,3.2853417,8.616354,7.384232,8.385696,7.5686574,7.2231417,17.648677,16.2626119,17.493448,16.8289904,16.1763658,17.648677,1
16,5.221439,5.1325693,5.4221196,5.5398755,5.268073,3.2869825,3.2596097,3.2620053,3.2507749,3.2299845,8.571739,7.2299695,8.36879,7.5494084,7.193977,17.0801605,15.622148500000002,17.0529149,16.3400588,15.6920345,17.0801605,1
17,4.783224,4.676387,5.074999,5.2280765,4.8753676,3.2572374,3.1763692,3.2323465,3.2421389,3.2232528,8.618125,7.108034,8.416981,7.6407905,7.2444825,16.658586399999997,14.9607902,16.7243265,16.111005900000002,15.3431029,16.7243265,3
18,4.2836137,4.2463365,4.539234,4.700876,4.3728023,3.2416937,3.1694322,3.1563463,3.1695364,3.1927361,8.566212,7.097847,8.280464,7.5099564,7.145301,16.0915194,14.513615699999999,15.976044300000002,15.3803688,14.7108394,16.0915194,1
19,3.9128385,3.9014783,4.0522118,4.276622,3.9732473,3.2462766,3.1767957,3.088718,3.1304696,3.1691668,8.520648,7.0788484,8.115618,7.404363,7.0611353,15.679763099999999,14.1571224,15.2565478,14.8114546,14.2035494,15.679763099999999,1
20,3.6931677,3.6902885,3.767749,4.040522,3.6427286,3.2387311,3.1892107,3.0420008,3.1328652,3.0999787,8.497551,7.0882707,8.021292,7.3918586,6.956777,15.4294498,13.9677699,14.831041800000001,14.5652458,13.699484299999998,15.4294498,1
21,3.5213013,3.5162132,3.5473123,3.8536391,3.3801742,3.2271776,3.1960764,3.0103202,3.1383424,3.04014,8.500067,7.104836,7.977201,7.4010167,6.9077644,15.2485459,13.8171256,14.534833500000001,14.3929982,13.3280786,15.2485459,1
22,3.4075098,3.4009252,3.4080358,3.735011,3.192132,3.2335467,3.2153554,3.0091095,3.1571615,3.00366,8.547868,7.165442,8.002253,7.46018,6.9147058,15.188924499999999,13.781722599999998,14.4193983,14.3523525,13.110497800000001,15.188924499999999,1
23,3.3678284,3.371891,3.3707106,3.68981,3.1320212,3.2763877,3.2684405,3.0579424,3.20085,3.0293083,8.648113,7.2934155,8.115716,7.5621085,7.017647,15.2923291,13.933747,14.544369,14.452768500000001,13.178976500000001,15.2923291,1
24,3.3263028,3.3367245,3.3333964,3.641335,3.0849156,3.299339,3.295035,3.0878062,3.2252214,3.0456662,8.715667,7.3717027,8.188665,7.618738,7.097945,15.3413088,14.0034622,14.609867600000001,14.4852944,13.228526800000001,15.3413088,1
25,3.2893703,3.3050344,3.3060334,3.5960314,3.0380018,3.3089745,3.3076515,3.1068254,3.2365248,3.0464094,8.7641735,7.422117,8.24308,7.655235,7.152632,15.3625183,14.034802899999999,14.655938800000001,14.4877912,13.237043199999999,15.3625183,1
