,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.2211514,3.6724098,5.389243,3.8828688,4.2037587,3.2968342,2.966673,3.3977768,2.9811423,3.336607,4.81418,4.240435,5.0079327,4.144124,4.381203,12.3321656,10.8795178,13.794952499999999,11.0081351,11.9215687,13.794952499999999,3
1,4.847847,4.535769,5.650805,4.637794,4.5960174,3.426527,3.227993,3.4676137,3.2454531,3.3774068,4.930556,4.455194,5.000304,4.3584867,4.340504,13.204930000000001,12.218955999999999,14.1187227,12.2417338,12.3139282,14.1187227,3
2,5.1118975,4.9588814,5.646223,5.006675,4.8751287,3.460622,3.3585427,3.4841208,3.3817701,3.4362874,4.940412,4.547744,4.9616756,4.4440937,4.34443,13.5129315,12.8651681,14.092019400000002,12.8325388,12.655846100000002,14.092019400000002,3
3,5.391135,5.4285064,5.6714344,5.4340653,5.351513,3.493975,3.5190933,3.5137107,3.5131783,3.5840795,4.9672503,4.7031474,4.935155,4.5512853,4.4939165,13.8523603,13.6507471,14.1203001,13.4985289,13.429509,14.1203001,3
4,5.629024,5.687469,5.714467,5.612975,5.578523,3.503643,3.5411632,3.482839,3.5020664,3.5830784,4.9715567,4.7023716,4.876714,4.54035,4.508496,14.104223699999999,13.9310038,14.074019999999999,13.6553914,13.6700974,14.104223699999999,1
5,5.7927217,5.8266068,5.719841,5.7258086,5.7292795,3.5133903,3.5495625,3.4578953,3.5067315,3.5814352,4.9704556,4.6896653,4.833018,4.53737,4.5070915,14.2765676,14.0658346,14.010754299999999,13.7699101,13.8178062,14.2765676,1
6,5.858334,5.870587,5.692009,5.751648,5.753389,3.5003064,3.5274682,3.4223845,3.4852073,3.5464113,4.9470463,4.6453915,4.784567,4.4982176,4.4578433,14.3056867,14.0434467,13.898960500000001,13.7350729,13.757643600000002,14.3056867,1
7,5.9071875,5.90579,5.657728,5.7734075,5.7519064,3.4987164,3.5186744,3.3991752,3.4844887,3.5185244,4.9422154,4.623803,4.748647,4.4835196,4.415861,14.3481193,14.0482674,13.8055502,13.741415800000002,13.6862918,14.3481193,1
8,5.947679,5.9469357,5.658955,5.8044286,5.7868047,3.4936492,3.5121336,3.3892117,3.485639,3.5082364,4.9325867,4.602823,4.7264295,4.4686537,4.3890076,14.3739149,14.0618923,13.7745962,13.758721300000001,13.684048700000002,14.3739149,1
9,5.925195,6.0005765,5.680107,5.8460007,5.8091846,3.4610572,3.5098248,3.3779423,3.4835725,3.490259,4.885491,4.5745773,4.6992245,4.446761,4.3489933,14.271743200000001,14.0849786,13.7572738,13.7763342,13.6484369,14.271743200000001,1
