,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8456993,2.7948139,3.0503204,2.8415086,2.8709404,8.127079,8.085665,8.328242,8.511372,8.168278,6.0583115,5.4045773,6.303948,5.8805656,5.736006,17.0310898,16.2850562,17.682510399999998,17.2334462,16.7752244,17.682510399999998,3
1,2.906952,2.8217077,3.0632434,2.9206195,2.921692,8.742771,8.611461,8.90729,8.952024,8.796948,6.203279,5.4215436,6.390252,5.9675145,5.809296,17.853002,16.8547123,18.3607854,17.840158,17.527936,18.3607854,3
2,3.0160956,2.9475431,3.1121037,3.019141,3.031381,9.262186,9.245739,9.354038,9.243141,9.284403,6.3724256,5.5646434,6.471892,5.9976363,5.9128895,18.6507072,17.7579255,18.9380337,18.2599183,18.2286735,18.9380337,3
3,3.2442467,3.2089503,3.336822,3.2717593,3.2600186,9.833398,9.900166,9.882462,9.768652,9.756188,6.76985,6.0086465,6.8557577,6.3311224,6.272544,19.8474947,19.1177628,20.0750417,19.3715337,19.2887506,20.0750417,3
4,3.210777,3.183721,3.310275,3.2515612,3.2249527,9.718675,9.804575,9.799192,9.674038,9.6094,6.7198553,5.9688106,6.830512,6.2801466,6.21778,19.6493073,18.9571066,19.939978999999997,19.2057458,19.0521327,19.939978999999997,3
5,3.1484551,3.1316583,3.2559724,3.192927,3.1580074,9.551276,9.656448,9.657195,9.510428,9.420995,6.6224437,5.883205,6.7524133,6.1802187,6.1193786,19.3221748,18.6713113,19.6655807,18.8835737,18.698381,19.6655807,3
6,3.1055782,3.0925093,3.2241676,3.139141,3.1158853,9.464132,9.571318,9.608902,9.395122,9.350484,6.5665646,5.8284874,6.7255588,6.108407,6.0700464,19.1362748,18.4923147,19.5586284,18.642670000000003,18.5364157,19.5586284,3
7,3.0778153,3.0632992,3.2095144,3.0936654,3.0906084,9.433356,9.526059,9.624732,9.32271,9.353295,6.5427175,5.795815,6.7351885,6.0628157,6.053979,19.053888800000003,18.3851732,19.569434899999997,18.4791911,18.4978824,19.569434899999997,3
8,3.0488763,3.0315843,3.195123,3.0458233,3.0667033,9.404909,9.479079,9.644146,9.252878,9.368767,6.518286,5.762659,6.745672,6.019807,6.0442715,18.9720713,18.2733223,19.584941,18.3185083,18.4797418,19.584941,3
9,3.0282562,3.0044007,3.1884317,3.012529,3.0585468,9.395876,9.445968,9.684054,9.225231,9.422084,6.507617,5.746012,6.768515,6.0015993,6.0611715,18.9317492,18.1963807,19.6410007,18.2393593,18.5418023,19.6410007,3
10,3.0000374,2.9643211,3.169692,2.9755938,3.0412664,9.365298,9.383827,9.682752,9.180468,9.453341,6.481892,5.710769,6.759521,5.967489,6.05729,18.8472274,18.0589171,19.611965,18.1235508,18.5518974,19.611965,3
11,2.9398727,2.8986702,3.1365724,2.9208586,2.9856439,9.230339,9.229013,9.599739,9.056681,9.371011,6.380325,5.6152186,6.6976748,5.8850336,5.9765315,18.550536700000002,17.7429018,19.4339862,17.8625732,18.3331864,19.4339862,3
12,2.9170089,2.8701105,3.1320162,2.8936844,2.9456487,9.204847,9.160763,9.591504,9.003446,9.32548,6.351561,5.5691895,6.686309,5.843218,5.9225717,18.4734169,17.600063,19.409829199999997,17.740348400000002,18.1937004,19.409829199999997,3
13,2.9049954,2.848615,3.1330495,2.8701434,2.9221852,9.218312,9.1105175,9.599592,8.969627,9.319319,6.347766,5.5364985,6.6913943,5.815247,5.8920264,18.471073399999998,17.495631000000003,19.4240358,17.6550174,18.1335306,19.4240358,3
14,2.9102798,2.839,3.1436577,2.8659468,2.9132814,9.272372,9.093139,9.635153,8.989754,9.328187,6.3859615,5.543509,6.724537,5.8342996,5.8991146,18.5686133,17.475648,19.5033477,17.6900004,18.140583,19.5033477,3
15,2.9193826,2.8379345,3.157362,2.8689942,2.9059916,9.339903,9.103356,9.68796,9.029916,9.347785,6.4340305,5.565869,6.766797,5.867838,5.9161744,18.6933161,17.5071595,19.612119,17.7667482,18.169951,19.612119,3
16,2.8984306,2.838016,3.1628714,2.8573685,2.8892581,9.094333,8.997051,9.5959425,8.870547,9.178278,6.289764,5.4769635,6.6965957,5.7326927,5.816429,18.2825276,17.3120305,19.4554096,17.4606082,17.8839651,19.4554096,3
17,2.9695904,2.9169798,3.2324917,2.8983305,2.9902086,9.138959,9.08607,9.661201,8.905376,9.3020935,6.328418,5.5223145,6.744905,5.746052,5.9087887,18.4369674,17.5253643,19.638597700000002,17.5497585,18.2010908,19.638597700000002,3
18,3.0543575,2.9992428,3.296203,2.9347014,3.1157808,9.209857,9.163051,9.703737,8.914983,9.482644,6.362893,5.5451818,6.7607083,5.729364,5.987668,18.6271075,17.707475600000002,19.7606483,17.579048399999998,18.5860928,19.7606483,3
19,3.1758032,3.1071663,3.3869326,3.0356574,3.2440126,9.394385,9.315919,9.819038,9.050669,9.658267,6.480701,5.6310697,6.8244853,5.8029056,6.0834627,19.0508892,18.054154999999998,20.0304559,17.889232,18.9857423,20.0304559,3
20,3.2314818,3.153969,3.4142349,3.0942166,3.3040178,9.464239,9.364799,9.838366,9.136512,9.721681,6.5276933,5.6593566,6.8273787,5.8459096,6.1090665,19.2234141,18.1781246,20.0799796,18.076638199999998,19.1347653,20.0799796,3
21,3.2801933,3.192587,3.44053,3.1457436,3.3584359,9.53846,9.417093,9.875546,9.228503,9.803384,6.57692,5.686491,6.8421683,5.892832,6.145673,19.395573300000002,18.296171,20.1582443,18.267078599999998,19.3074929,20.1582443,3
22,3.3082118,3.2123249,3.4573524,3.179214,3.3925645,9.568121,9.428382,9.88819,9.283964,9.850415,6.594377,5.691401,6.843218,5.9203916,6.160341,19.4707098,18.3321079,20.1887604,18.3835696,19.4033205,20.1887604,3
23,3.3221018,3.2191172,3.4707775,3.1987538,3.4129362,9.579128,9.420553,9.899759,9.319029,9.891102,6.5966635,5.68766,6.842605,5.9373903,6.170989,19.4978933,18.3273302,20.2131415,18.4551731,19.4750272,20.2131415,3
24,3.3231418,3.2113802,3.476528,3.2074685,3.4207578,9.56677,9.382818,9.897207,9.330998,9.914588,6.5831723,5.6656966,6.8339148,5.942181,6.1697083,19.4730841,18.2598948,20.2076498,18.480647499999996,19.505054100000002,20.2076498,3
25,3.322697,3.2025044,3.483771,3.2172143,3.4281406,9.558007,9.349925,9.905067,9.3510895,9.946764,6.5695314,5.642976,6.831491,5.951717,6.171872,19.4502354,18.195405400000002,20.220329,18.5200208,19.5467766,20.220329,3
26,3.3245237,3.1989522,3.4979072,3.2334177,3.4380445,9.560045,9.340041,9.931689,9.393727,9.985937,6.5597677,5.6311526,6.840239,5.9736814,6.179469,19.4443364,18.1701458,20.269835200000003,18.6008261,19.6034505,20.269835200000003,3
27,3.3250158,3.196347,3.5116959,3.2488368,3.44581,9.561009,9.337683,9.958265,9.437046,10.019941,6.5477767,5.6220713,6.8486886,5.9957824,6.185114,19.4338015,18.1561013,20.3186495,18.6816652,19.650865,20.3186495,3
28,3.3208458,3.1896071,3.5193412,3.2627645,3.4454408,9.551219,9.325902,9.968409,9.47899,10.031191,6.527705,5.6066537,6.8447733,6.010452,6.175371,19.3997698,18.122162799999998,20.3325235,18.7522065,19.652002799999998,20.3325235,3
29,3.3091898,3.1751194,3.5163977,3.2710536,3.4353974,9.521466,9.295592,9.951984,9.505413,10.012541,6.4944243,5.578476,6.8220406,6.0108857,6.1473675,19.3250801,18.0491874,20.2904223,18.787352300000002,19.5953059,20.2904223,3
30,3.2975805,3.1589663,3.5066118,3.2719207,3.424244,9.4933605,9.270682,9.928922,9.515558,9.985733,6.465484,5.55229,6.7966123,6.0056667,6.1221013,19.256425,17.9819383,20.2321461,18.7931454,19.5320783,20.2321461,3
31,3.2822337,3.1338053,3.4165711,3.2402916,3.4076867,9.319142,9.080238,9.612182,9.311029,9.78182,6.360053,5.446358,6.5599422,5.8559837,5.968833,18.9614287,17.6604013,19.5886953,18.4073043,19.1583397,19.5886953,3
32,3.2956796,3.1578557,3.3674002,3.2101011,3.3991663,9.266692,9.068562,9.45617,9.147034,9.682904,6.3291655,5.425869,6.4303813,5.72242,5.8795757,18.8915371,17.652286699999998,19.2539515,18.0795551,18.961646000000002,19.2539515,3
33,3.3078732,3.1760342,3.3283982,3.1796749,3.3866134,9.22947,9.049927,9.333389,9.004397,9.58196,6.315528,5.4045615,6.3369317,5.612813,5.810056,18.8528712,17.6305227,18.9987189,17.796884900000002,18.7786294,18.9987189,3
34,3.3290348,3.207348,3.3243444,3.1852386,3.389053,9.225491,9.08059,9.285234,8.980925,9.527849,6.3132057,5.417906,6.2889957,5.5649924,5.773335,18.8677315,17.705844,18.8985741,17.731156,18.690237,18.8985741,3
35,3.3613575,3.2546508,3.342141,3.2207625,3.403308,9.269413,9.185617,9.306958,9.0491495,9.515518,6.338463,5.468791,6.2863736,5.5748143,5.778313,18.9692335,17.9090588,18.9354726,17.8447263,18.697139,18.9692335,1
36,3.383773,3.2854211,3.3553643,3.2537055,3.410753,9.297259,9.255146,9.318863,9.115305,9.499376,6.354062,5.5026164,6.2801714,5.5891933,5.7768326,19.035094,18.0431835,18.9543987,17.9582038,18.6869616,19.035094,1
37,3.3912725,3.2974617,3.359173,3.2792118,3.4056764,9.294468,9.280897,9.308223,9.165821,9.464222,6.3497434,5.5138397,6.2619023,5.597287,5.75919,19.0354839,18.0921984,18.9292983,18.0423198,18.6290884,19.0354839,1
38,3.2884245,3.2038279,3.2782605,3.2007556,3.2995985,8.973243,8.9892645,9.057714,8.934671,9.185467,6.146342,5.341078,6.102307,5.4247894,5.579916,18.4080095,17.5341704,18.438281500000002,17.560215999999997,18.0649815,18.438281500000002,3
39,3.1822698,3.105796,3.2021406,3.1173968,3.1890948,8.655145,8.696981,8.822826,8.698554,8.911197,5.9473,5.168995,5.957327,5.257741,5.3999667,17.7847148,16.971771999999998,17.9822936,17.0736918,17.5002585,17.9822936,3
40,3.070081,2.997722,3.1205895,3.028119,3.0754075,8.325645,8.380733,8.576056,8.448337,8.6335535,5.7388935,4.980412,5.805026,5.0844517,5.213862,17.1346195,16.358867,17.5016715,16.5609077,16.922822999999998,17.5016715,3
41,2.9582126,2.8878202,3.0339737,2.9314287,2.965305,8.004974,8.054594,8.328761,8.189505,8.367036,5.530101,4.7790713,5.6483216,4.893973,5.024317,16.493287600000002,15.7214855,17.0110563,16.0149067,16.356658,17.0110563,3
42,2.8433516,2.7825642,2.934379,2.8303218,2.8574402,7.6834373,7.737281,8.054675,7.9197526,8.101263,5.3152742,4.5775733,5.469742,4.691125,4.8293796,15.8420631,15.0974185,16.458796,15.441199399999999,15.788082799999998,16.458796,3
43,2.6964638,2.6570714,2.8071678,2.7064981,2.7162337,7.2706923,7.3687935,7.7072487,7.5955906,7.7461834,5.026616,4.322818,5.23579,4.4382076,4.5625935,14.993772100000001,14.3486829,15.750206499999999,14.7402963,15.0250106,15.750206499999999,3
44,2.5491948,2.533258,2.6800635,2.582979,2.5741863,6.85697,7.0050592,7.3581295,7.27325,7.388815,4.7341743,4.067622,4.9994125,4.185344,4.2914295,14.140339099999998,13.6059392,15.0376055,14.041573,14.2544308,15.0376055,3
45,2.4170663,2.4271274,2.5645883,2.473431,2.4454129,6.4842787,6.689214,7.039137,6.9888663,7.0622025,4.4665604,3.840501,4.7810564,3.9557426,4.039064,13.367905399999998,12.9568424,14.384781700000001,13.4180399,13.546679399999999,14.384781700000001,3
46,2.3301477,2.3698814,2.4711807,2.3863647,2.3725247,6.243117,6.521006,6.791546,6.770342,6.873746,4.2822766,3.699571,4.6011343,3.7780054,3.8809142,12.855541299999999,12.590458400000001,13.863861,12.9347121,13.1271849,13.863861,3
47,2.2525222,2.3196898,2.3893502,2.3021348,2.2991889,6.031145,6.3831444,6.5803394,6.5640893,6.6842275,4.1200337,3.5741298,4.446386,3.6157837,3.7298944,12.4037009,12.276964,13.4160756,12.4820078,12.713310799999999,13.4160756,3
48,2.1753197,2.270365,2.3089008,2.2185988,2.2249956,5.820316,6.2489233,6.372526,6.359983,6.492308,3.9579866,3.4497278,4.293837,3.4548883,3.5769715,11.9536223,11.9690161,12.9752638,12.0334701,12.2942751,12.9752638,3
49,2.0986366,2.222194,2.2300406,2.1359391,2.1501024,5.610621,6.118821,6.168355,6.158336,6.298248,3.7962105,3.3267252,4.143628,3.295376,3.422517,11.5054681,11.667740199999999,12.5420236,11.589651100000001,11.870867400000002,12.5420236,3
50,1.9986327,2.1536686,2.125573,2.0241904,2.045983,5.337306,5.940915,5.888014,5.8932967,6.0198073,3.589613,3.1625211,3.9424121,3.0914345,3.2100155,10.9255517,11.2571047,11.955999100000001,11.0089216,11.2758058,11.955999100000001,3
51,1.8732264,2.0595653,1.9908224,1.8782165,1.9138864,4.99669,5.7015057,5.520685,5.55282,5.658684,3.3371694,2.9546127,3.6828642,2.8372066,2.9419405,10.2070858,10.7156837,11.1943716,10.2682431,10.5145109,11.1943716,3
52,1.7519556,1.9692453,1.860627,1.7365915,1.7861998,4.6665225,5.4726634,5.16556,5.2228794,5.309459,3.0911572,2.7536478,3.4306142,2.5896966,2.6813753,9.5096353,10.1955565,10.456801200000001,9.5491675,9.777034100000002,10.456801200000001,3
53,1.7402545,1.971347,1.8419493,1.7196118,1.7947881,4.616697,5.453391,5.10184,5.1685414,5.315851,3.057322,2.7628949,3.3773887,2.545457,2.6947381,9.4142735,10.1876329,10.321178,9.4336102,9.8053772,10.321178,3
54,1.6057574,1.4481202,1.7562406,1.5058154,1.688682,4.4657345,4.2805934,4.9285955,4.5255485,5.045668,2.9116724,2.1169107,3.1929355,2.3684328,2.5708234,8.9831643,7.8456243,9.877771599999999,8.3997967,9.305173400000001,9.877771599999999,3
55,1.6661866,1.4886752,1.8445848,1.6678872,1.7924957,4.6210046,4.3968124,5.1695776,4.9478364,5.304077,2.9685402,2.1763127,3.3024976,2.5965161,2.7066398,9.2557314,8.0618003,10.31666,9.2122397,9.8032125,10.31666,3
56,1.7048955,1.5165608,1.907396,1.8057296,1.859207,4.708478,4.4515142,5.333905,5.3022194,5.4564285,2.9860382,2.2099032,3.3661654,2.7821164,2.7833097,9.3994117,8.1779782,10.6074664,9.890065400000001,10.098945200000001,10.6074664,3
