,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.83810544,0.8049719,0.8423946,0.9167501,0.94153756,0.8569984,0.8965559,0.8844155,0.8941573,0.94329584,8.875874,8.010536,8.930172,7.9943757,7.8334494,10.57097784,9.7120638,10.6569821,9.8052831,9.7182828,10.6569821,3
1,0.84058744,0.8163741,0.84813386,0.9098719,0.9438512,0.85955185,0.9090341,0.89282113,0.8976501,0.95618147,8.902491,8.10866,8.971421,8.077802,7.8623466,10.60263029,9.8340682,10.71237599,9.885324,9.76237927,10.71237599,3
2,0.8298988,0.8058063,0.8384902,0.88680714,0.92882687,0.84883183,0.8977908,0.8852859,0.8837448,0.9513596,8.860631,8.052579,8.924871,8.033439,7.768323,10.53936163,9.7561761,10.6486471,9.80399094,9.64850947,10.6486471,3
3,0.82167214,0.79366046,0.8283122,0.86297333,0.90786767,0.8419169,0.88715667,0.8784797,0.8717332,0.94387734,8.869798,8.00121,8.906957,7.971455,7.6694326,10.53338704,9.68202713,10.613748900000001,9.70616153,9.52117761,10.613748900000001,3
4,0.8190685,0.7966766,0.8267158,0.85368186,0.899873,0.8406765,0.88984156,0.87981164,0.86861116,0.94152796,8.886181,8.013683,8.933191,7.9638553,7.6521187,10.545926000000001,9.70020116,10.639718440000001,9.68614832,9.49351966,10.639718440000001,3
5,0.8228766,0.8081898,0.83176607,0.85590875,0.90170205,0.8455026,0.900735,0.8867877,0.874669,0.9440953,8.938525,8.074895,8.99575,8.003061,7.684099,10.6069042,9.7838198,10.714303769999999,9.73363875,9.52989635,10.714303769999999,3
6,0.8248727,0.81530106,0.83540875,0.85753596,0.90481895,0.84709066,0.9064199,0.89077157,0.8782778,0.94528854,8.950083,8.093364,9.022001,8.019386,7.689721,10.622046359999999,9.81508496,10.74818132,9.75519976,9.53982849,10.74818132,3
7,0.82303286,0.8186088,0.8361483,0.85637754,0.9048246,0.84465617,0.9076592,0.89095324,0.8757649,0.94386524,8.892107,8.04461,8.986824,7.974769,7.653177,10.55979603,9.770878,10.71392554,9.70691144,9.50186684,10.71392554,3
8,0.8222933,0.8233454,0.83844376,0.858772,0.90666556,0.8437186,0.9109534,0.89268905,0.87561494,0.9444221,8.832485,7.9991856,8.956898,7.9472203,7.6384363,10.4984969,9.7334844,10.68803081,9.68160724,9.48952396,10.68803081,3
9,0.82345176,0.8297136,0.8427853,0.86328375,0.91129774,0.84487134,0.91630566,0.89637285,0.87720174,0.9477483,8.790556,7.9700327,8.944647,7.9372697,7.6497793,10.4588791,9.71605196,10.68380515,9.67775519,9.50882534,10.68380515,3
