,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.557543,4.9771156,5.6152697,5.0988007,4.6678925,3.359358,3.4599319,3.4344993,3.408217,3.1704218,8.836935,7.7091002,8.858561,7.7770486,7.3191633,16.753836,16.1461477,17.90833,16.2840663,15.1574776,17.90833,3
1,5.1378827,5.0982404,5.6150913,5.3891096,5.1530585,3.5273364,3.5181549,3.5085707,3.5187142,3.4100401,8.997405,7.7008586,8.870277,7.920817,7.572238,17.662624100000002,16.3172539,17.993938999999997,16.8286408,16.1353366,17.993938999999997,3
2,5.347316,5.3458977,5.6140466,5.479605,5.475974,3.5294864,3.6558428,3.523469,3.5203357,3.5134366,8.873181,7.7833495,8.738694,7.79403,7.5955324,17.7499834,16.78509,17.876209600000003,16.7939707,16.584943,17.876209600000003,3
3,5.6483493,5.819597,5.7727613,5.683742,5.7495813,3.5454457,3.8170118,3.5297594,3.545685,3.5164628,8.811672,8.03123,8.64499,7.677641,7.496131,18.005467,17.6678388,17.947510700000002,16.907068,16.7621751,18.005467,1
4,5.636135,5.822195,5.6676083,5.6660266,5.72785,3.536186,3.8321753,3.523625,3.5657744,3.5164587,8.79872,8.069655,8.630843,7.727561,7.5156307,17.971041,17.7240253,17.8220763,16.959362,16.7599394,17.971041,1
5,5.5516586,5.7169256,5.508063,5.5473247,5.5846276,3.5116801,3.803018,3.5038095,3.5406432,3.4719257,8.774748,8.049187,8.625153,7.713299,7.4791846,17.838086699999998,17.5691306,17.6370255,16.801266899999998,16.5357379,17.838086699999998,1
6,5.5208683,5.685302,5.4210143,5.495182,5.495472,3.499734,3.8086433,3.4951649,3.5311713,3.4455006,8.755558,8.080808,8.610273,7.7292314,7.460382,17.7761603,17.574753299999998,17.5264522,16.7555847,16.4013546,17.7761603,1
7,5.582764,5.789497,5.4735227,5.554586,5.518491,3.484878,3.8391306,3.486651,3.535242,3.4235537,8.737544,8.143445,8.588912,7.741278,7.440859,17.805186,17.7720726,17.5490857,16.831106000000002,16.3829037,17.805186,1
8,5.6727443,5.928667,5.579634,5.6413727,5.597839,3.4731312,3.871533,3.4831824,3.53474,3.4199972,8.712713,8.197804,8.565389,7.7325015,7.4453173,17.8585885,17.998004,17.6282054,16.908614200000002,16.4631535,17.998004,2
9,5.8132343,6.0913563,5.73,5.8058214,5.7348847,3.5063667,3.9205964,3.5117207,3.5795963,3.4746397,8.754944,8.276581,8.589845,7.7856736,7.509294,18.074545,18.288533700000002,17.8315657,17.1710913,16.7188184,18.288533700000002,2
10,5.9125457,6.198456,5.856285,5.9363985,5.8477306,3.522382,3.9373732,3.5277042,3.6101584,3.5081375,8.7654505,8.290089,8.594657,7.804109,7.5329103,18.2003782,18.425918199999998,17.9786462,17.350665900000003,16.8887784,18.425918199999998,2
11,5.9306946,6.2025347,5.9115357,5.9922576,5.8949933,3.5138693,3.908802,3.5244012,3.614895,3.5108094,8.729721,8.216877,8.571877,7.7738924,7.5013256,18.1742849,18.3282137,18.007813900000002,17.381045,16.9071283,18.3282137,2
12,5.964074,6.2113414,5.9885583,6.0683904,5.9652586,3.511766,3.8808043,3.5316443,3.630464,3.5268595,8.7107525,8.149431,8.57047,7.7698174,7.4955873,18.1865925,18.2415767,18.0906726,17.4686718,16.987705400000003,18.2415767,2
13,5.97959,6.206812,6.04521,6.126759,6.018033,3.5101144,3.8570068,3.538352,3.6474967,3.5428913,8.694024,8.085329,8.567611,7.770963,7.49385,18.1837284,18.1491478,18.151173,17.5452187,17.0547743,18.1837284,1
14,5.976101,6.1838207,6.074227,6.162975,6.0567393,3.5130625,3.8379629,3.549624,3.6647449,3.5664392,8.683189,8.031045,8.568518,7.781891,7.5109997,18.172352500000002,18.052828599999998,18.192369,17.6096109,17.1341782,18.192369,3
15,5.965023,6.1520586,6.0944138,6.1843657,6.088739,3.5157642,3.8190138,3.561441,3.674013,3.587545,8.67196,7.977942,8.574015,7.78987,7.5335383,18.1527472,17.9490144,18.2298698,17.6482487,17.2098223,18.2298698,3
16,6.227882,6.3656893,6.309477,6.403922,6.2566805,3.5007255,3.7634935,3.528965,3.625305,3.5334315,8.610856,7.923158,8.514025,7.653193,7.3751645,18.3394635,18.0523408,18.352467,17.68242,17.1652765,18.352467,3
17,6.483165,6.59565,6.515829,6.628162,6.4404235,3.5059648,3.7580104,3.5264487,3.6094708,3.507734,8.597964,7.925775,8.506367,7.611407,7.3297424,18.587093799999998,18.279435399999997,18.548644699999997,17.8490398,17.2778999,18.587093799999998,1
18,6.6238613,6.711468,6.622763,6.7302,6.5301514,3.4961984,3.7391863,3.516685,3.5728006,3.4791868,8.578393,7.8959785,8.497982,7.563926,7.3024364,18.698452699999997,18.346632800000002,18.637430000000002,17.8669266,17.3117746,18.698452699999997,1
