,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.2171206,6.2078133,7.5641594,6.507071,6.496224,3.150181,3.1388998,3.4305289,3.2029731,3.3083274,4.6474614,4.3435135,5.0685644,4.408316,4.3894086,14.014763000000002,13.690226599999999,16.0632527,14.1183601,14.19396,16.0632527,3
1,7.013347,6.9998894,7.772611,7.218216,6.8352127,3.3206587,3.3320963,3.4863305,3.4076037,3.309991,4.8359075,4.4918694,5.046269,4.560759,4.3669524,15.1699132,14.8238551,16.3052105,15.186578700000002,14.512156099999999,16.3052105,3
2,7.3261313,7.288339,7.6424785,7.44858,7.023664,3.4220695,3.4789517,3.5166497,3.539003,3.3787549,4.9418406,4.6445127,5.004871,4.6360397,4.4385185,15.690041399999998,15.4118034,16.1639992,15.623622700000002,14.840937400000001,16.1639992,3
3,7.7538114,7.653221,7.829454,7.7330017,7.411591,3.4126937,3.4769142,3.4803703,3.508461,3.3738966,4.9284353,4.6079416,4.945282,4.6062636,4.447985,16.0949404,15.7380768,16.2551063,15.8477263,15.233472599999999,16.2551063,3
4,7.854977,7.7198577,7.913728,7.75,7.611172,3.406514,3.433564,3.46124,3.441783,3.408988,4.9364643,4.558348,4.948616,4.586894,4.5027966,16.1979553,15.711769700000001,16.323584,15.778677000000002,15.5229566,16.323584,3
5,7.8948617,7.787317,7.9817495,7.760458,7.759618,3.3935924,3.4134688,3.448346,3.4077818,3.4410355,4.909388,4.5210543,4.938539,4.5656886,4.535503,16.1978421,15.721840100000001,16.3686345,15.7339284,15.7361565,16.3686345,3
6,7.9312406,7.883096,8.086144,7.8362455,7.885888,3.3796406,3.4063609,3.4372194,3.399706,3.4593723,4.8779426,4.491444,4.9269137,4.559904,4.540654,16.1888238,15.780900900000002,16.4502771,15.795855500000002,15.8859143,16.4502771,3
7,8.051673,7.9984527,8.20997,7.958075,8.009252,3.3929858,3.405364,3.4389758,3.4095776,3.4735188,4.8907433,4.472492,4.9249783,4.566812,4.538545,16.3354021,15.8763087,16.5739241,15.934464599999998,16.0213158,16.5739241,3
8,8.054338,8.014522,8.264271,7.9898934,8.057555,3.3623285,3.3728316,3.4198325,3.383885,3.4601438,4.848479,4.41256,4.896259,4.5265083,4.5022593,16.2651455,15.7999136,16.5803625,15.900286699999999,16.019958100000004,16.5803625,3
9,8.007492,8.006546,8.298575,7.982576,8.074954,3.3117352,3.3329911,3.3998969,3.3372614,3.4337437,4.789673,4.3522906,4.8736,4.4666305,4.459758,16.1089002,15.691827700000001,16.572071899999997,15.786467900000002,15.9684557,16.572071899999997,3
