,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8709571,2.8609378,3.0671616,2.7340364,2.7050788,8.396695,8.129789,8.3235235,8.150385,7.8887877,6.44107,5.6250005,6.4835787,5.7492843,5.6483307,17.7087221,16.6157273,17.8742638,16.6337057,16.2421972,17.8742638,3
1,2.9642978,2.8866458,3.0871954,2.902737,2.802198,8.990319,8.692684,8.8942795,8.835346,8.539566,6.5236754,5.6376038,6.529216,5.9201493,5.7223516,18.4782922,17.2169336,18.5106909,17.6582323,17.0641156,18.5106909,3
2,3.0332336,2.872273,3.1294322,3.062119,2.899358,9.375463,8.965702,9.325093,9.334812,8.966946,6.5665464,5.5641036,6.578453,6.0384626,5.732568,18.975243,17.4020786,19.032978200000002,18.435393599999998,17.598872,19.032978200000002,3
3,3.237433,3.1186564,3.316945,3.2845657,3.159984,9.673538,9.382084,9.597635,9.620433,9.318246,6.782952,5.839137,6.7991886,6.253188,6.0607247,19.693922999999998,18.339877400000002,19.7137686,19.1581867,18.538954699999998,19.7137686,3
4,3.2638752,3.1798341,3.3154752,3.2962842,3.1938846,9.686485,9.4792595,9.565067,9.571601,9.319111,6.795174,5.9193296,6.783299,6.2169757,6.09427,19.745534199999998,18.5784232,19.6638412,19.0848609,18.607265599999998,19.745534199999998,1
5,3.2545884,3.2013576,3.289534,3.2797527,3.1920052,9.652778,9.512835,9.507621,9.500669,9.285557,6.77547,5.955849,6.749556,6.1723056,6.0964613,19.6828364,18.6700416,19.546711000000002,18.9527273,18.574023500000003,19.6828364,1
6,3.210783,3.1720333,3.2473454,3.240136,3.162395,9.599571,9.472109,9.4418745,9.444156,9.265059,6.7250824,5.9272404,6.700359,6.12946,6.064415,19.535436400000002,18.571382699999997,19.3895789,18.813752,18.491869,19.535436400000002,1
7,3.184416,3.155521,3.2210417,3.215581,3.1457114,9.542243,9.439252,9.389493,9.378956,9.228695,6.684975,5.8976665,6.6646357,6.0955095,6.048797,19.411634,18.4924395,19.2751704,18.6900465,18.4232034,19.411634,1
8,3.1533022,3.1234207,3.186808,3.1856432,3.1188383,9.454893,9.360262,9.298596,9.294639,9.145167,6.6248164,5.8275614,6.6027765,6.05104,5.9997683,19.2330116,18.3112441,19.0881805,18.531322199999998,18.2637736,19.2330116,1
9,3.1555085,3.1385045,3.172156,3.191376,3.1339705,9.456894,9.408812,9.255605,9.311957,9.161072,6.5956507,5.8069353,6.5554676,6.0531564,6.0070257,19.208053200000002,18.3542518,18.9832286,18.5564894,18.3020682,19.208053200000002,1
