,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8402176,0.8152559,0.8342501,0.8919542,0.8868647,0.8561928,0.9010195,0.8682613,0.86338675,0.8967405,8.8546915,7.993413,8.777236,7.5975986,7.623217,10.551101899999999,9.709688400000001,10.4797474,9.35293955,9.4068222,10.551101899999999,1
1,0.83878946,0.819251,0.83556205,0.889366,0.88919646,0.8536855,0.90585107,0.8716018,0.86703414,0.90340716,8.833379,8.0352,8.777334,7.64706,7.641536,10.525853960000001,9.76030207,10.48449785,9.40346014,9.43413962,10.525853960000001,1
2,0.8405597,0.82631683,0.83917737,0.8903302,0.8906738,0.85476327,0.91270417,0.87614936,0.8714585,0.90704596,8.83275,8.083157,8.790105,7.694,7.6647716,10.52807297,9.822178000000001,10.505431730000002,9.4557887,9.46249136,10.52807297,1
3,0.8478903,0.83837783,0.85046,0.90352166,0.9014447,0.86255634,0.9256116,0.88757026,0.8853141,0.9219198,8.878183,8.159914,8.864077,7.8103557,7.7291927,10.58862964,9.923903430000001,10.60210726,9.59919146,9.552557199999999,10.60210726,3
4,0.8543754,0.8508893,0.8622553,0.91572565,0.9117576,0.87012994,0.9392931,0.8992394,0.8987832,0.9351415,8.918462,8.227826,8.945952,7.91688,7.782509,10.64296734,10.0180084,10.7074467,9.73138885,9.6294081,10.7074467,3
5,0.84947735,0.84547275,0.85840887,0.9060193,0.90591115,0.86505985,0.9332422,0.8957632,0.89080137,0.93007755,8.900374,8.178035,8.93933,7.877892,7.7397757,10.6149112,9.956749949999999,10.693502070000001,9.67471267,9.5757644,10.693502070000001,3
6,0.8480364,0.8440849,0.8574816,0.9005882,0.9028157,0.8638368,0.93165314,0.8949192,0.8864295,0.92655957,8.903708,8.141729,8.949691,7.8435836,7.715911,10.6155812,9.91746704,10.7020918,9.630601299999999,9.54528627,10.7020918,3
7,0.8518876,0.8510712,0.863085,0.90354526,0.90781313,0.86793596,0.93874145,0.90091634,0.89143384,0.9316773,8.933327,8.167409,8.994269,7.876247,7.741699,10.65315056,9.95722165,10.75827034,9.6712261,9.58118943,10.75827034,3
8,0.85630995,0.85903,0.8691542,0.9087989,0.91306365,0.8725726,0.94690484,0.90721565,0.89813936,0.9366104,8.951973,8.19514,9.025248,7.908072,7.76563,10.68085555,10.001074840000001,10.80161785,9.71501026,9.615304049999999,10.80161785,3
9,0.857356,0.86280346,0.8711957,0.9097847,0.9148937,0.87365335,0.949756,0.90925807,0.8995913,0.9382405,8.931939,8.178917,9.014503,7.895658,7.754945,10.66294835,9.991476460000001,10.794956769999999,9.705034,9.6080792,10.794956769999999,3
