,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.274085,3.1347508,3.611001,3.326893,2.923143,3.2816005,3.0618446,3.1733508,3.1128314,3.0587168,8.661812,6.77834,8.398957,7.4017577,6.943105,15.2174975,12.9749354,15.183308799999999,13.8414821,12.924964800000001,15.2174975,1
1,2.9912138,2.8484805,3.2237382,3.0154812,2.6623404,3.2995872,3.1212635,3.2030468,3.129033,3.096221,8.641312,6.807266,8.425452,7.466741,7.046518,14.932113,12.77701,14.852237,13.611255199999999,12.8050794,14.932113,1
2,2.699255,2.5625622,2.8246815,2.6920521,2.3932145,3.3052204,3.1686897,3.213522,3.1313875,3.1191375,8.587825,6.803192,8.398902,7.481524,7.0959854,14.592300400000001,12.5344439,14.4371055,13.3049636,12.6083374,14.592300400000001,1
3,2.6139634,2.471631,2.6996903,2.619279,2.3830185,3.3085306,3.203868,3.2287636,3.1482973,3.1585336,8.523946,6.755223,8.374822,7.4776416,7.139926,14.44644,12.430722,14.3032759,13.2452179,12.6814781,14.44644,1
4,2.548515,2.3858593,2.6198268,2.5635924,2.3922694,3.2890742,3.200302,3.2308393,3.142457,3.1782165,8.439534,6.6594987,8.33541,7.4222484,7.1326766,14.2771232,12.24566,14.1860761,13.128297799999999,12.7031625,14.2771232,1
5,2.5257092,2.3237278,2.6013772,2.5363417,2.407058,3.2615473,3.162127,3.2277741,3.1208417,3.175566,8.371303,6.550414,8.305067,7.3365316,7.088465,14.158559499999999,12.0362688,14.134218299999999,12.993715,12.671089,14.158559499999999,1
6,2.5142725,2.289092,2.5823326,2.4977674,2.3716583,3.2753808,3.1708992,3.248189,3.12903,3.1869848,8.403048,6.579864,8.329093,7.3392015,7.096946,14.1927013,12.0398552,14.159614600000001,12.965998899999999,12.6555891,14.1927013,1
7,2.5561035,2.3651865,2.6129355,2.53116,2.417998,3.2911394,3.226169,3.2665858,3.1428015,3.2174878,8.415596,6.6732736,8.322763,7.3578777,7.1257834,14.2628389,12.2646291,14.2022843,13.0318392,12.761269200000001,14.2628389,1
8,2.6127949,2.4482017,2.666932,2.5918639,2.4829931,3.3064811,3.2738616,3.2872348,3.1623251,3.2511256,8.422192,6.7462926,8.32831,7.378878,7.154419,14.341468,12.4683559,14.2824768,13.133067,12.8885377,14.341468,1
9,2.6751451,2.5313132,2.7321591,2.6613884,2.5467122,3.323642,3.3127048,3.3089175,3.1862998,3.2801256,8.440481,6.8150845,8.345439,7.4104986,7.1796546,14.4392681,12.6591025,14.386515600000001,13.2581868,13.006492399999999,14.4392681,1
10,2.7514155,2.6223502,2.8169718,2.7474055,2.6215973,3.3447592,3.3479161,3.3341866,3.2157183,3.3087788,8.473156,6.879625,8.378527,7.449357,7.204835,14.569330699999998,12.8498913,14.5296854,13.4124808,13.1352111,14.569330699999998,1
11,2.8198316,2.7011647,2.8954043,2.8261602,2.6898441,3.3599808,3.3730896,3.3538175,3.239164,3.3312607,8.4929905,6.922497,8.3997135,7.472214,7.2162642,14.6728029,12.9967513,14.648935300000002,13.5375382,13.237369000000001,14.6728029,1
12,2.87944,2.7635863,2.966706,2.8951743,2.7505448,3.3689995,3.3847384,3.3672233,3.2550418,3.3467247,8.501606,6.9391403,8.410856,7.478142,7.214854,14.7500455,13.087465,14.7447853,13.6283581,13.3121235,14.7500455,1
13,2.9275656,2.8192601,3.0227144,2.9548454,2.8026526,3.3799956,3.4012876,3.3817487,3.2742307,3.3650184,8.513124,6.962037,8.422332,7.4918356,7.22122,14.8206852,13.1825847,14.826795100000002,13.7209117,13.388891000000001,14.826795100000002,3
14,2.9884555,2.8844972,3.1014338,3.0282757,2.873872,3.3874202,3.4103775,3.3962646,3.2893176,3.383392,8.514233,6.97081,8.430138,7.4910884,7.2207017,14.8901087,13.265684700000001,14.9278364,13.808681700000001,13.4779657,14.9278364,3
15,3.0241442,2.948232,3.13348,3.0806391,2.934073,3.4176846,3.4518874,3.4250007,3.3284955,3.437687,8.552003,7.0373354,8.451167,7.5532427,7.286071,14.993831799999999,13.4374548,15.0096477,13.9623773,13.657831,15.0096477,3
16,3.1347983,3.0191534,3.3354344,3.1945143,3.0477638,3.3154647,3.329335,3.36446,3.2373903,3.3286068,8.340111,6.7651405,8.315144,7.267195,7.013811,14.790374,13.1136289,15.0150384,13.6990996,13.390181599999998,15.0150384,3
17,3.2746847,3.1378553,3.5414102,3.359454,3.236439,3.2337458,3.241428,3.322721,3.1894944,3.2728255,8.175178,6.5759134,8.216591,7.109295,6.8506446,14.6836085,12.9551967,15.0807222,13.6582434,13.3599091,15.0807222,3
