,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.005334,3.552005,5.3291554,4.207298,4.420626,3.2614436,2.8965924,3.4054859,3.1605945,3.4223967,4.8757744,4.130425,4.973719,4.3202076,4.504393,12.142552000000002,10.5790224,13.708360299999999,11.6881001,12.3474157,13.708360299999999,3
1,4.7003,4.435661,5.7440386,5.0074944,4.930886,3.3745115,3.1062484,3.4756827,3.3815715,3.483536,4.9709754,4.256609,4.9667716,4.48976,4.4817243,13.045786900000001,11.798518399999999,14.186492900000001,12.8788259,12.8961463,14.186492900000001,3
2,5.19305,5.222387,5.847926,5.5660496,5.2163534,3.4497664,3.354354,3.4965754,3.523833,3.481852,5.048352,4.440695,4.911805,4.5343566,4.414637,13.691168400000002,13.017436,14.2563064,13.624239200000002,13.112842399999998,14.2563064,3
3,5.655649,5.6080074,5.99924,5.9975615,5.5115967,3.4777985,3.3828313,3.4927633,3.5753415,3.4453638,5.061607,4.4111514,4.896907,4.5578966,4.380538,14.195054500000001,13.401990099999999,14.3889103,14.1307996,13.3374985,14.3889103,3
4,5.751658,5.6106076,5.9529996,6.007281,5.5466843,3.4711504,3.3476574,3.4706984,3.557247,3.4129949,5.033788,4.3512354,4.8815045,4.5417027,4.351723,14.2565964,13.309500400000001,14.3052025,14.1062307,13.3114022,14.3052025,3
5,5.8444266,5.67546,5.9267726,6.0325236,5.6094465,3.4701042,3.3479161,3.4529803,3.5510607,3.4011605,5.014077,4.342266,4.8640437,4.543387,4.34981,14.3286078,13.3656421,14.2437966,14.126971300000001,13.360417,14.3286078,1
6,5.933277,5.770992,5.9378676,6.099384,5.7072177,3.4706826,3.364962,3.4417117,3.5598037,3.4079056,5.002056,4.3585343,4.8517203,4.5671377,4.3697057,14.4060156,13.4944883,14.2312996,14.2263254,13.484829000000001,14.4060156,1
7,5.8848405,5.7354026,5.928591,6.05646,5.7208967,3.4598806,3.3564153,3.436415,3.5522861,3.417827,4.9754014,4.3501363,4.8476896,4.5582733,4.378032,14.3201225,13.441954199999998,14.2126956,14.167019400000001,13.516755700000001,14.3201225,1
8,5.7793856,5.620216,5.8825355,5.939953,5.7170024,3.4401028,3.3271563,3.4339237,3.529269,3.4391074,4.93686,4.3198853,4.8428483,4.5227256,4.3894286,14.156348399999999,13.2672576,14.1593075,13.9919476,13.545538399999998,14.1593075,3
9,5.6862345,5.521744,5.89476,5.8413024,5.7026258,3.4146647,3.294241,3.432452,3.5019586,3.4436686,4.8951774,4.293858,4.847214,4.4916854,4.3860774,13.9960766,13.109843,14.174426,13.8349464,13.5323718,14.174426,3
10,5.656983,5.488105,6.0299716,5.8078294,5.720823,3.395038,3.2696073,3.4416776,3.4806948,3.4415734,4.866396,4.2910676,4.8760695,4.481803,4.381553,13.918417,13.0487799,14.3477187,13.7703272,13.5439494,14.3477187,3
11,5.6392627,5.4112954,6.1656184,5.7381454,5.7522182,3.393015,3.2365491,3.4620705,3.460903,3.4618795,4.864152,4.282363,4.9197507,4.4734592,4.404587,13.896429699999999,12.9302075,14.547439599999999,13.6725076,13.6186847,14.547439599999999,3
12,5.6439457,5.3415675,6.296754,5.6749787,5.7933736,3.4089854,3.2117078,3.488702,3.4499795,3.4900813,4.889639,4.286807,4.968669,4.474158,4.439496,13.942570100000001,12.840082299999999,14.754125,13.599116200000001,13.722950899999999,14.754125,3
13,5.624388,5.265744,6.3666635,5.602476,5.7905135,3.419265,3.1862397,3.4926963,3.4271612,3.4959605,4.9045973,4.2904234,4.982858,4.4594903,4.446404,13.948250299999998,12.7424071,14.8422178,13.489127499999999,13.732878,14.8422178,3
14,5.5053496,5.078429,6.2646375,5.3926334,5.7013354,3.4062147,3.1343212,3.473245,3.3675678,3.4958777,4.874384,4.238602,4.9623604,4.3931665,4.438072,13.785948300000001,12.4513522,14.7002429,13.1533677,13.635285099999999,14.7002429,3
15,5.361357,4.861558,6.1465697,5.1547756,5.565804,3.379006,3.0686092,3.44646,3.2955713,3.475915,4.821735,4.1622114,4.935162,4.3071804,4.4032145,13.562098,12.0923786,14.528191699999999,12.7575273,13.444933500000001,14.528191699999999,3
16,5.782785,5.3094244,6.5761447,5.6571937,5.8999176,3.3373034,3.0681782,3.4363759,3.3043804,3.3976061,4.757297,4.1303163,4.9217463,4.3040624,4.2993608,13.877385400000001,12.5079189,14.9342669,13.2656365,13.596884499999998,14.9342669,3
