,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.83585,4.102888,4.263019,4.088258,3.9884903,3.4620864,3.5727222,3.412117,3.3254383,3.5178077,8.7381935,7.384867,8.627073,7.629603,7.5473013,16.0361299,15.0604772,16.302208999999998,15.043299300000001,15.0535993,16.302208999999998,3
1,3.8386776,4.182091,4.231647,4.1324205,4.0224714,3.5621066,3.7489626,3.4996438,3.4250987,3.5910764,8.780571,7.585866,8.736391,7.7545485,7.7269363,16.1813552,15.516919600000001,16.4676818,15.3120677,15.3404841,16.4676818,3
2,3.8187597,4.1404777,4.2083073,4.088921,3.9984114,3.4549031,3.6493022,3.4384942,3.333099,3.4833362,8.63047,7.468979,8.664193,7.5677934,7.553766,15.904132800000001,15.2587589,16.3109945,14.9898134,15.035513600000002,16.3109945,3
3,3.9816809,4.2933717,4.3486176,4.1926975,4.115228,3.312124,3.5169315,3.3346376,3.2045283,3.326677,8.449849,7.384537,8.555405,7.2860274,7.306572,15.7436539,15.1948402,16.238660199999998,14.683253200000001,14.748477000000001,16.238660199999998,3
4,4.050315,4.339844,4.3543315,4.284538,4.1863585,3.2664533,3.4697905,3.3087769,3.2093008,3.3025587,8.4073105,7.402832,8.54196,7.3304176,7.34398,15.7240788,15.212466500000001,16.2050684,14.8242564,14.8328972,16.2050684,3
5,4.1180844,4.3140197,4.35804,4.3599844,4.2356205,3.2406325,3.4118352,3.2992249,3.2197077,3.2882266,8.432004,7.416273,8.583118,7.445561,7.426687,15.790720899999998,15.1421279,16.2403829,15.0252531,14.950534099999999,16.2403829,3
6,4.3093023,4.3578467,4.4221106,4.5346518,4.351819,3.2740455,3.3900325,3.3150105,3.2834542,3.3131175,8.579477,7.4871006,8.648977,7.676899,7.5568814,16.162824800000003,15.2349798,16.386098099999998,15.495004999999999,15.2218179,16.386098099999998,3
7,4.4751663,4.408232,4.4895735,4.7028446,4.4385214,3.3097568,3.3799822,3.325704,3.3450954,3.338306,8.701572,7.5336127,8.685651,7.846948,7.62526,16.4864951,15.321826900000001,16.5009285,15.894888000000002,15.4020874,16.5009285,3
8,4.569441,4.441518,4.5231557,4.8087516,4.4723654,3.3177695,3.37617,3.3146338,3.3774073,3.3336,8.764326,7.5523024,8.674425,7.949682,7.6328397,16.6515365,15.3699904,16.5122145,16.135840899999998,15.4388051,16.6515365,1
9,4.6463947,4.4933953,4.5653515,4.9009857,4.5115185,3.327511,3.3906715,3.3110085,3.407755,3.3379405,8.807547,7.58197,8.661207,8.033293,7.6449766,16.7814527,15.466036800000001,16.537567,16.3420337,15.4944356,16.7814527,1
10,4.698108,4.5490556,4.6065617,4.9743586,4.545982,3.334961,3.4145162,3.3103633,3.4336534,3.346983,8.824174,7.607612,8.641001,8.090875,7.6541357,16.857243,15.5711838,16.557926000000002,16.498887,15.547100700000001,16.857243,1
