,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.3062162,3.3264265,3.4951186,3.4340904,3.2380004,8.646739,8.696429,8.702744,9.099985,8.636106,6.4270673,5.8832498,6.62976,6.1455145,6.0051937,18.3800225,17.9061053,18.827622599999998,18.6795899,17.8793001,18.827622599999998,3
1,3.440545,3.3600345,3.5545714,3.5068767,3.28824,9.253905,9.099379,9.272541,9.480143,9.153701,6.5921783,5.8496804,6.724921,6.1941333,6.014351,19.2866283,18.3090939,19.5520334,19.181153,18.456291999999998,19.5520334,3
2,3.563324,3.4213078,3.5900059,3.5532265,3.3417675,9.794084,9.500102,9.7261,9.759731,9.611679,6.742578,5.852305,6.7692933,6.179699,6.022826,20.099986,18.7737148,20.0853992,19.4926565,18.9762725,20.099986,1
3,3.560294,3.4283662,3.5758557,3.5210462,3.3397307,9.831343,9.545932,9.741908,9.715487,9.628745,6.754712,5.8521686,6.757932,6.136886,6.0180125,20.146349,18.8264668,20.0756957,19.3734192,18.9864882,20.146349,1
4,3.5504797,3.429734,3.564342,3.495893,3.3378758,9.8301935,9.560749,9.733975,9.67199,9.623843,6.754217,5.850232,6.7483115,6.112774,6.0195327,20.1348902,18.840715,20.046628499999997,19.280656999999998,18.9812515,20.1348902,1
5,3.5330203,3.4278429,3.5487788,3.4631455,3.3312018,9.81541,9.579293,9.722203,9.617452,9.62155,6.7384157,5.843757,6.7323103,6.076172,6.0124917,20.086846,18.850892899999998,20.003292100000003,19.1567695,18.9652435,20.086846,1
6,3.516117,3.4272666,3.5345645,3.4341547,3.3247988,9.800573,9.602974,9.7126,9.57286,9.621225,6.7213674,5.8398986,6.716714,6.0442815,6.005161,20.0380574,18.870139199999997,19.9638785,19.051296200000003,18.9511848,20.0380574,1
7,3.5026786,3.4264212,3.5235233,3.4117017,3.3206077,9.789397,9.62216,9.706405,9.540101,9.622249,6.707991,5.8371043,6.705061,6.020284,6.0002217,20.000066599999997,18.8856855,19.9349893,18.9720867,18.9430784,20.000066599999997,1
8,3.49504,3.420683,3.516983,3.4010284,3.3189812,9.776287,9.612059,9.695607,9.522113,9.610583,6.6994834,5.828907,6.6989365,6.0091815,5.9968605,19.970810399999998,18.861649,19.9115265,18.9323229,18.9264247,19.970810399999998,1
9,3.4852858,3.4123259,3.509057,3.3885844,3.3147147,9.756509,9.594211,9.679582,9.499446,9.59566,6.686275,5.816916,6.6894584,5.9954996,5.9908814,19.9280698,18.8234529,19.8780974,18.88353,18.9012561,19.9280698,1
10,3.4719372,3.3995352,3.4982674,3.3721611,3.306351,9.725787,9.563354,9.653694,9.466015,9.572842,6.6662483,5.799143,6.6744637,5.9764566,5.9809804,19.8639725,18.7620322,19.8264251,18.8146327,18.8601734,19.8639725,1
11,3.4682946,3.3873677,3.4893212,3.3592124,3.3052945,9.715104,9.531001,9.62983,9.4390335,9.558932,6.663478,5.790812,6.6599846,5.961736,5.9804707,19.8468766,18.7091807,19.7791358,18.7599819,18.8446972,19.8468766,1
12,3.4991233,3.379633,3.5166805,3.3815448,3.331216,9.776889,9.487383,9.6816225,9.500381,9.614372,6.7198586,5.8140545,6.707631,6.00794,6.044234,19.9958709,18.6810705,19.905934,18.889865800000003,18.989822,19.9958709,1
13,3.5195153,3.3774884,3.5430398,3.42342,3.3624744,9.812734,9.483273,9.736969,9.617892,9.677002,6.7443166,5.841519,6.742565,6.069657,6.0951424,20.076565900000002,18.7022804,20.0225738,19.110969,19.1346188,20.076565900000002,1
14,3.565776,3.4124165,3.589432,3.4976807,3.4312925,9.905975,9.563241,9.84588,9.806849,9.824742,6.799569,5.916643,6.7934613,6.1656075,6.185509,20.27132,18.8923005,20.2287733,19.4701372,19.4415435,20.27132,1
15,3.5722954,3.4196274,3.5972033,3.5197346,3.4611022,9.904744,9.581678,9.8584,9.861555,9.884035,6.7885118,5.941383,6.7820725,6.1801376,6.213776,20.2655512,18.9426884,20.237675799999998,19.561427199999997,19.5589132,20.2655512,1
16,3.570671,3.3890212,3.5772038,3.4664633,3.4537292,9.977575,9.556429,9.8852415,9.784897,9.943132,6.856743,5.9253054,6.8230414,6.1702247,6.2473254,20.404989,18.8707556,20.2854867,19.421585,19.6441866,20.404989,1
17,3.5490096,3.34643,3.5426571,3.4024315,3.42794,9.990286,9.500095,9.86886,9.668323,9.938038,6.882535,5.884123,6.8304577,6.1262593,6.2246428,20.4218306,18.730648,20.2419748,19.1970138,19.5906208,20.4218306,1
18,3.4796453,3.2892432,3.484904,3.3256483,3.3703482,9.885778,9.433533,9.794684,9.538264,9.835882,6.816798,5.810919,6.784445,6.0461326,6.125537,20.182221300000002,18.5336952,20.064033000000002,18.9100449,19.3317672,20.182221300000002,1
19,3.4108958,3.2536778,3.4363694,3.258565,3.3269095,9.792636,9.441547,9.748253,9.470043,9.782725,6.7419615,5.7777395,6.746526,5.9895077,6.0631194,19.945493300000003,18.4729643,19.9311484,18.718115700000002,19.172753899999996,19.945493300000003,1
20,3.3532448,3.2247522,3.3945994,3.2042162,3.2915485,9.717079,9.4593115,9.710205,9.425461,9.749134,6.6737256,5.7557745,6.7128224,5.9527383,6.0244265,19.7440494,18.4398382,19.8176268,18.5824155,19.065109,19.8176268,3
21,3.3120067,3.1955419,3.3710165,3.1750245,3.2724924,9.663712,9.455191,9.697783,9.415591,9.750757,6.6186743,5.7363653,6.694856,5.9420176,6.010941,19.594393,18.3870982,19.7636555,18.532633099999998,19.0341904,19.7636555,3
22,3.2914772,3.1849458,3.3601506,3.1686969,3.2766361,9.654029,9.491754,9.709683,9.453872,9.79786,6.587742,5.7358737,6.6867337,5.955386,6.0245457,19.533248200000003,18.4125735,19.7565673,18.5779549,19.099041800000002,19.7565673,3
23,3.2834115,3.1819937,3.3561168,3.1748884,3.2927363,9.66743,9.538815,9.732012,9.513367,9.865691,6.5718017,5.7416544,6.68294,5.9793262,6.0510764,19.522643199999997,18.4624631,19.771068800000002,18.667581600000002,19.2095037,19.771068800000002,3
24,3.2837174,3.1822426,3.3587844,3.1888077,3.3160653,9.694501,9.586001,9.76612,9.583884,9.947565,6.567187,5.7515736,6.6867886,6.010542,6.087822,19.5454054,18.5198172,19.811692999999998,18.7832337,19.351452300000002,19.811692999999998,3
25,3.290917,3.1853967,3.3673496,3.2096145,3.345772,9.732406,9.634031,9.810389,9.664737,10.041682,6.5714474,5.7651963,6.6971207,6.048578,6.1334176,19.5947704,18.584624,19.8748593,18.9229295,19.5208716,19.8748593,3
26,3.2971365,3.1829076,3.3718073,3.2309554,3.373186,9.757187,9.6572,9.836275,9.734811,10.121964,6.568031,5.766195,6.69431,6.0795746,6.1710196,19.6223545,18.6063026,19.902392300000002,19.045341,19.6661696,19.902392300000002,3
27,3.3009992,3.1755483,3.3734899,3.2510557,3.394824,9.767433,9.659957,9.85049,9.793502,10.180626,6.5549903,5.7530823,6.6810756,6.1008205,6.194686,19.6234225,18.5885876,19.9050555,19.1453782,19.770136,19.9050555,3
28,3.0086074,2.9284039,3.1249957,2.9142883,3.1766396,8.871311,8.875013,9.107135,8.857906,9.319711,5.962063,5.215604,6.2428503,5.4009156,5.6580887,17.8419814,17.019020899999997,18.474981,17.1731099,18.1544393,18.474981,3
29,3.0573874,2.991822,3.2043967,2.9726949,3.2774706,8.978105,9.062602,9.316804,9.004228,9.553143,6.0094147,5.3115616,6.36948,5.4707355,5.793422,18.0449071,17.365985600000002,18.8906807,17.4476584,18.6240356,18.8906807,3
30,3.1073792,3.0543208,3.2839541,3.0335064,3.3754299,9.086478,9.243424,9.522419,9.153898,9.776218,6.059892,5.4063287,6.494162,5.5461,5.921906,18.2537492,17.7040735,19.300535099999998,17.7335044,19.0735539,19.300535099999998,3
31,3.557194,3.3975875,3.6375473,3.5382156,3.767992,10.090728,9.973944,10.297733,10.223562,10.655734,6.7157617,5.951143,6.9496965,6.2891245,6.579208,20.363683700000003,19.322674499999998,20.884976799999997,20.0509021,21.002934,21.002934,5
32,3.5777593,3.329352,3.5914254,3.541106,3.7000194,10.036867,9.715288,10.079093,10.105653,10.406081,6.6852474,5.7931385,6.7669077,6.2095647,6.3971133,20.2998737,18.8377785,20.4374261,19.856323699999997,20.5032137,20.5032137,5
33,3.6117215,3.3539073,3.5817058,3.5339336,3.688306,10.064595,9.724965,10.019186,10.054103,10.353404,6.703115,5.8097196,6.695483,6.1531596,6.348371,20.379431500000003,18.888591899999998,20.2963748,19.741196199999997,20.390081,20.390081,5
34,3.5332844,3.3422012,3.525486,3.3521345,3.5877404,9.655991,9.40211,9.800239,9.5481825,10.0942,6.3131742,5.5287724,6.3997364,5.549193,5.9475894,19.5024496,18.2730836,19.7254614,18.44951,19.6295298,19.7254614,3
35,3.558615,3.3854346,3.5027936,3.347613,3.5741644,9.669444,9.47583,9.710067,9.515781,9.988189,6.308542,5.562193,6.2960176,5.459525,5.866872,19.536601,18.4234576,19.5088782,18.322919,19.4292254,19.536601,1
36,3.5389147,3.3777304,3.4457746,3.3132477,3.529029,9.565891,9.420008,9.523578,9.395941,9.798361,6.2231336,5.502703,6.1297727,5.3188553,5.7291136,19.3279393,18.3004414,19.0991253,18.028044,19.0565036,19.3279393,1
37,3.5015378,3.3690758,3.3852,3.284114,3.4826012,9.414617,9.37623,9.325803,9.27247,9.60183,6.0969367,5.437759,5.9590654,5.179536,5.6041093,19.013091499999998,18.1830648,18.6700684,17.73612,18.6885405,19.013091499999998,1
38,3.4638672,3.3556378,3.3249946,3.2604692,3.4331608,9.269281,9.320642,9.138534,9.166545,9.412167,5.972929,5.3666186,5.795243,5.055382,5.4790564,18.7060772,18.0428984,18.2587716,17.482396199999997,18.3243842,18.7060772,1
39,3.4550972,3.3567107,3.2950244,3.2537498,3.3974152,9.245714,9.3449745,9.074861,9.142396,9.3118515,5.9304514,5.340842,5.7107553,4.9936643,5.38823,18.6312626,18.042527200000002,18.0806407,17.3898101,18.0974967,18.6312626,1
40,3.6023026,3.522376,3.3744125,3.4983492,3.6475737,9.651534,10.027726,9.230485,9.698429,9.614705,6.3879604,5.819615,5.898136,5.595393,5.813443,19.641797,19.369716999999998,18.5030335,18.7921712,19.075721700000003,19.641797,1
41,3.5682688,3.4949949,3.345139,3.4410663,3.6162503,9.554735,9.942184,9.167056,9.567014,9.535592,6.304405,5.7367835,5.831863,5.463066,5.7166805,19.427408800000002,19.1739624,18.344058,18.4711463,18.868522799999997,19.427408800000002,1
42,3.5278583,3.4600995,3.3085153,3.3801816,3.5731084,9.448879,9.840662,9.091276,9.429288,9.437068,6.2119226,5.638635,5.7578654,5.331561,5.6024394,19.1886599,18.9393965,18.1576567,18.1410306,18.6126158,19.1886599,1
43,3.4897432,3.432595,3.2756174,3.3238595,3.535027,9.351765,9.758953,9.026727,9.301457,9.354775,6.121116,5.548098,5.6891284,5.2104783,5.492634,18.9626242,18.739646,17.9914728,17.835794800000002,18.382436,18.9626242,1
44,3.4571383,3.386214,3.22836,3.2621522,3.4930773,9.278333,9.629375,8.921126,9.16622,9.273721,6.0519247,5.4425416,5.5941563,5.0931926,5.386593,18.787396,18.458130599999997,17.743642299999998,17.5215648,18.1533913,18.787396,1
