,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.678392,8.571392,9.281178,8.958684,8.446393,3.1893165,3.1652238,3.3518834,3.4210007,3.0705009,4.8120437,4.202489,4.902969,4.5671797,4.234244,16.679752200000003,15.939104799999999,17.5360304,16.9468644,15.7511379,17.5360304,3
1,8.815948,8.73774,9.250625,9.04894,8.550033,3.2597086,3.2567382,3.3749635,3.4802313,3.129249,4.8547287,4.279865,4.886017,4.6036997,4.265949,16.9303853,16.2743432,17.511605499999998,17.132871,15.945231,17.511605499999998,3
2,9.051226,8.855873,9.296967,9.146056,8.690347,3.3427584,3.294361,3.4022725,3.520994,3.1825383,4.929734,4.3148584,4.8909097,4.623012,4.3017054,17.3237184,16.465092400000003,17.5901492,17.290062,16.1745907,17.5901492,3
3,9.312932,8.992346,9.426168,9.2643175,8.962166,3.4318788,3.341562,3.4724984,3.5605397,3.3012676,5.0214853,4.361854,4.95566,4.643683,4.4063253,17.766296099999998,16.695762,17.854326399999998,17.4685402,16.669758899999998,17.854326399999998,3
4,9.413602,9.078017,9.501389,9.362619,9.077509,3.4590795,3.3714159,3.4978526,3.5760124,3.3476756,5.0381026,4.383529,4.9712353,4.6520357,4.4263105,17.9107841,16.8329619,17.9704769,17.5906671,16.8514951,17.9704769,3
5,9.376328,9.092498,9.52081,9.36749,9.081532,3.4622178,3.3998046,3.5176485,3.5901816,3.3741841,5.0341697,4.4226184,4.990764,4.6757445,4.4470844,17.872715499999998,16.914921,18.029222500000003,17.6334161,16.902800499999998,18.029222500000003,3
6,9.336843,9.100108,9.50989,9.34625,9.103946,3.4586127,3.4103925,3.5241072,3.584741,3.3984878,5.0276723,4.4405117,4.999252,4.682244,4.4715724,17.823128,16.9510122,18.0332492,17.613235,16.9740062,18.0332492,3
7,9.317332,9.114774,9.504238,9.331761,9.136591,3.4567385,3.416768,3.5281353,3.5770028,3.41982,5.0245347,4.4510555,5.004918,4.6835203,4.4926553,17.7986052,16.9825975,18.0372913,17.5922841,17.0490663,18.0372913,3
8,9.297204,9.131994,9.503051,9.323427,9.162057,3.452665,3.4234304,3.5322502,3.571158,3.4370368,5.018597,4.460413,5.00962,4.6846247,4.5086374,17.768466,17.0158374,18.044921199999997,17.5792097,17.1077312,18.044921199999997,3
9,9.281791,9.149983,9.505226,9.318878,9.187292,3.4490619,3.4295604,3.5363836,3.5663528,3.452851,5.013348,4.468368,5.01398,4.6853075,4.522787,17.7442009,17.0479114,18.0555896,17.570538300000003,17.16293,18.0555896,3
10,9.237155,9.133934,9.481457,9.276641,9.172558,3.4336894,3.4205763,3.5304177,3.5455573,3.4523437,4.993533,4.456628,5.007552,4.6691117,4.5168386,17.6643774,17.0111383,18.0194267,17.49131,17.141740300000002,18.0194267,3
11,9.122991,9.046117,9.404415,9.156315,9.077331,3.3966618,3.3873334,3.5050633,3.4960592,3.4237318,4.942387,4.4119253,4.9793653,4.617211,4.4745545,17.4620398,16.8453757,17.8888436,17.269585199999998,16.9756173,17.8888436,3
12,9.022872,8.972472,9.336946,9.052358,8.991276,3.3647735,3.3602822,3.4826787,3.4538195,3.3983016,4.897096,4.373315,4.953935,4.571636,4.4357977,17.2847415,16.7060692,17.7735597,17.077813499999998,16.825375299999997,17.7735597,3
13,8.939589,8.912287,9.273107,8.963161,8.923207,3.3338423,3.336242,3.459728,3.415428,3.376348,4.8514404,4.3356433,4.9245076,4.525221,4.4004903,17.1248717,16.5841723,17.6573426,16.90381,16.7000453,17.6573426,3
14,8.87111,8.85895,9.210741,8.8875065,8.853333,3.304254,3.3141618,3.436136,3.3820894,3.3504198,4.8078947,4.299398,4.8917065,4.4814453,4.3615475,16.9832587,16.4725098,17.5385835,16.7510412,16.5653003,17.5385835,3
15,8.815838,8.7895,9.137159,8.792143,8.793033,3.281134,3.2824776,3.40707,3.3374705,3.3247201,4.7711153,4.245035,4.856626,4.4210553,4.318315,16.8680873,16.317012599999998,17.400855,16.5506688,16.4360681,17.400855,3
16,8.780444,8.751667,9.085466,8.725211,8.744635,3.2678955,3.2684968,3.3888257,3.3077264,3.3038893,4.744996,4.211092,4.8309517,4.377345,4.283107,16.793335499999998,16.2312558,17.305243400000002,16.4102824,16.3316313,17.305243400000002,3
17,8.748896,8.727208,9.045279,8.677229,8.705152,3.2578702,3.2637515,3.3773153,3.28902,3.2877865,4.724527,4.1907372,4.812616,4.3476095,4.256869,16.731293200000003,16.1816967,17.2352103,16.313858500000002,16.249807500000003,17.2352103,3
18,8.712118,8.700996,9.015733,8.637796,8.671181,3.2468314,3.2557452,3.3651588,3.2741842,3.2721264,4.699753,4.1630616,4.7916903,4.313177,4.2243114,16.6587024,16.1198028,17.1725821,16.225157199999998,16.1676188,17.1725821,3
19,8.729734,8.727545,9.034599,8.663183,8.676988,3.247304,3.2570736,3.36356,3.2761168,3.2685115,4.691858,4.151657,4.7833877,4.3042955,4.205804,16.668896,16.136275599999998,17.1815467,16.243595300000003,16.1513035,17.1815467,3
20,8.737495,8.744375,9.043356,8.677856,8.673318,3.2441912,3.2555695,3.3596954,3.2746186,3.2621827,4.6790514,4.137156,4.7723107,4.292411,4.184268,16.660737599999997,16.1371005,17.1753621,16.2448856,16.1197687,17.1753621,3
21,8.713924,8.730248,9.0278,8.662579,8.643204,3.2295117,3.2433755,3.3481824,3.2624617,3.24662,4.650618,4.1105843,4.751748,4.2683563,4.152025,16.5940537,16.084207799999998,17.127730399999997,16.193396999999997,16.041849,17.127730399999997,3
22,8.688335,8.712888,9.00917,8.644067,8.614074,3.2139452,3.2306092,3.3364997,3.249406,3.2319047,4.6215577,4.0835013,4.7310324,4.243742,4.1215014,16.5238379,16.026998499999998,17.0767021,16.137215,15.9674801,17.0767021,3
23,8.668215,8.738661,8.996058,8.657453,8.597348,3.1999207,3.2357764,3.3298104,3.2475812,3.2202077,4.586592,4.071999,4.7104836,4.229341,4.091293,16.4547277,16.0464364,17.036352,16.1343752,15.9088487,17.036352,3
24,8.637323,8.760268,8.992695,8.672652,8.570305,3.179667,3.237949,3.3272245,3.2469678,3.2011125,4.5412617,4.05681,4.692485,4.213467,4.0516715,16.3582517,16.055027,17.0124045,16.1330868,15.823089,17.0124045,3
25,8.597903,8.751697,8.984224,8.672142,8.540836,3.1571095,3.228452,3.3224745,3.241282,3.184107,4.493039,4.029541,4.672313,4.1899023,4.0129123,16.2480515,16.00969,16.9790115,16.1033263,15.7378553,16.9790115,3
26,8.567607,8.743269,8.977859,8.684598,8.526306,3.137332,3.2174473,3.3188913,3.2411332,3.1708477,4.4482884,4.0005665,4.6526623,4.1721096,3.9766262,16.1532274,15.9612828,16.949412600000002,16.0978408,15.6737799,16.949412600000002,3
27,8.537198,8.72959,8.963318,8.701615,8.517275,3.1181328,3.2045927,3.3149905,3.2444246,3.1589308,4.403464,3.9683418,4.630588,4.157457,3.938608,16.0587948,15.902524500000002,16.9088965,16.1034966,15.6148138,16.9088965,3
28,8.508679,8.721485,8.9578085,8.716645,8.51031,3.1018763,3.1969657,3.3171194,3.247996,3.1509604,4.3619337,3.943893,4.619831,4.146231,3.9083655,15.972489000000001,15.8623437,16.8947589,16.110872,15.569635900000002,16.8947589,3
29,8.459268,8.691766,8.925575,8.71929,8.491562,3.073632,3.1762831,3.3053956,3.245906,3.1361938,4.3018293,3.9038033,4.5906105,4.1244726,3.8668444,15.8347293,15.7718524,16.821581100000003,16.0896686,15.494600199999999,16.821581100000003,3
30,8.391073,8.642338,8.864728,8.711526,8.465461,3.0341086,3.143009,3.2784603,3.2389638,3.11635,4.2231007,3.8487058,4.540865,4.0925107,3.815284,15.6482823,15.634052800000001,16.6840533,16.043000499999998,15.397095,16.6840533,3
31,8.310238,8.582255,8.796657,8.690198,8.415865,2.988937,3.1054778,3.247669,3.2266345,3.0851824,4.138978,3.7899232,4.4880877,4.0550075,3.7537463,15.438153,15.477656,16.5324137,15.97184,15.2547937,16.5324137,3
32,8.136699,8.45344,8.663196,8.591986,8.225968,2.9061775,3.042711,3.1861854,3.185587,2.98975,4.0139055,3.706583,4.4036245,3.9858756,3.6314616,15.056782,15.202734000000001,16.253005899999998,15.7634486,14.847179599999999,16.253005899999998,3
33,7.894033,8.27592,8.461191,8.447873,7.973111,2.7945008,2.9598775,3.0984309,3.1279616,2.866977,3.8461895,3.590186,4.278206,3.883727,3.4706066,14.5347233,14.8259835,15.8378279,15.4595616,14.3106946,15.8378279,3
34,7.617916,8.087033,8.248611,8.274479,7.7052674,2.6649325,2.870655,3.0067952,3.0605247,2.7401912,3.6544864,3.4657364,4.144168,3.766191,3.3032558,13.9373349,14.423424400000002,15.3995742,15.1011947,13.7487144,15.3995742,3
35,8.250694,9.117307,9.030903,8.752911,8.30826,3.0232615,3.3090267,3.336375,3.3089664,3.0441084,4.229215,4.012769,4.586857,4.149186,3.7129378,15.5031705,16.4391027,16.954135,16.2110634,15.0653062,16.954135,3
36,8.1761265,9.061582,8.932567,8.677881,8.252543,2.9877396,3.2804487,3.3021307,3.2855783,3.0120978,4.1695423,3.9648566,4.5177484,4.101223,3.6581533,15.3334084,16.3068873,16.7524461,16.0646823,14.922794099999999,16.7524461,3
37,8.041089,8.952958,8.72782,8.554295,8.126392,2.9211175,3.224371,3.2245557,3.2400072,2.9456394,4.064055,3.877637,4.3805947,4.0160384,3.5572488,15.026261499999999,16.054966,16.3329704,15.8103406,14.6292802,16.3329704,3
38,8.005112,8.977778,8.653037,8.574191,8.100122,2.893889,3.225459,3.2071238,3.2480426,2.9206932,3.9882894,3.8526092,4.3099203,3.986329,3.4994128,14.887290400000001,16.0558462,16.170081099999997,15.8085626,14.520228000000001,16.170081099999997,3
39,8.131583,9.0989685,8.717285,8.682017,8.161465,2.9371512,3.2628198,3.250221,3.2852156,2.929346,4.0060005,3.8842163,4.329177,4.005421,3.497237,15.0747347,16.2460046,16.296683,15.9726536,14.588047999999999,16.296683,3
40,7.3710523,8.511201,8.729165,8.58153,7.5202765,2.6583114,3.1123633,3.3117564,3.266852,2.6709566,3.6596966,3.6538157,4.3438015,3.9602547,3.2035842,13.6890603,15.27738,16.3847229,15.808636700000001,13.3948173,16.3847229,3
41,7.2493553,8.420301,8.643758,8.535069,7.338759,2.6071491,3.0846515,3.278991,3.2586627,2.5807467,3.586769,3.613609,4.281956,3.9428205,3.0984583,13.4432734,15.1185615,16.204705,15.7365522,13.017964,16.204705,3
42,7.04644,8.203901,8.457063,8.389716,7.0725737,2.52413,3.0044167,3.2028987,3.2112534,2.444837,3.4760206,3.5112638,4.1638546,3.8790293,2.9402483,13.0465906,14.7195815,15.8238163,15.4799987,12.457659000000001,15.8238163,3
43,7.5701714,8.65806,8.635121,8.9851,7.5919666,2.7808213,3.3007014,3.3204477,3.5113385,2.7161236,3.7979426,3.907611,4.307231,4.2610526,3.2689462,14.148935300000002,15.8663724,16.262799700000002,16.7574911,13.5770364,16.7574911,4
44,7.415317,8.447999,8.459983,8.839573,7.3464923,2.7224286,3.2330174,3.2526214,3.4686754,2.6020026,3.7180521,3.8161578,4.194565,4.2101383,3.137533,13.8557977,15.4971742,15.9071694,16.5183867,13.0860279,16.5183867,4
45,7.1181803,8.103308,8.155016,8.628981,7.009254,2.5968628,3.1045816,3.1225913,3.3869772,2.43753,3.5442574,3.6339748,3.991794,4.1015124,2.9282749,13.259300499999998,14.841864399999999,15.2694013,16.1174706,12.3750589,16.1174706,4
46,6.7974815,7.437305,7.6386995,8.058843,6.4691854,2.456762,2.8405087,2.890354,3.1058807,2.1841202,3.3534198,3.318979,3.7056215,3.8097663,2.6305182,12.607663299999999,13.5967927,14.234675,14.97449,11.2838238,14.97449,4
47,6.664453,6.74734,7.3458123,7.541998,6.126808,2.4410136,2.5773714,2.7707214,2.8617375,2.0421236,3.3192847,3.0342152,3.5872133,3.558381,2.4558363,12.4247513,12.3589266,13.703747,13.9621165,10.6247679,13.9621165,4
48,7.307576,6.946123,8.174895,7.5327306,7.064787,2.707592,2.68956,3.1616867,2.8281136,2.4549062,3.6434247,3.193656,4.1652365,3.662335,2.9464245,13.6585927,12.829339000000001,15.501818199999999,14.0231792,12.466117699999998,15.501818199999999,3
49,7.4001675,6.813119,8.115681,7.4216504,7.176517,2.7620687,2.6517787,3.148465,2.772914,2.494435,3.695673,3.1732845,4.159588,3.6117253,2.9894397,13.857909200000002,12.6381822,15.423734,13.8062897,12.6603917,15.423734,3
50,7.450341,6.7169843,8.046777,7.266117,7.2028475,2.8074074,2.636709,3.1082053,2.6798933,2.4924164,3.740817,3.174892,4.1352487,3.5271263,2.9892247,13.9985654,12.5285853,15.290231,13.4731366,12.6844886,15.290231,3
51,7.407102,6.502585,7.962449,7.023056,7.1176705,2.8228993,2.5766432,3.0675294,2.5609393,2.4559076,3.745862,3.1308746,4.114434,3.4111547,2.9632962,13.9758633,12.2101028,15.1444124,12.995149999999999,12.536874300000001,15.1444124,3
52,7.0744734,6.012417,7.6224823,6.5592556,6.7375364,2.7220547,2.4009466,2.9351733,2.3586879,2.2982512,3.5866973,2.9426208,3.9665756,3.17701,2.7915146,13.3832254,11.3559844,14.524231200000001,12.094953499999999,11.827302199999998,14.524231200000001,3
53,7.7839007,6.6825085,6.306767,6.683149,6.463814,3.0057483,2.5000765,2.4198701,2.3295577,2.188232,3.7350821,3.0944014,3.2242177,2.9329476,2.780939,14.5247311,12.2769864,11.9508548,11.945654300000001,11.432985,14.5247311,1
54,8.834754,7.7733426,8.18986,8.8981495,8.740438,3.4566805,3.0339484,3.1834698,3.2521834,3.085178,4.581278,3.765995,4.290724,4.239208,3.8462946,16.872712500000002,14.573286,15.664053800000001,16.3895409,15.6719106,16.872712500000002,1
55,7.218436,7.5202146,9.56225,8.538679,8.472472,2.728927,3.0859203,3.7528045,3.464971,3.3131838,3.2516623,3.5734143,4.8061705,4.1931763,3.6853778,13.199025299999999,14.1795492,18.121225000000003,16.1968263,15.4710336,18.121225000000003,3
56,7.2861185,7.626258,9.714669,8.59479,8.653667,2.7892685,3.1675444,3.841288,3.5128343,3.406766,3.2890751,3.684289,4.8983846,4.2622576,3.8014328,13.364462099999999,14.4780914,18.4543416,16.3698819,15.8618658,18.4543416,3
57,6.312428,6.017352,6.486729,6.1732554,6.591496,2.4587517,2.379018,2.5611763,2.1148286,2.4331458,3.231339,2.643224,3.5158062,2.70757,2.8508327,12.0025187,11.039594,12.5637115,10.995654000000002,11.875474500000001,12.5637115,3
58,6.2775197,5.906945,6.501265,6.1831036,6.5458965,2.4589005,2.3516798,2.584314,2.1484528,2.4265206,3.234615,2.6206765,3.544387,2.74751,2.838949,11.9710352,10.8793013,12.629966,11.0790664,11.811366099999999,12.629966,3
59,6.2052526,5.7595243,6.537956,6.17907,6.5021005,2.4276333,2.2941031,2.612121,2.1698263,2.4114375,3.1941688,2.5608203,3.5780673,2.7682376,2.8071404,11.8270547,10.6144477,12.7281443,11.117133899999999,11.720678399999999,12.7281443,3
60,6.167617,5.664427,6.589451,6.225369,6.4973087,2.39349,2.2447205,2.6369889,2.1969497,2.3980255,3.1449146,2.5040588,3.5987358,2.7876568,2.7683067,11.7060216,10.413206299999999,12.8251757,11.2099755,11.6636409,12.8251757,3
61,6.156164,5.573396,6.643235,6.2689233,6.5273247,2.381477,2.204999,2.6661322,2.2308474,2.3981717,3.1239185,2.4543052,3.62197,2.8131113,2.7502806,11.661559500000001,10.2327002,12.931337200000002,11.312881999999998,11.675777,12.931337200000002,3
62,6.1787524,5.494037,6.7006917,6.3231173,6.591819,2.3815856,2.172489,2.6958685,2.2730675,2.413038,3.118966,2.4208233,3.6430786,2.8481445,2.7523212,11.679304,10.0873493,13.039638799999999,11.4443293,11.757178199999998,13.039638799999999,3
63,6.2255626,5.440678,6.783649,6.404851,6.692318,2.3902137,2.1499152,2.7340276,2.3248656,2.4418242,3.1230152,2.4006493,3.6748266,2.8933058,2.768216,11.738791500000001,9.9912425,13.192503199999999,11.6230224,11.902358199999998,13.192503199999999,3
64,6.3284936,5.4262776,6.920718,6.526363,6.8404217,2.4262033,2.143552,2.793856,2.3973029,2.4967537,3.1654034,2.4052432,3.7404926,2.975613,2.818881,11.9201003,9.9750728,13.455066599999999,11.899278899999999,12.1560564,13.455066599999999,3
65,6.4258733,5.437394,7.0458136,6.6536603,6.993947,2.4617572,2.1532216,2.848748,2.470609,2.5577562,3.2041872,2.4335706,3.8021278,3.0622163,2.8778813,12.0918177,10.0241862,13.6966894,12.1864856,12.4295845,13.6966894,3
66,6.5073304,5.510104,7.1969237,6.8377447,7.2148185,2.4786837,2.181852,2.9036412,2.5629919,2.6412916,3.2157655,2.477868,3.8598273,3.166201,2.960756,12.2017796,10.169824,13.960392200000001,12.5669376,12.8168661,13.960392200000001,3
67,6.6613145,5.546567,7.2425413,6.9108934,7.40559,2.5244348,2.18684,2.9145079,2.6087494,2.71074,3.264285,2.4963636,3.8568048,3.2141657,3.0331507,12.450034299999999,10.2297706,14.013853999999998,12.7338085,13.1494807,14.013853999999998,3
68,6.868875,5.608427,7.304255,6.9610453,7.5920277,2.5990677,2.2137856,2.9318511,2.6438048,2.790586,3.3545058,2.5439937,3.8729968,3.258193,3.126858,12.8224485,10.3662063,14.1091029,12.8630431,13.5094717,14.1091029,3
69,7.036581,5.678513,7.3131638,6.9727707,7.757559,2.6656332,2.2497025,2.9303532,2.6571302,2.8684514,3.4368134,2.5919254,3.8618815,3.2753344,3.2158058,13.1390276,10.520140900000001,14.1053985,12.9052353,13.8418162,14.1053985,3
70,7.1661167,5.726339,7.276477,6.9664836,7.912101,2.7206078,2.275037,2.9112034,2.6611197,2.940926,3.5045927,2.6254563,3.8306017,3.2782483,3.29831,13.3913172,10.6268323,14.0182821,12.9058516,14.151337000000002,14.151337000000002,5
71,7.3348475,5.8305264,7.246668,6.9756,8.036606,2.7989142,2.3269992,2.8994582,2.6760008,2.9945858,3.607067,2.689734,3.8051581,3.290884,3.3702364,13.740828700000002,10.8472596,13.9512843,12.9424848,14.4014282,14.4014282,5
72,7.851252,6.819788,8.049282,7.660716,8.532615,3.1581938,2.8209684,3.2078178,2.9922647,3.2362704,3.9946063,3.2216527,4.215508,3.6703486,3.6754928,15.0040521,12.8624091,15.472607799999999,14.323329300000001,15.4443782,15.472607799999999,3
73,7.8281903,6.805373,7.930602,7.55404,8.4690895,3.1647043,2.82695,3.1657581,2.9588728,3.2037992,3.9999168,3.239291,4.166107,3.6339931,3.6719334,14.992811399999999,12.871614,15.2624671,14.146905899999998,15.344822100000002,15.344822100000002,5
74,7.74151,6.7284875,7.755905,7.37823,8.357554,3.145267,2.8054516,3.099634,2.895409,3.1533148,3.9630263,3.2228737,4.083044,3.558774,3.642876,14.849803300000001,12.756812799999999,14.938583000000001,13.832412999999999,15.1537448,15.1537448,5
75,7.530096,6.527341,7.450831,7.0434837,8.115004,3.0803468,2.7286687,2.9773428,2.7612233,3.0478396,3.863027,3.1347163,3.9300554,3.398841,3.5468974,14.473469800000002,12.390726,14.3582292,13.203548000000001,14.709741000000001,14.709741000000001,5
76,7.0734887,6.3312488,7.362338,6.760071,7.750382,2.8653872,2.616538,2.8958833,2.609609,2.8668976,3.5914948,3.0076313,3.8565133,3.2257895,3.3647242,13.530370699999999,11.9554181,14.1147346,12.595469499999998,13.9820038,14.1147346,3
77,6.22815,7.128963,6.5582356,6.814655,7.2066436,2.376722,2.8079345,2.5879936,2.6054666,2.5879505,2.8549695,3.1723754,3.2579896,3.004088,3.0114496,11.4598415,13.1092729,12.4042188,12.4242096,12.8060437,13.1092729,2
78,5.901012,5.239997,6.21773,6.1809216,6.993692,2.172297,1.9191064,2.4061327,2.211122,2.466355,2.806306,2.1880064,3.1508834,2.658876,2.8422875,10.879615000000001,9.347109799999998,11.7747461,11.050919599999999,12.302334499999999,12.302334499999999,5
79,6.734704,6.592438,6.911555,6.03895,6.803429,2.5953698,2.6284394,2.693699,2.217889,2.631928,3.1574373,3.0894804,3.5607834,2.8737016,3.0123332,12.487511099999999,12.310357799999998,13.1660374,11.1305406,12.4476902,13.1660374,3
