,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.5954995,3.575793,3.6750863,3.650074,3.5517583,9.3276,9.306261,9.197248,9.590115,9.537679,6.7741966,6.248629,6.778391,6.3792963,6.4549584,19.6972961,19.130683,19.6507253,19.6194853,19.5443957,19.6972961,1
1,3.6897185,3.5665,3.7201328,3.7147465,3.6251884,9.866311,9.652506,9.741807,9.992318,10.095278,6.9062805,6.1804485,6.8834524,6.4838867,6.4902678,20.46231,19.3994545,20.3453922,20.1909512,20.210734199999997,20.46231,1
2,3.7249916,3.5508623,3.7140954,3.6539373,3.675662,10.277604,9.984068,10.1222725,10.168716,10.538121,6.99606,6.146728,6.9522915,6.472467,6.5283823,20.9986556,19.681658300000002,20.7886594,20.2951203,20.7421653,20.9986556,1
3,3.5836043,3.4564245,3.591059,3.4926815,3.6156316,10.112772,9.933142,9.973111,10.015733,10.450255,6.864859,6.0590005,6.8656745,6.392719,6.472522,20.5612353,19.448567,20.429844499999998,19.9011335,20.5384086,20.5612353,1
4,3.462686,3.370127,3.4856343,3.391663,3.5368884,9.978896,9.88478,9.894038,9.946411,10.3797655,6.7336693,5.94223,6.781559,6.3078203,6.3642664,20.1752513,19.197136999999998,20.161231299999997,19.6458943,20.2809203,20.2809203,5
5,3.3593037,3.2904646,3.414086,3.310855,3.4574513,9.820111,9.75192,9.793791,9.8374195,10.268324,6.6209593,5.8362446,6.7269773,6.2473426,6.276645,19.800374,18.8786292,19.934854299999998,19.3956171,20.002420299999997,20.002420299999997,5
6,3.2657764,3.2409477,3.3504786,3.2331703,3.3743758,9.679457,9.733196,9.724345,9.727213,10.133552,6.515357,5.7748938,6.6787543,6.1723785,6.184805,19.4605904,18.7490375,19.7535779,19.1327618,19.6927328,19.7535779,3
7,3.1656904,3.1853583,3.2729084,3.1475132,3.2726817,9.480417,9.654496,9.5749445,9.556863,9.911437,6.372735,5.6821933,6.57647,6.051296,6.035604,19.018842399999997,18.5220476,19.4243229,18.7556722,19.2197227,19.4243229,3
8,3.100261,3.1389115,3.212825,3.0729055,3.198496,9.338267,9.559178,9.44236,9.381518,9.734808,6.2762084,5.6072435,6.4929786,5.9390364,5.931265,18.7147364,18.305332999999997,19.1481636,18.3934599,18.864569,19.1481636,3
9,3.056966,3.1048946,3.1714618,3.0203674,3.1440148,9.2425165,9.482704,9.348314,9.251615,9.604046,6.2109804,5.5501423,6.431765,5.8525796,5.852204,18.5104629,18.1377409,18.9515408,18.124561999999997,18.6002648,18.9515408,3
10,3.0294185,3.0870168,3.1397386,2.996558,3.1050594,9.211369,9.470794,9.321144,9.214764,9.535495,6.1920547,5.540875,6.4115214,5.825676,5.8165793,18.4328422,18.0986858,18.872404,18.036998,18.4571337,18.872404,3
11,3.019777,3.0847695,3.1239638,2.9893541,3.0854087,9.230308,9.502587,9.343783,9.221592,9.525968,6.203865,5.5581865,6.4189644,5.8238344,5.8112392,18.45395,18.145543,18.8867112,18.0347805,18.4226159,18.8867112,3
12,3.0264857,3.089171,3.1235914,2.998753,3.0787597,9.276715,9.540099,9.388644,9.258543,9.537255,6.235908,5.5847754,6.4419775,5.840248,5.818796,18.5391087,18.2140454,18.9542129,18.097544,18.4348107,18.9542129,3
13,3.045374,3.0889614,3.1366444,3.0323045,3.0867584,9.33499,9.556952,9.4457855,9.342452,9.56496,6.273698,5.603198,6.470542,5.878156,5.8319755,18.654062,18.2491114,19.0529719,18.2529125,18.4836939,19.0529719,3
14,3.0920777,3.10901,3.1706753,3.0773084,3.1137257,9.481874,9.618031,9.558681,9.460264,9.653334,6.372065,5.659049,6.540887,5.9422894,5.8812723,18.946016699999998,18.38609,19.270243299999997,18.479861800000002,18.648332,19.270243299999997,3
15,3.1458502,3.1372447,3.2159073,3.1261566,3.1555595,9.640663,9.689011,9.696443,9.587641,9.778063,6.481733,5.7276607,6.6287885,6.0093207,5.952587,19.2682462,18.553916400000002,19.5411388,18.7231183,18.8862095,19.5411388,3
16,3.3836608,3.2859163,3.4222043,3.2542536,3.3503747,9.98379,9.792422,9.99366,9.682882,10.1293745,6.7604637,5.8876085,6.816484,6.044604,6.1772003,20.1279145,18.9659468,20.2323483,18.981739599999997,19.6569495,20.2323483,3
17,3.5234835,3.3617227,3.5547843,3.3556376,3.473195,10.177768,9.796136,10.174007,9.768966,10.310706,6.950881,5.986387,6.973512,6.1303716,6.335434,20.6521325,19.1442457,20.7023033,19.2549752,20.119335,20.7023033,3
18,3.5610144,3.4146786,3.5882857,3.403264,3.5188472,10.158331,9.838887,10.172288,9.810031,10.315487,6.9479756,6.0334616,6.9594736,6.1402445,6.3586307,20.667321,19.2870272,20.7200473,19.3535395,20.1929649,20.7200473,3
19,3.5673563,3.438151,3.6114328,3.4491289,3.5470335,10.07385,9.834038,10.149753,9.869635,10.286298,6.8819456,6.0424113,6.9175377,6.1436577,6.3471165,20.523151900000002,19.3146003,20.6787235,19.4624216,20.180448,20.6787235,3
20,3.5830536,3.4770534,3.6457396,3.5016973,3.5785522,10.026647,9.893494,10.169185,9.939295,10.28999,6.832968,6.067643,6.894357,6.1411552,6.340382,20.4426686,19.4381904,20.7092816,19.582147499999998,20.2089242,20.7092816,3
21,3.632161,3.5410702,3.7008584,3.5680115,3.6340292,10.080005,10.006986,10.254227,10.059545,10.37179,6.86535,6.1474867,6.929928,6.191044,6.392667,20.577516,19.6955429,20.8850134,19.818600500000002,20.3984862,20.8850134,3
22,3.6647193,3.5847113,3.7370157,3.6050491,3.6604958,10.1065,10.065544,10.30195,10.116962,10.397074,6.8873787,6.1974297,6.9510484,6.210304,6.4112277,20.658598,19.847685,20.9900141,19.9323151,20.4687975,20.9900141,3
23,3.4813366,3.358799,3.4502459,3.3331988,3.4436324,9.636926,9.523181,9.583089,9.469568,9.605732,6.4224124,5.788039,6.3501625,5.6384034,5.887467,19.540675,18.670019,19.3834974,18.441170200000002,18.9368314,19.540675,1
24,3.4860187,3.3644643,3.442157,3.3245275,3.45992,9.620003,9.5058975,9.546236,9.444612,9.617007,6.399998,5.7767296,6.307431,5.6035137,5.8818784,19.5060197,18.6470914,19.295824,18.3726532,18.9588054,19.5060197,1
25,3.4949858,3.3789692,3.442341,3.31629,3.476498,9.620416,9.526808,9.534243,9.4213505,9.637887,6.3896165,5.7783685,6.2807107,5.5671196,5.8814993,19.5050183,18.684145700000002,19.2572947,18.304760100000003,18.9958843,19.5050183,1
26,3.501606,3.3903306,3.4416614,3.304332,3.4900491,9.621288,9.549616,9.526902,9.392251,9.661879,6.3775973,5.775641,6.2564087,5.527985,5.879043,19.5004913,18.7155876,19.224972100000002,18.224568,19.030971100000002,19.5004913,1
27,3.507429,3.3987138,3.441214,3.29151,3.50278,9.624381,9.56987,9.524493,9.364117,9.691308,6.3665204,5.7697086,6.2364464,5.4915733,5.878416,19.4983304,18.7382924,19.2021534,18.1472003,19.072504,19.4983304,1
28,3.5112164,3.4038045,3.4394965,3.2763243,3.5132754,9.62523,9.585119,9.521897,9.331809,9.720429,6.3540015,5.759611,6.217635,5.4547453,5.8766546,19.4904479,18.748534499999998,19.1790285,18.0628786,19.110359,19.4904479,1
29,3.4985213,3.3914027,3.4211786,3.2481554,3.5069866,9.581853,9.55393,9.472828,9.2604265,9.702892,6.31365,5.720486,6.1705036,5.396633,5.848107,19.3940243,18.6658187,19.0645102,17.905214899999997,19.0579856,19.3940243,1
30,3.4777079,3.3653226,3.3920555,3.2178442,3.4868608,9.514606,9.482612,9.391448,9.179207,9.646785,6.2603292,5.65998,6.104861,5.3330455,5.8001947,19.2526431,18.5079146,18.8883645,17.7300967,18.9338405,19.2526431,1
31,3.4699032,3.3227456,3.380376,3.197187,3.4642007,9.5422125,9.4160185,9.408908,9.1721735,9.699639,6.2775955,5.6095004,6.14377,5.3654265,5.8248444,19.2897112,18.3482645,18.933054,17.734786999999997,18.9886841,19.2897112,1
