,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.50103,8.163619,9.274447,8.5812235,8.878969,3.2462616,3.1614213,3.3639042,3.3175964,3.4180422,4.835574,4.2695813,4.945819,4.470923,4.5976458,16.5828656,15.5946216,17.584170200000003,16.3697429,16.894657,17.584170200000003,3
1,8.869473,8.528878,9.27716,8.875532,9.008743,3.3560731,3.2915566,3.3971763,3.4051626,3.454869,4.9741707,4.4113274,4.958332,4.5414944,4.6242476,17.199716799999997,16.231762,17.6326683,16.822189,17.0878596,17.6326683,3
2,8.98363,8.6093235,9.24805,8.913809,8.945428,3.4000947,3.3179026,3.4002764,3.4340374,3.4261825,5.01077,4.4361415,4.936403,4.5513253,4.5743546,17.3944947,16.3633676,17.5847294,16.8991717,16.9459651,17.5847294,3
3,9.086367,8.668992,9.216618,8.944658,8.872853,3.4334955,3.3303645,3.3975303,3.4553044,3.3874729,5.03689,4.443649,4.912467,4.55496,4.51453,17.556752499999998,16.443005499999998,17.5266153,16.9549224,16.7748559,17.556752499999998,1
4,9.192411,8.732356,9.196173,9.003326,8.843742,3.4751472,3.3524015,3.4100053,3.5054226,3.3747911,5.07317,4.463438,4.9071016,4.588588,4.492341,17.7407282,16.5481955,17.5132799,17.0973366,16.710874099999998,17.7407282,1
5,9.301561,8.8191805,9.232635,9.054616,8.966995,3.5416813,3.4012856,3.4592092,3.560688,3.4513228,5.150265,4.520321,4.9528747,4.639801,4.571059,17.9935073,16.7407871,17.6447189,17.255105,16.989376800000002,17.9935073,1
6,9.351094,8.921878,9.302071,9.159727,9.05243,3.569965,3.4463866,3.4955664,3.6084788,3.4967363,5.1823993,4.5718565,4.9936113,4.6904216,4.609567,18.1034583,16.9401211,17.7912487,17.4586274,17.1587333,18.1034583,1
7,9.335846,8.957103,9.315771,9.184457,9.077414,3.5662212,3.4580255,3.5048933,3.6148267,3.5117123,5.1727905,4.5836234,5.003146,4.6947284,4.613147,18.074857700000003,16.9987519,17.8238103,17.4940121,17.2022733,18.074857700000003,1
8,9.321763,9.023842,9.341758,9.212954,9.121199,3.5535889,3.4732366,3.51248,3.6127512,3.5253901,5.1490407,4.603245,5.012831,4.6962066,4.6192617,18.0243926,17.1003236,17.867069,17.521911799999998,17.2658508,18.0243926,1
9,9.270541,9.05503,9.330331,9.206466,9.105632,3.5269544,3.475186,3.5100272,3.6013181,3.5149775,5.1097198,4.5992293,5.010412,4.6883035,4.5983,17.9072152,17.1294453,17.8507702,17.496087600000003,17.218909500000002,17.9072152,1
10,9.226218,9.082002,9.343957,9.201336,9.099667,3.4866347,3.4614277,3.4961069,3.569522,3.4913104,5.053481,4.5810666,4.999659,4.6607027,4.5638885,17.766333699999997,17.124496299999997,17.8397229,17.4315607,17.1548659,17.8397229,3
11,9.137039,9.072183,9.32216,9.146656,9.047245,3.4339895,3.4350019,3.472501,3.5231693,3.4547415,4.982924,4.549212,4.977595,4.618733,4.5158935,17.5539525,17.0563969,17.772256,17.2885583,17.01788,17.772256,3
12,9.058385,9.076345,9.299556,9.110887,8.981281,3.392891,3.422779,3.455047,3.4935207,3.4193852,4.921106,4.527441,4.959219,4.589773,4.466756,17.372382,17.026564999999998,17.713822,17.1941807,16.8674222,17.713822,3
13,9.006599,9.11304,9.300966,9.106352,8.93525,3.364555,3.4279485,3.4478617,3.4804902,3.395416,4.870956,4.520813,4.9489803,4.574719,4.426886,17.24211,17.0618015,17.697808,17.1615612,16.757552,17.697808,3
14,8.929745,9.109523,9.280311,9.062793,8.857729,3.3290691,3.4186957,3.432884,3.4525306,3.3601058,4.814746,4.500051,4.9327664,4.5453396,4.3767357,17.0735601,17.0282697,17.645961399999997,17.0606632,16.5945705,17.645961399999997,3
15,8.883689,9.130099,9.277424,9.034726,8.778508,3.3127804,3.4268527,3.4313726,3.4360285,3.3243232,4.785275,4.5003586,4.931649,4.5308175,4.332193,16.9817444,17.057310299999997,17.6404456,17.001572,16.4350242,17.6404456,3
16,8.905095,9.185885,9.298057,9.040638,8.752158,3.3132064,3.4439592,3.4350882,3.4275653,3.3025382,4.7765174,4.507943,4.9343624,4.5210524,4.3048368,16.9948188,17.1377872,17.6675076,16.9892557,16.359533,17.6675076,3
17,8.93608,9.243816,9.319141,9.052207,8.733273,3.317177,3.4623272,3.43977,3.4220247,3.28403,4.772701,4.5172477,4.93724,4.5130744,4.2811394,17.025958000000003,17.2233909,17.696151,16.987306099999998,16.2984424,17.696151,3
18,8.966664,9.29393,9.333782,9.0622635,8.708211,3.322411,3.4783154,3.4436095,3.417635,3.264269,4.772548,4.526623,4.9393134,4.5060315,4.2573724,17.061623,17.2988684,17.7167049,16.98593,16.229852400000002,17.7167049,3
19,8.981149,9.325091,9.335677,9.063197,8.672578,3.319165,3.4844117,3.440471,3.4089723,3.2402725,4.7621193,4.525052,4.9332633,4.4929276,4.2268233,17.062433300000002,17.334554699999998,17.7094113,16.9650969,16.1396738,17.7094113,3
20,8.981811,9.340023,9.3267,9.056434,8.628077,3.308674,3.4820292,3.4313655,3.3967266,3.2127614,4.742884,4.5140743,4.92021,4.47467,4.1905227,17.033369,17.3361265,17.6782755,16.9278306,16.031361099999998,17.6782755,3
21,8.991945,9.365393,9.334883,9.057505,8.59523,3.3037572,3.4861317,3.4311645,3.3882961,3.1929133,4.7302704,4.512518,4.921703,4.4635997,4.1659107,17.0259726,17.3640427,17.6877505,16.9094008,15.954054000000003,17.6877505,3
22,9.010556,9.400186,9.359781,9.065307,8.573584,3.304026,3.4963393,3.4397492,3.3831885,3.1806543,4.723837,4.5199695,4.9378195,4.4593215,4.153019,17.038418999999998,17.416494800000002,17.7373497,16.907817,15.907257300000001,17.7373497,3
