,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.3182368,3.2097116,3.8000538,3.7592332,3.2694132,3.363593,3.141778,3.2853794,3.3572395,3.2107525,9.226542,7.3559127,9.085333,8.021973,7.610558,15.908371800000001,13.7074023,16.170766200000003,15.138445699999998,14.0907237,16.170766200000003,3
1,3.5343363,3.293184,3.8687723,3.9120512,3.5013366,3.4020782,3.186988,3.352056,3.3795168,3.3146517,9.246271,7.3715854,9.182494,8.106204,7.7845516,16.182685499999998,13.8517574,16.4033223,15.397772,14.600539900000001,16.4033223,3
2,3.5230427,3.4304814,3.8516767,3.9261296,3.61445,3.3724222,3.2815456,3.3731909,3.3630993,3.3700502,9.107373,7.473902,9.150747,8.087731,7.837259,16.002837900000003,14.185929,16.3756146,15.3769599,14.8217592,16.3756146,3
3,3.7874084,3.7560666,4.0598965,4.103333,3.771353,3.3805122,3.350755,3.3852534,3.3487546,3.3250911,9.090156,7.6261654,9.1311245,8.026105,7.7433553,16.258076600000003,14.732987,16.5762744,15.4781926,14.8397994,16.5762744,3
4,4.0003886,4.018623,4.1106925,4.241646,3.93482,3.4836636,3.5013692,3.453744,3.4404273,3.410509,9.202229,7.8383203,9.154671,8.146098,7.8302646,16.6862812,15.3583125,16.7191075,15.828171300000001,15.1755936,16.7191075,3
5,4.1231756,4.1892886,4.1186476,4.310185,4.04782,3.5486906,3.6043315,3.5039806,3.4959452,3.4822965,9.245701,7.9630246,9.152396,8.206448,7.9016595,16.9175672,15.756644699999999,16.775024199999997,16.0125782,15.431776,16.9175672,1
6,4.2805033,4.3708873,4.2441063,4.45313,4.218875,3.5736084,3.6450877,3.5314379,3.5280511,3.522908,9.25117,7.993714,9.143476,8.2333555,7.939941,17.1052817,16.009688999999998,16.9190202,16.2145366,15.681723999999999,17.1052817,1
7,4.3812532,4.5084352,4.336792,4.5576787,4.316661,3.5867622,3.6996427,3.5514421,3.5597107,3.5516336,9.265309,8.0695505,9.149354,8.303435,7.9954233,17.2333244,16.277628399999998,17.0375881,16.4208244,15.863717900000001,17.2333244,1
8,4.4553857,4.609909,4.418922,4.6435423,4.406412,3.5925858,3.7382197,3.5667386,3.5806375,3.5788965,9.27661,8.128719,9.160634,8.367933,8.056572,17.3245815,16.4768477,17.1462946,16.592112800000002,16.041880499999998,17.3245815,1
9,4.5396996,4.6587563,4.514094,4.757548,4.548051,3.6078203,3.725539,3.5889602,3.6021636,3.6311834,9.283582,8.110951,9.173538,8.41373,8.118191,17.431101899999998,16.495246299999998,17.2765922,16.773441599999998,16.2974254,17.431101899999998,1
10,4.630426,4.733447,4.637812,4.8682427,4.7049904,3.608349,3.7085123,3.6021166,3.602429,3.6737962,9.26667,8.088651,9.169236,8.412603,8.162398,17.505445,16.5306103,17.4091646,16.8832747,16.5411846,17.505445,1
11,4.6849084,4.7797794,4.7376738,4.9451613,4.8278003,3.5969226,3.682591,3.6060724,3.5888898,3.7039013,9.230487,8.049652,9.155459,8.387759,8.188221,17.512318,16.5120224,17.4992052,16.921810100000002,16.7199226,17.512318,1
12,4.731495,4.811932,4.8255935,5.0147657,4.942814,3.5930257,3.661373,3.6154065,3.5794382,3.7435179,9.217438,8.022667,9.160024,8.385488,8.236671,17.541958700000002,16.495972000000002,17.601024000000002,16.9796919,16.9230029,17.601024000000002,3
13,4.7734485,4.8605175,4.917781,5.086107,5.0569186,3.5999277,3.662226,3.6369643,3.5802915,3.7910936,9.226834,8.033667,9.191454,8.412123,8.305911,17.6002102,16.5564105,17.7461993,17.0785215,17.1539232,17.7461993,3
14,4.799465,4.892847,4.9932313,5.137388,5.1464267,3.6047099,3.6602373,3.6550274,3.5752735,3.8296905,9.23799,8.041059,9.224848,8.431375,8.362979,17.642164899999997,16.5941433,17.8731067,17.1440365,17.3390962,17.8731067,3
15,4.817416,4.912641,5.0604253,5.1804214,5.221468,3.6069162,3.6533966,3.6705465,3.568611,3.8610954,9.252207,8.044243,9.261203,8.455073,8.418155,17.6765392,16.6102806,17.9921748,17.204105400000003,17.5007184,17.9921748,3
16,5.1916237,5.2780423,5.3687024,5.5147953,5.5480323,3.6391606,3.7010734,3.6871786,3.6264691,3.8764038,9.258947,8.140057,9.210572,8.438713,8.353805,18.089731299999997,17.1191727,18.266453,17.5799774,17.7782411,18.266453,3
17,5.483055,5.5603547,5.6369443,5.7693567,5.8112135,3.6414366,3.7127616,3.6882763,3.6382754,3.8633559,9.215181,8.174233,9.153905,8.369823,8.265124,18.3396726,17.4473493,18.4791256,17.7774551,17.9396934,18.4791256,3
18,5.708547,5.787193,5.8768926,5.958953,6.0356283,3.6255898,3.7105684,3.6866899,3.618661,3.8448205,9.144965,8.190631,9.108159,8.278213,8.199926,18.4791018,17.688392399999998,18.6717415,17.855826999999998,18.0803748,18.6717415,3
19,5.8460493,5.914763,6.0046606,6.0880036,6.148977,3.6220531,3.7053075,3.6776934,3.61434,3.8306298,9.112023,8.188253,9.073581,8.22892,8.139951,18.5801254,17.8083235,18.755935,17.9312636,18.119557800000003,18.755935,3
20,5.9397464,6.005631,6.096863,6.175134,6.22311,3.6156344,3.7005036,3.6671357,3.603291,3.8157153,9.085862,8.187085,9.049504,8.186262,8.0910425,18.6412428,17.893219600000002,18.8135027,17.964686999999998,18.1298678,18.8135027,3
21,6.006411,6.073512,6.1655684,6.239246,6.2763567,3.6094801,3.6956086,3.6570964,3.5920267,3.8022513,9.063436,8.180094,9.030037,8.149232,8.046685,18.6793271,17.9492146,18.8527018,17.980504699999997,18.125293,18.8527018,3
22,6.0501933,6.1229243,6.21386,6.282687,6.3117557,3.6029577,3.6906726,3.6468573,3.5795393,3.789628,9.041748,8.167784,9.011383,8.114823,8.004887,18.694899,17.981380899999998,18.8721003,17.977049299999997,18.1062707,18.8721003,3
23,6.078605,6.161257,6.248129,6.312913,6.3371873,3.5972817,3.6880386,3.636983,3.5675774,3.7795067,9.02487,8.157394,8.9947,8.08753,7.970653,18.7007567,18.0066896,18.879812,17.9680204,18.087347,18.879812,3
