,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.6881123,2.654284,3.0107973,2.623278,2.5761933,8.247821,7.948311,8.496889,8.224895,7.65831,6.3703256,5.5171742,6.671172,5.852105,5.5241895,17.3062589,16.1197692,18.1788583,16.700277999999997,15.7586928,18.1788583,3
1,2.7561386,2.7051134,2.9983888,2.728896,2.6095805,8.776971,8.532023,8.965651,8.752954,8.198889,6.4043717,5.5458965,6.6443815,5.9143043,5.5090775,17.937481299999998,16.783032900000002,18.608421299999996,17.396154300000003,16.317546999999998,18.608421299999996,3
2,2.8594768,2.821866,3.0101933,2.840859,2.696752,9.204047,9.144159,9.285773,9.151453,8.647266,6.4587007,5.710251,6.6035786,5.9486775,5.5886426,18.5222245,17.676276,18.8995449,17.9409895,16.9326606,18.8995449,3
3,3.030315,3.0731125,3.122118,3.028733,2.9026437,9.508355,9.688032,9.473057,9.468411,9.019288,6.609602,6.0410256,6.6920843,6.0921483,5.881332,19.148272,18.8021701,19.287259300000002,18.589292299999997,17.8032637,19.287259300000002,3
4,3.0966525,3.1598215,3.1747131,3.1129408,2.9942727,9.636464,9.862047,9.583562,9.622013,9.157425,6.7015753,6.1626368,6.7781706,6.202665,6.023061,19.4346918,19.184505299999998,19.5364457,18.937618800000003,18.174758699999998,19.5364457,3
5,3.1151645,3.1906896,3.1833348,3.1410837,3.0221002,9.664605,9.916642,9.600562,9.663571,9.184663,6.7149644,6.1972995,6.7831287,6.231078,6.052613,19.4947339,19.304631099999998,19.5670255,19.035732699999997,18.259376200000002,19.5670255,3
6,3.153087,3.2159712,3.200374,3.182624,3.067782,9.726073,9.936292,9.622923,9.717945,9.207807,6.767511,6.22068,6.804033,6.2808876,6.092253,19.646670999999998,19.3729432,19.62733,19.1814566,18.367842,19.646670999999998,1
7,3.1674047,3.2162042,3.1904411,3.1944625,3.0769475,9.712443,9.878934,9.560875,9.690747,9.149849,6.7651715,6.1941314,6.7603693,6.2626534,6.0656466,19.6450192,19.289269599999997,19.5116854,19.1478629,18.2924431,19.6450192,1
8,3.1758358,3.2052758,3.1783607,3.1943958,3.074716,9.683075,9.79414,9.490407,9.640586,9.079595,6.7497935,6.1468077,6.7098417,6.228093,6.0241165,19.6087043,19.1462235,19.378609400000002,19.063074800000003,18.178427499999998,19.6087043,1
9,3.1848023,3.1983798,3.173134,3.19518,3.0749264,9.665415,9.730272,9.440406,9.604547,9.032933,6.739014,6.1083755,6.672613,6.2013574,5.9962153,19.589231299999998,19.0370273,19.286153,19.0010844,18.104074699999998,19.589231299999998,1
10,3.1964104,3.1976476,3.174945,3.1990135,3.0789168,9.665339,9.693485,9.41392,9.588305,9.012053,6.737124,6.0838194,6.6504445,6.1864185,5.984111,19.5988734,18.974952000000002,19.239309499999997,18.973737,18.075080800000002,19.5988734,1
11,3.21527,3.209987,3.189011,3.2091289,3.0919638,9.696654,9.704944,9.424153,9.603168,9.032685,6.7521,6.081461,6.650836,6.190698,5.995148,19.664024,18.996392,19.264000000000003,19.0029949,18.119796800000003,19.664024,1
12,3.221137,3.2105289,3.1963975,3.2134967,3.0957277,9.696145,9.692474,9.416801,9.608773,9.0328245,6.745082,6.0620236,6.640249,6.1879787,5.993432,19.662364,18.9650265,19.2534475,19.010248400000002,18.1219842,19.662364,1
13,3.2213235,3.2090003,3.2016094,3.2181296,3.0969334,9.681806,9.677721,9.404299,9.616952,9.031552,6.725721,6.0374265,6.6240582,6.1841683,5.9882445,19.6288505,18.9241478,19.2299666,19.0192499,18.1167299,19.6288505,1
14,3.20547,3.2003274,3.1940446,3.2044666,3.0830307,9.646155,9.653361,9.375523,9.596518,9.001599,6.6955,5.9970765,6.600537,6.1546617,5.949766,19.547125,18.8507649,19.1701046,18.955646299999998,18.0343957,19.547125,1
15,3.177636,3.1901534,3.1848128,3.1890278,3.0612504,9.639652,9.677905,9.392722,9.619675,9.000429,6.68722,5.9742913,6.61055,6.1517944,5.9232874,19.504508,18.8423497,19.1880848,18.9604972,17.984966800000002,19.504508,1
16,3.0610878,3.0673218,3.1071515,3.0933812,2.949514,9.579872,9.575453,9.405013,9.580575,8.907652,6.664845,5.8732677,6.6349626,6.143909,5.8367777,19.3058048,18.5160425,19.1471271,18.8178652,17.693943700000002,19.3058048,1
17,2.9082184,2.9276688,2.9657054,2.9378867,2.7968426,9.381792,9.44049,9.255133,9.391292,8.69942,6.5261073,5.7507396,6.5246906,6.0581903,5.6765985,18.8161177,18.1188984,18.745529,18.387369,17.1728611,18.8161177,1
18,2.7986138,2.8193202,2.861367,2.839886,2.6980352,9.251725,9.312386,9.141501,9.2800255,8.613589,6.4044137,5.6341553,6.42278,6.0235615,5.5552554,18.4547525,17.7658615,18.425648,18.143473,16.866879599999997,18.4547525,1
19,2.670323,2.7034082,2.7432635,2.734203,2.5889668,9.005914,9.094961,8.934282,9.0856,8.441365,6.2077928,5.465222,6.2569966,5.9059653,5.382536,17.8840298,17.2635912,17.934542099999998,17.7257683,16.4128678,17.934542099999998,3
20,2.5181065,2.5334513,2.6290944,2.548047,2.4451792,8.6757965,8.738836,8.746384,8.674179,8.15235,5.9888616,5.236303,6.143387,5.673997,5.1511374,17.1827646,16.508590299999998,17.5188654,16.896223,15.7486666,17.5188654,3
21,2.438882,2.4092138,2.5554624,2.3817058,2.3638551,8.4766035,8.437895,8.629087,8.304956,7.955276,5.894561,5.079856,6.0860286,5.4785213,5.0488863,16.8100465,15.9269648,17.270578,16.1651831,15.3680174,17.270578,3
