,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.2105956,4.8955464,5.61797,4.963242,4.6878514,3.004542,3.160815,3.1825113,3.0365736,3.0398912,8.622556,7.7536106,8.936398,7.573963,7.56139,15.8376936,15.809972,17.7368793,15.5737786,15.289132599999999,17.7368793,3
1,4.9461036,5.1144013,5.6800294,5.3668547,5.166845,3.213978,3.2313683,3.2841182,3.1712399,3.2285542,8.824962,7.753982,8.987295,7.797931,7.844713,16.985043599999997,16.0997516,17.9514426,16.3360256,16.2401122,17.9514426,3
2,5.576786,5.4913573,5.787669,5.788064,5.651696,3.3919382,3.3742816,3.3745313,3.3181176,3.41807,8.933891,7.864446,8.950894,7.935509,8.04021,17.9026152,16.7300849,18.1130943,17.0416906,17.109976000000003,18.1130943,3
3,6.0628233,5.959164,6.021923,6.2312226,5.9710093,3.4904706,3.5017724,3.452475,3.4657226,3.4895124,9.109855,8.164595,9.020644,8.166702,8.266975,18.6631489,17.6255314,18.495042,17.863647200000003,17.727496700000003,18.6631489,1
4,6.1254864,5.981916,5.958763,6.229308,5.9089904,3.4897876,3.5074,3.4470763,3.4571064,3.4497342,9.112209,8.161614,8.9747095,8.120222,8.229359,18.727483,17.650930000000002,18.3805488,17.806636400000002,17.5880836,18.727483,1
5,6.196309,6.00919,5.9596076,6.262141,5.8964715,3.4856458,3.500468,3.4350767,3.4461935,3.4251406,9.109788,8.102749,8.927788,8.060183,8.164375,18.7917428,17.612406999999997,18.3224723,17.7685175,17.4859871,18.7917428,1
6,6.272584,6.101442,6.0025253,6.334779,5.915982,3.4978192,3.5450318,3.4416966,3.4664276,3.4249866,9.12522,8.12778,8.908482,8.06438,8.128406,18.895623200000003,17.774253799999997,18.3527039,17.8655866,17.469374600000002,18.895623200000003,1
7,6.26706,6.201153,6.037174,6.353128,5.893454,3.4896145,3.6127775,3.4524589,3.4716053,3.4142516,9.079098,8.192312,8.89417,8.061784,8.074066,18.835772499999997,18.0062425,18.3838029,17.8865173,17.3817716,18.835772499999997,1
8,6.2782197,6.2315507,6.0554485,6.375437,5.9182963,3.4821208,3.6280723,3.450243,3.4661283,3.4104135,9.083926,8.191831,8.884234,8.060017,8.062912,18.8442665,18.051454,18.389925499999997,17.9015823,17.391621800000003,18.8442665,1
9,6.281485,6.23934,6.073364,6.40022,5.9468417,3.4642162,3.6138368,3.4366226,3.4589846,3.4029531,9.042201,8.134393,8.838091,8.030128,8.009753,18.787902199999998,17.9875698,18.3480776,17.8893326,17.3595478,18.787902199999998,1
10,6.3213897,6.2837462,6.1492624,6.4685082,6.045335,3.4594874,3.6109288,3.444529,3.4700074,3.4326334,9.017456,8.09954,8.821042,8.0325,8.014997,18.7983331,17.994214999999997,18.4148334,17.9710156,17.4929654,18.7983331,1
11,6.343182,6.310256,6.2127695,6.52252,6.138835,3.4548376,3.6087692,3.4606657,3.4875958,3.4721138,8.987126,8.066977,8.8160715,8.049572,8.03836,18.7851456,17.9860022,18.4895067,18.0596878,17.6493088,18.7851456,1
12,6.3452954,6.314769,6.2550297,6.5566254,6.208991,3.4503105,3.6033893,3.4739985,3.5004702,3.505086,8.963427,8.031972,8.818376,8.069441,8.061182,18.7590329,17.950130299999998,18.547404200000003,18.1265366,17.775259,18.7590329,1
13,6.3330355,6.302701,6.280285,6.572872,6.2630186,3.4434173,3.5936027,3.4828448,3.5061789,3.531353,8.939244,7.991347,8.817097,8.081272,8.079239,18.715696800000003,17.887650700000002,18.5802268,18.1603229,17.8736106,18.715696800000003,1
14,6.3004675,6.2692823,6.2868557,6.5665913,6.292217,3.4304285,3.5760465,3.4853864,3.5033731,3.547957,8.904917,7.9371142,8.808416,8.079384,8.084345,18.635813,17.782443,18.5806581,18.1493484,17.924519,18.635813,1
15,6.247062,6.231928,6.2825027,6.550713,6.299941,3.4149835,3.5649254,3.4897494,3.503045,3.5566971,8.871951,7.8936524,8.814181,8.079761,8.079872,18.5339965,17.6905058,18.5864331,18.133519,17.9365101,18.5864331,3
16,6.4870358,6.427019,6.4872346,6.7563286,6.4710717,3.40965,3.5408585,3.468534,3.4955404,3.5262127,8.831057,7.8318872,8.725813,7.953918,7.9432116,18.7277428,17.7997647,18.6815816,18.205787,17.940496,18.7277428,1
17,6.6275454,6.552953,6.591967,6.8847775,6.5513973,3.4035087,3.532159,3.4462366,3.4967835,3.4906797,8.798598,7.78684,8.654555,7.862535,7.8173113,18.8296521,17.871952,18.6927586,18.244096,17.8593883,18.8296521,1
18,6.7438416,6.679595,6.684157,7.009338,6.653236,3.410205,3.544718,3.4421015,3.5177176,3.495117,8.78012,7.7818108,8.614294,7.820543,7.7607374,18.934166599999998,18.0061238,18.7405525,18.3475986,17.9090904,18.934166599999998,1
19,6.7862024,6.7243924,6.707998,7.061695,6.707846,3.4094553,3.540226,3.437025,3.5267925,3.5073152,8.754532,7.763845,8.583135,7.786509,7.729741,18.9501897,18.0284634,18.728158,18.374996499999998,17.9449022,18.9501897,1
20,6.831455,6.7642884,6.739753,7.1150913,6.7777004,3.4213417,3.5456877,3.4489112,3.548112,3.5400684,8.754385,7.760262,8.593487,7.794024,7.741123,19.0071817,18.0702381,18.7821512,18.4572273,18.058891799999998,19.0071817,1
21,6.8472514,6.7703147,6.7515855,7.14918,6.820718,3.4198701,3.5367937,3.451559,3.564007,3.560598,8.728618,7.730788,8.588596,7.7977047,7.7352586,18.9957395,18.0378964,18.791740500000003,18.510891700000002,18.1165746,18.9957395,1
22,6.8342447,6.751845,6.7404103,7.151236,6.83192,3.409258,3.5224667,3.445506,3.5673769,3.5682929,8.68774,7.6893992,8.569099,7.7857637,7.711853,18.9312427,17.963710900000002,18.755015299999997,18.5043766,18.112065899999997,18.9312427,1
23,6.8214536,6.7449565,6.732408,7.1472826,6.834737,3.402059,3.5183628,3.4424238,3.5668344,3.5744371,8.662958,7.6752396,8.568614,7.788439,7.701473,18.8864706,17.9385589,18.7434458,18.502556,18.1106471,18.8864706,1
24,6.8110223,6.7383647,6.72789,7.145205,6.83857,3.3994758,3.517151,3.4435291,3.5698202,3.5829597,8.653466,7.670094,8.583773,7.8071256,7.7041717,18.8639641,17.9256097,18.755192100000002,18.5221508,18.1257014,18.8639641,1
25,6.79414,6.724785,6.7192802,7.1366186,6.8339577,3.3981714,3.5166717,3.445261,3.5738351,3.588684,8.648371,7.6645656,8.598765,7.830101,7.705759,18.8406824,17.9060223,18.763306200000002,18.5405547,18.1284007,18.8406824,1
26,6.772695,6.7048345,6.7081857,7.1221824,6.822892,3.3974898,3.5156276,3.447328,3.577203,3.5920017,8.646865,7.6577144,8.614892,7.8542695,7.7064934,18.8170498,17.8781765,18.770405699999998,18.5536549,18.1213871,18.8170498,1
27,6.7914753,6.742134,6.731251,6.9414964,6.804943,3.4618893,3.6077743,3.5094628,3.5191839,3.6184378,8.847652,7.825992,8.783737,7.902444,7.8142676,19.1010166,18.1759003,19.0244508,18.3631243,18.2376484,19.1010166,1
28,6.761559,6.7478857,6.7111607,6.91005,6.7982645,3.4594283,3.618578,3.507081,3.5117428,3.6235204,8.8323145,7.8319135,8.775388,7.9051347,7.8178663,19.0533018,18.1983772,18.9936297,18.3269275,18.2396512,19.0533018,1
29,6.707551,6.7221465,6.674322,6.850205,6.7468386,3.447709,3.6084206,3.4955263,3.4918287,3.6054268,8.811913,7.821445,8.763997,7.893616,7.7974076,18.967173000000003,18.1520121,18.9338453,18.2356497,18.149673,18.967173000000003,1
30,6.6538053,6.6944714,6.6374745,6.7894883,6.6945114,3.4354613,3.5976014,3.4836578,3.4707181,3.5862288,8.790395,7.8076553,8.751327,7.879376,7.775938,18.8796616,18.0997281,18.8724593,18.139582400000002,18.0566782,18.8796616,1
31,6.38717,6.508741,6.4757743,6.526116,6.4652543,3.3741674,3.5562794,3.4376578,3.384034,3.5081177,8.657291,7.6821003,8.653409,7.794745,7.676764,18.418628400000003,17.7471207,18.5668411,17.704895,17.650136,18.5668411,3
32,6.092287,6.222838,6.269469,6.211533,6.1676917,3.284494,3.4511707,3.3589487,3.2648335,3.3902538,8.450684,7.428992,8.485114,7.610878,7.4476476,17.827465,17.1030007,18.1135317,17.0872445,17.0055931,18.1135317,3
33,5.705929,5.7881436,5.823533,5.763987,5.797685,3.262599,3.3886228,3.2797456,3.2222476,3.3345222,8.270774,7.11431,8.228275,7.362694,7.183526,17.239302,16.2910764,17.3315536,16.3489286,16.3157332,17.3315536,3
34,5.5009336,5.5266604,5.5668626,5.5410066,5.652314,3.2664907,3.3612175,3.2490335,3.2419014,3.3492217,8.17691,6.917833,8.070281,7.2240243,7.0847716,16.9443343,15.8057109,16.886177099999998,16.006932300000003,16.0863073,16.9443343,1
35,5.5056076,5.4393272,5.54933,5.5218115,5.591551,3.3595643,3.400354,3.315496,3.3420641,3.3704555,8.385287,6.8790164,8.181798,7.2729483,7.0436587,17.250458899999998,15.718697600000002,17.046624,16.1368239,16.0056652,17.250458899999998,1
36,5.5086756,5.424672,5.5333285,5.542851,5.5938163,3.4272,3.4578655,3.3736997,3.4450877,3.415461,8.454647,6.8654017,8.208874,7.334625,7.0365963,17.390522599999997,15.7479392,17.1159022,16.3225637,16.0458736,17.390522599999997,1
37,5.4420996,5.344637,5.4840155,5.4988456,5.53828,3.4497855,3.4711666,3.4088426,3.4938686,3.4305205,8.432168,6.803146,8.21365,7.3226905,6.987288,17.3240531,15.618949599999999,17.1065081,16.315404700000002,15.9560885,17.3240531,1
38,5.366708,5.325772,5.5237985,5.471175,5.4936237,3.4292705,3.4976478,3.45863,3.5148249,3.4342482,8.34243,6.786777,8.289322,7.2984724,6.932895,17.1384085,15.6101968,17.2717505,16.284472299999997,15.8607669,17.2717505,3
