,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.4525542,2.9186633,3.8758967,3.7419145,3.065541,3.397017,2.872934,3.2730913,3.2905135,3.124651,9.108157,6.739595,8.765387,7.9103155,7.1784754,15.9577282,12.531192299999999,15.914375,14.942743499999999,13.3686674,15.9577282,1
1,3.2385237,2.7264955,3.5621946,3.5228913,2.9246073,3.4551167,2.9834836,3.341114,3.3574932,3.2328725,9.130745,6.856618,8.831924,8.049994,7.379726,15.824385399999999,12.5665971,15.735232600000002,14.9303785,13.537205799999999,15.824385399999999,1
2,3.0487216,2.557557,3.283377,3.3296037,2.8009872,3.507703,3.083916,3.402822,3.4190347,3.330825,9.150603,6.962244,8.891317,8.175717,7.560526,15.7070276,12.603717,15.577516000000001,14.9243554,13.6923382,15.7070276,1
3,3.0098584,2.532248,3.2094991,3.271642,2.8324568,3.5116289,3.1292355,3.4273233,3.4275608,3.3827386,9.100017,6.972543,8.8700695,8.166262,7.6316075,15.6215043,12.634026500000001,15.5068919,14.8654648,13.8468029,15.6215043,1
4,3.0299664,2.5725794,3.2039936,3.2582467,2.9369886,3.5031493,3.1699934,3.4396796,3.4137816,3.4327786,9.063011,7.0021577,8.838342,8.12776,7.72826,15.5961267,12.7447305,15.482015200000001,14.7997883,14.0980272,15.5961267,1
5,3.04741,2.6049066,3.2003093,3.2434642,3.0291836,3.49117,3.2000566,3.4469175,3.396297,3.4734032,9.025887,7.0200276,8.805643,8.082679,7.8073997,15.564467,12.824990799999998,15.4528698,14.722440200000001,14.3099865,15.564467,1
6,2.999775,2.5447326,3.1320357,3.1384559,2.9951525,3.4594746,3.175181,3.4290657,3.3498738,3.4629097,9.0023365,6.9953437,8.765975,8.012229,7.809481,15.4615861,12.715257300000001,15.3270764,14.5005587,14.2675432,15.4615861,1
7,2.9673197,2.5069497,3.0818377,3.058434,2.9802878,3.4347918,3.1622424,3.4175467,3.3147445,3.459664,8.975941,6.9736056,8.729011,7.949076,7.8127117,15.3780525,12.6427977,15.2283954,14.3222545,14.2526635,15.3780525,1
8,3.0403879,2.604214,3.1462955,3.0941763,3.08997,3.4905925,3.2563424,3.4880948,3.3603377,3.54323,9.083985,7.15537,8.857417,8.055233,7.9850245,15.614965399999999,13.0159264,15.4918073,14.509746999999999,14.6182245,15.614965399999999,1
9,3.1184843,2.7277474,3.210586,3.151414,3.2060122,3.5579748,3.3754237,3.562663,3.4227948,3.638398,9.188865,7.3651147,8.977345,8.182295,8.162667,15.8653241,13.4682858,15.750594,14.7565038,15.007077200000001,15.8653241,1
10,3.1829815,2.843827,3.2582731,3.2014458,3.3101807,3.6142898,3.487192,3.6236567,3.4762383,3.723641,9.265164,7.549017,9.060859,8.28669,8.316885,16.0624353,13.880036,15.9427888,14.9643741,15.3507067,16.0624353,1
11,3.221763,2.9257886,3.280761,3.222579,3.3792684,3.6475606,3.5688796,3.6628776,3.5058594,3.781511,9.308455,7.678117,9.1063595,8.345425,8.419459,16.1777786,14.1727852,16.0499981,15.0738634,15.580238399999999,16.1777786,1
12,3.2665565,3.0235374,3.319004,3.2479699,3.4590821,3.6722486,3.6456432,3.6953344,3.5233088,3.8297157,9.332498,7.7887664,9.133297,8.372054,8.489347,16.271303099999997,14.457947,16.1476354,15.1433327,15.7781448,16.271303099999997,1
13,3.3020823,3.1087606,3.351153,3.266282,3.5211859,3.6918054,3.7101686,3.7219424,3.53686,3.8666303,9.348427,7.883496,9.151697,8.390325,8.54044,16.3423147,14.7024252,16.2247924,15.193467,15.9282562,16.3423147,1
14,3.3333993,3.175787,3.3864503,3.289563,3.570858,3.7084644,3.7547233,3.7455606,3.5516505,3.8954241,9.363987,7.962115,9.17218,8.408638,8.580812,16.405850700000002,14.892625299999999,16.304190900000002,15.2498515,16.0470941,16.405850700000002,1
15,3.3578644,3.2176473,3.4117053,3.3133883,3.6091373,3.7201395,3.7783632,3.7605028,3.5639205,3.9178295,9.374295,8.011272,9.1812,8.422274,8.609747,16.452298900000002,15.007282499999999,16.3534081,15.2995828,16.136713800000003,16.452298900000002,1
16,3.379965,3.2570095,3.4335527,3.3357766,3.645273,3.7292602,3.7987318,3.772265,3.5732784,3.9366043,9.378649,8.051815,9.183119,8.429214,8.630931,16.4878742,15.107556299999999,16.3889367,15.338269,16.2128083,16.4878742,1
17,3.4015906,3.2948601,3.4547498,3.358826,3.6825566,3.7354367,3.8148825,3.7806664,3.5791378,3.951974,9.377244,8.082163,9.178099,8.427712,8.644825,16.514271299999997,15.1919056,16.4135152,15.3656758,16.279355600000002,16.514271299999997,1
18,3.4389663,3.345662,3.498549,3.3989408,3.7397556,3.7400699,3.826689,3.7896938,3.583886,3.9686317,9.371772,8.104378,9.172726,8.420185,8.656148,16.5508082,15.276729,16.4609688,15.4030118,16.3645353,16.5508082,1
19,3.477854,3.3970137,3.5453537,3.441401,3.7984624,3.7428944,3.8354297,3.7971625,3.5873296,3.9834065,9.361264,8.118999,9.163178,8.407791,8.661698,16.5820124,15.3514424,16.5056942,15.436521599999999,16.4435669,16.5820124,1
20,3.4705126,3.4051228,3.530701,3.4371407,3.7965424,3.7400155,3.8406487,3.7924142,3.5850587,3.9814768,9.342116,8.118697,9.1364,8.387067,8.6443815,16.552644100000002,15.3644685,16.4595152,15.4092664,16.422400699999997,16.552644100000002,1
