,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.63536,8.466115,9.308739,8.865008,8.982002,3.234885,3.1745963,3.369693,3.3916614,3.4239914,4.692799,4.233938,4.8741956,4.484845,4.5096445,16.563044,15.8746493,17.5526276,16.7415144,16.9156379,17.5526276,3
1,9.085008,8.987499,9.417568,9.281705,9.255831,3.3556776,3.371608,3.4340594,3.514665,3.4686716,4.8232493,4.4430118,4.9120994,4.61034,4.543552,17.2639349,16.8021188,17.7637268,17.40671,17.2680546,17.7637268,3
2,9.175654,9.204008,9.32176,9.333574,9.167715,3.3420873,3.4218032,3.4057338,3.4785664,3.3863904,4.7816353,4.4922295,4.8390584,4.552998,4.4381304,17.299376600000002,17.118040699999998,17.5665522,17.3651384,16.9922358,17.5665522,3
3,9.182387,9.17161,9.280809,9.177037,9.025659,3.3280082,3.371459,3.3754563,3.3889368,3.307216,4.738618,4.4051156,4.7906494,4.454876,4.338629,17.2490132,16.948184599999998,17.4469147,17.0208498,16.671504,17.4469147,3
4,9.1581955,9.129585,9.207778,9.072298,9.025474,3.346215,3.3713799,3.3800256,3.3941584,3.3446472,4.732574,4.393456,4.766052,4.4343834,4.3514986,17.2369845,16.8944209,17.3538556,16.9008398,16.7216198,17.3538556,3
5,9.155338,9.093382,9.147654,8.98228,9.044331,3.3731728,3.3761208,3.3885736,3.399801,3.3867729,4.745124,4.391476,4.7523127,4.4189677,4.375758,17.2736348,16.8609788,17.2885403,16.8010487,16.8068619,17.2885403,3
6,9.1716585,9.113075,9.129351,8.981592,9.084496,3.3996294,3.3989863,3.3944688,3.4226344,3.4232664,4.7592673,4.4059367,4.7350435,4.425154,4.3888865,17.3305552,16.917997999999997,17.2588633,16.829380399999998,16.896648900000002,17.3305552,1
7,9.150435,9.1353445,9.157546,9.009649,9.100563,3.393731,3.4134145,3.401301,3.425288,3.4325688,4.7420163,4.417707,4.7410197,4.422913,4.3810406,17.2861823,16.966466,17.2998667,16.85785,16.914172399999998,17.2998667,3
8,9.166486,9.200649,9.211592,9.087848,9.1672,3.3981473,3.440566,3.4155374,3.4481816,3.4581912,4.739201,4.444553,4.7553415,4.442234,4.394123,17.303834300000002,17.085768,17.3824709,16.9782636,17.0195142,17.3824709,3
9,9.234807,9.304197,9.298748,9.196951,9.278124,3.4194603,3.4796827,3.4419484,3.4818447,3.4978344,4.7703204,4.4858375,4.7869306,4.477405,4.4323587,17.4245877,17.2697172,17.527627,17.1562007,17.208317100000002,17.527627,3
10,9.346966,9.393285,9.386979,9.285369,9.362461,3.4314666,3.47803,3.4439137,3.4766529,3.492632,4.8020887,4.479455,4.7959037,4.4694657,4.4278345,17.5805213,17.35077,17.6267964,17.231487599999998,17.2829275,17.6267964,3
11,9.414227,9.44272,9.438953,9.327925,9.397762,3.4310832,3.464219,3.435443,3.4549348,3.4708574,4.8202295,4.4588647,4.794287,4.4439774,4.4058332,17.6655397,17.3658037,17.668682999999998,17.2268372,17.2744526,17.668682999999998,3
12,9.376814,9.420589,9.4277935,9.304494,9.383955,3.4183838,3.449699,3.4284475,3.4351103,3.4619915,4.8156996,4.4405174,4.7935133,4.4248695,4.394046,17.6108974,17.3108054,17.6497543,17.1644738,17.2399925,17.6497543,3
13,9.341535,9.388926,9.422017,9.287633,9.399387,3.4181533,3.4418411,3.4339437,3.4331875,3.478362,4.8236995,4.434916,4.8076215,4.4285817,4.4099956,17.5833878,17.2656831,17.6635822,17.149402199999997,17.287744600000003,17.6635822,3
14,9.302081,9.354319,9.416215,9.2688875,9.414512,3.4174275,3.4349015,3.4407003,3.4322183,3.4967291,4.830437,4.429447,4.8223825,4.432264,4.428087,17.5499455,17.218667500000002,17.6792978,17.1333698,17.3393281,17.6792978,3
15,9.260082,9.331064,9.412104,9.259075,9.425261,3.418163,3.437062,3.4493008,3.438272,3.5159223,4.8361936,4.431621,4.8370442,4.441251,4.4459124,17.5144386,17.199747,17.698449,17.138597999999998,17.3870957,17.698449,3
