,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.7656415,2.916623,3.097451,2.819227,2.9249105,8.272929,8.508293,8.73521,8.762501,8.470367,6.1910667,5.663916,6.6160827,5.9768267,5.8838015,17.2296372,17.088832,18.4487437,17.558554700000002,17.279079,18.4487437,3
1,2.904579,2.969423,3.1263027,2.9110641,3.0083654,9.007973,9.057981,9.347987,9.235444,9.156875,6.413753,5.7002296,6.709508,6.06915,6.0025167,18.326304999999998,17.7276336,19.1837977,18.2156581,18.1677571,19.1837977,3
2,2.9520426,2.9587052,3.0703835,2.9187207,3.016646,9.369564,9.328368,9.5597515,9.360625,9.483337,6.456338,5.639515,6.58923,5.943809,5.9729805,18.7779446,17.926588199999998,19.219365,18.223154700000002,18.4729635,19.219365,3
3,2.9808695,3.0147483,3.0626354,2.9891534,3.0921082,9.33322,9.435898,9.412758,9.341197,9.477403,6.389462,5.6496577,6.424709,5.8564286,5.933235,18.703551500000003,18.100303999999998,18.9001024,18.186779,18.5027462,18.9001024,3
4,2.9823172,3.0334508,3.0382903,3.0063074,3.1054473,9.319227,9.488104,9.321787,9.320656,9.435348,6.3640833,5.664593,6.333046,5.8112226,5.8870544,18.6656275,18.1861478,18.6931233,18.138186,18.4278497,18.6931233,3
5,2.9528894,3.0060177,3.0056298,2.9769573,3.0666008,9.207809,9.371374,9.201223,9.194733,9.277175,6.3130603,5.610085,6.275805,5.7432103,5.816088,18.473758699999998,17.987476700000002,18.4826578,17.9149006,18.1598638,18.4826578,3
6,2.9279048,2.976998,2.9772944,2.9533038,3.0267544,9.1073475,9.246804,9.098667,9.094719,9.1307955,6.2675505,5.5566373,6.2330437,5.696465,5.7578597,18.3028028,17.780439299999998,18.3090051,17.7444878,17.9154096,18.3090051,3
7,2.9518092,2.993324,3.002457,2.9707,3.0338864,9.161236,9.269208,9.16937,9.132992,9.157077,6.3162055,5.587842,6.2983785,5.7373853,5.7943215,18.4292507,17.850374000000002,18.4702055,17.8410773,17.9852849,18.4702055,3
8,2.9983888,3.0317438,3.056989,3.010899,3.0621212,9.290242,9.365393,9.332201,9.248562,9.268763,6.410309,5.6593876,6.4218845,5.8272905,5.877382,18.698939799999998,18.056524399999997,18.8110745,18.0867515,18.2082662,18.8110745,3
9,3.037449,3.0646198,3.1044145,3.0406103,3.0878084,9.396087,9.44308,9.467572,9.337441,9.3703785,6.4841633,5.713351,6.5250297,5.8945127,5.946989,18.9176993,18.2210508,19.097016200000002,18.272564,18.4051759,19.097016200000002,3
10,3.0377312,3.0501986,3.1078453,3.014186,3.0765204,9.397429,9.397573,9.482571,9.279736,9.36836,6.4868064,5.684229,6.5404577,5.8578653,5.9410906,18.9219666,18.132000599999998,19.130874000000002,18.151787300000002,18.385970999999998,19.130874000000002,3
11,3.0372598,3.032694,3.1026716,2.9874582,3.0574982,9.380941,9.33243,9.458917,9.207378,9.333708,6.478059,5.6410146,6.5271025,5.808913,5.9120936,18.896259800000003,18.0061386,19.0886911,18.0037492,18.303299799999998,19.0886911,3
12,3.039086,3.0205355,3.1082644,2.9729152,3.0468667,9.368163,9.284433,9.45672,9.155584,9.315124,6.472914,5.611618,6.530345,5.7802205,5.8933234,18.880163,17.9165865,19.0953294,17.9087197,18.2553141,19.0953294,3
13,3.0400584,3.0024724,3.1055596,2.9515517,3.0274038,9.359001,9.225024,9.439897,9.088223,9.276391,6.470272,5.576969,6.51957,5.7422166,5.852602,18.8693314,17.804465399999998,19.0650266,17.781991299999998,18.1563968,19.0650266,3
14,3.0432134,2.9864905,3.1005917,2.9271924,3.0051513,9.362487,9.176538,9.423197,9.01983,9.231107,6.478819,5.5542197,6.5100083,5.7078547,5.8061543,18.884519400000002,17.7172482,19.033797,17.6548771,18.0424126,19.033797,3
