,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.120912,3.1388457,3.3674877,3.3280096,3.0718422,8.4307,8.612972,8.588145,8.985605,8.486997,6.137337,5.6654587,6.436558,6.0654764,5.8010902,17.688949,17.4172764,18.3921907,18.379091,17.359929400000002,18.3921907,3
1,3.2544656,3.2021112,3.4349995,3.4365504,3.1477294,9.0439,9.119058,9.209555,9.475346,9.014059,6.3151627,5.6867647,6.5742583,6.1799974,5.815517,18.6135283,18.0079339,19.218812800000002,19.0918938,17.9773054,19.218812800000002,3
2,3.331293,3.19288,3.4144194,3.423574,3.1882956,9.431772,9.315887,9.522739,9.596955,9.322266,6.4527936,5.608541,6.5923133,6.0781927,5.763578,19.2158586,18.117308,19.5294717,19.0987217,18.2741396,19.5294717,3
3,3.3611333,3.2328458,3.438302,3.4879837,3.2944922,9.416653,9.338217,9.534755,9.686328,9.470815,6.4411855,5.6771994,6.57715,6.127971,5.889344,19.2189718,18.2482622,19.550207,19.3022827,18.6546512,19.550207,3
4,3.3942423,3.295171,3.474599,3.514619,3.3542478,9.429658,9.425913,9.582055,9.731936,9.530398,6.455606,5.762255,6.6020055,6.1703625,5.961863,19.2795063,18.483339,19.6586595,19.4169175,18.8465088,19.6586595,3
5,3.4318156,3.353002,3.506685,3.5241811,3.4028947,9.487865,9.52188,9.639205,9.766238,9.60103,6.505475,5.8649163,6.6384506,6.203749,6.0424204,19.4251556,18.7397983,19.7843406,19.4941681,19.0463451,19.7843406,3
6,3.4623067,3.4092584,3.5356603,3.5321436,3.4403896,9.540838,9.642629,9.6961,9.787965,9.660658,6.54561,5.9556427,6.6654935,6.209825,6.099104,19.5487547,19.0075301,19.8972538,19.5299336,19.200151599999998,19.8972538,3
7,3.4904284,3.4562094,3.5610247,3.541655,3.47374,9.598136,9.752065,9.747789,9.817891,9.714213,6.5929027,6.037035,6.6924376,6.2226577,6.153291,19.6814671,19.2453094,20.0012513,19.5822037,19.341244,20.0012513,3
8,3.5093408,3.4851604,3.5740275,3.5398483,3.4921422,9.644985,9.823562,9.779503,9.825909,9.745767,6.630011,6.091208,6.7017803,6.208614,6.181359,19.7843368,19.399930400000002,20.0553108,19.5743713,19.4192682,20.0553108,3
9,3.5213377,3.503035,3.5819607,3.5335183,3.5024877,9.683795,9.877056,9.806756,9.82746,9.771387,6.660849,6.1299314,6.7105346,6.1945333,6.202675,19.8659817,19.5100224,20.0992513,19.5555116,19.4765497,20.0992513,3
10,3.5255268,3.5105574,3.5841885,3.5247722,3.5070362,9.7076645,9.909103,9.824227,9.824426,9.792982,6.6785274,6.147777,6.7129703,6.1791735,6.2148895,19.9117187,19.5674374,20.1213858,19.5283717,19.514907700000002,20.1213858,3
11,3.5245404,3.509336,3.5841277,3.5163434,3.50814,9.723683,9.923116,9.840043,9.824216,9.815635,6.688029,6.1494145,6.7141786,6.16666,6.2197285,19.9362524,19.5818665,20.1383493,19.5072194,19.5435035,20.1383493,3
12,3.5207279,3.502923,3.5832114,3.5079486,3.5076485,9.738108,9.929948,9.859045,9.828319,9.842533,6.694626,6.1437755,6.7180123,6.1576343,6.2239623,19.9534619,19.5766465,20.1602687,19.4939019,19.5741438,20.1602687,3
