,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.754617,6.4773793,7.78003,6.697262,7.203905,3.3465183,3.2358785,3.500289,3.2464085,3.6013348,4.879003,4.402186,5.0680947,4.3639627,4.6701245,14.9801383,14.115443800000001,16.348413700000002,14.3076332,15.475364299999999,16.348413700000002,3
1,7.741816,7.636163,8.190688,7.7254887,7.815893,3.5579278,3.563711,3.6083822,3.5523784,3.677579,5.1106853,4.685213,5.083692,4.63169,4.70102,16.4104291,15.885086999999999,16.8827622,15.9095571,16.194492,16.8827622,3
2,7.991174,8.043667,8.150323,8.056559,7.7154717,3.57707,3.6746476,3.6079075,3.6117253,3.5728567,5.1344056,4.7958546,5.0622826,4.6586924,4.597993,16.7026496,16.514169199999998,16.8205131,16.3269767,15.8863214,16.8205131,3
3,8.050554,8.188499,8.160806,8.174885,7.584748,3.497303,3.6295204,3.550794,3.5482461,3.415228,5.0262513,4.7587857,5.0287385,4.6185102,4.4670424,16.5741083,16.5768051,16.7403385,16.3416413,15.4670184,16.7403385,3
4,8.215055,8.396867,8.258352,8.339663,7.7750454,3.527951,3.6668756,3.5585055,3.5824535,3.4498003,5.0605254,4.7906537,5.0367203,4.6818914,4.517998,16.8035314,16.8543963,16.8535778,16.6040079,15.7428437,16.8543963,2
5,8.340228,8.573906,8.289595,8.455935,7.915696,3.5608952,3.7185051,3.5640073,3.624071,3.484688,5.0871415,4.8391995,5.0255384,4.7363687,4.556895,16.988264700000002,17.1316106,16.8791407,16.8163747,15.957279,17.1316106,2
6,8.457404,8.718589,8.369678,8.549175,8.102943,3.588679,3.757231,3.589822,3.6576798,3.5458434,5.1045823,4.8685966,5.0345025,4.7646194,4.6136813,17.1506653,17.3444166,16.9940025,16.9714742,16.2624677,17.3444166,2
7,8.466975,8.756431,8.386592,8.542814,8.170042,3.5755851,3.75948,3.5847147,3.6471229,3.558592,5.0756173,4.858926,5.0083175,4.741281,4.616313,17.1181774,17.374837,16.9796242,16.9312179,16.344946999999998,17.374837,2
8,8.419534,8.752507,8.399252,8.564871,8.205468,3.5452297,3.7445025,3.5634181,3.6392732,3.5535064,5.0247293,4.82283,4.9610753,4.719024,4.582965,16.989493,17.3198395,16.9237454,16.9231682,16.3419394,17.3198395,2
9,8.384324,8.747918,8.423776,8.6006975,8.257775,3.5138884,3.725021,3.5444422,3.635406,3.5521507,4.977488,4.784776,4.920669,4.6974187,4.5547547,16.8757004,17.257715,16.8888872,16.9335222,16.3646804,17.257715,2
10,8.385664,8.7540455,8.503626,8.649923,8.329404,3.4906354,3.700356,3.532902,3.6278975,3.549233,4.9451003,4.7486043,4.8996377,4.6769047,4.52935,16.8213997,17.2030058,16.9361657,16.9547252,16.407987000000002,17.2030058,2
11,8.4952345,8.906883,8.814681,8.778541,8.455398,3.4914207,3.7110798,3.5688734,3.6273043,3.5447447,4.95343,4.7750273,4.959998,4.6849303,4.5197334,16.940085200000002,17.3929901,17.3435524,17.0907756,16.5198761,17.3929901,2
12,8.37945,8.830972,9.038264,8.729674,8.416792,3.431771,3.6582067,3.5837011,3.571581,3.4978223,4.8893104,4.7344294,5.0079346,4.634616,4.460979,16.7005314,17.2236081,17.6298997,16.935871,16.3755933,17.6298997,3
13,8.072447,8.527925,8.879695,8.507453,8.2550125,3.3248055,3.5416512,3.5149753,3.4854326,3.4447227,4.752562,4.6025543,4.9323235,4.5424323,4.377431,16.1498145,16.6721305,17.3269938,16.535317900000003,16.0771662,17.3269938,3
14,7.595551,8.012243,8.54688,8.089816,7.938139,3.163166,3.3410351,3.3896372,3.3222504,3.3349445,4.541715,4.364074,4.78568,4.352044,4.208156,15.300432,15.7173521,16.7221972,15.7641104,15.481239500000001,16.7221972,3
15,7.3930664,7.8030777,8.422414,7.91334,7.827113,3.1070244,3.2612088,3.3434408,3.2660944,3.307555,4.4618454,4.2643266,4.7286515,4.2824597,4.147983,14.9619362,15.3286131,16.494506299999998,15.4618941,15.282651,16.494506299999998,3
16,8.059593,8.541322,8.970483,8.474801,8.3686,3.2339253,3.4303463,3.446617,3.3576317,3.3869693,4.610522,4.438608,4.8438025,4.366206,4.2652645,15.904040299999998,16.4102763,17.2609025,16.1986387,16.020833800000002,17.2609025,3
17,8.650601,9.184219,9.42321,8.922925,8.701814,3.3531504,3.5880046,3.5345604,3.4366624,3.4093745,4.758788,4.617183,4.945043,4.440509,4.324444,16.7625394,17.3894066,17.9028134,16.800096399999997,16.4356325,17.9028134,3
18,8.88396,9.38758,9.522861,9.051768,8.782851,3.3708858,3.5967648,3.5177972,3.4189763,3.3618517,4.7720156,4.6137524,4.915735,4.401026,4.274901,17.0268614,17.598097199999998,17.9563932,16.8717703,16.4196037,17.9563932,3
19,8.983919,9.439998,9.520896,9.104009,8.83977,3.3711007,3.582427,3.49826,3.4011116,3.352122,4.7612395,4.572248,4.878967,4.356234,4.2462683,17.116259200000002,17.594673,17.898123000000002,16.8613546,16.4381603,17.898123000000002,3
20,9.042642,9.422289,9.466977,9.0674715,8.812819,3.3730211,3.5510452,3.4688673,3.366156,3.3288915,4.754928,4.5118814,4.836497,4.2942314,4.2001085,17.1705911,17.4852156,17.7723413,16.7278589,16.341818999999997,17.7723413,3
21,9.020685,9.36035,9.363855,8.978708,8.73622,3.3494725,3.5069947,3.424661,3.3178792,3.292732,4.712876,4.4326406,4.769154,4.214455,4.1357675,17.0830335,17.2999853,17.55767,16.5110422,16.1647195,17.55767,3
22,9.071577,9.39078,9.374059,8.969931,8.727483,3.354159,3.499554,3.427876,3.3023942,3.2845705,4.7119613,4.4040914,4.765179,4.1851387,4.1132426,17.1376973,17.2944254,17.567114,16.4574639,16.1252961,17.567114,3
23,9.172525,9.458529,9.426613,9.020483,8.766946,3.3867407,3.5212784,3.4571435,3.3205347,3.3027637,4.744643,4.4185166,4.793271,4.202624,4.119097,17.3039087,17.398324000000002,17.6770275,16.543641700000002,16.1888067,17.6770275,3
24,9.247081,9.567673,9.539856,9.122658,8.877884,3.413136,3.5731988,3.514661,3.366604,3.3575032,4.7641597,4.465099,4.853318,4.2506776,4.161144,17.4243767,17.6059708,17.907835,16.7399396,16.3965312,17.907835,3
25,9.245526,9.599291,9.573855,9.143882,8.911647,3.4179988,3.5930088,3.5389411,3.3824167,3.3800328,4.752636,4.4743814,4.8720517,4.259909,4.1634283,17.4161608,17.6666812,17.9848478,16.7862077,16.4551081,17.9848478,3
26,9.226193,9.634647,9.57203,9.173428,8.89533,3.4142275,3.6110706,3.5493152,3.4075322,3.3804026,4.7321305,4.4789677,4.8666334,4.2732263,4.1364245,17.372551,17.724685299999997,17.9879786,16.8541865,16.4121571,17.9879786,3
27,9.231419,9.703929,9.579789,9.220773,8.918549,3.4160793,3.6439748,3.5632033,3.4400356,3.3947084,4.718676,4.494677,4.859178,4.290777,4.1209173,17.3661743,17.8425808,18.0021703,16.9515856,16.4341747,18.0021703,3
28,9.791861,10.214399,10.023037,9.735683,9.422026,3.6144958,3.848869,3.74552,3.6608243,3.5938156,4.990084,4.777319,5.0881205,4.573187,4.3684425,18.3964408,18.840587,18.8566775,17.9696943,17.384284100000002,18.8566775,3
