,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.586442,2.6194708,2.8445437,2.5826817,2.4301436,8.220545,8.003267,8.407429,8.313737,7.71184,6.223557,5.4384923,6.445402,5.826456,5.348338,17.030544,16.0612301,17.697374699999997,16.7228747,15.4903216,17.697374699999997,3
1,2.6996198,2.6902502,2.9044943,2.7812693,2.5551822,8.809382,8.669729,9.014624,9.037076,8.414247,6.292743,5.494198,6.5086226,6.0159454,5.4718914,17.8017448,16.8541772,18.4277409,17.8342907,16.4413206,18.4277409,3
2,2.7750397,2.75777,2.8921132,2.8596027,2.6347497,9.246771,9.197115,9.329912,9.371449,8.909173,6.352735,5.588629,6.4521017,5.9695225,5.545103,18.374545700000002,17.543514000000002,18.6741269,18.2005742,17.0890257,18.6741269,3
3,2.9230065,2.9760983,3.0391688,3.0287693,2.8302217,9.407152,9.546358,9.448698,9.531609,9.148982,6.5012903,5.8919597,6.588581,6.112005,5.802561,18.8314488,18.414416,19.0764478,18.6723833,17.7817647,19.0764478,3
4,2.9789376,3.071434,3.0874658,3.0602305,2.9118543,9.48412,9.703472,9.504014,9.549717,9.274528,6.557328,6.0385194,6.6527205,6.1419377,5.9368668,19.0203856,18.8134254,19.2442003,18.751885199999997,18.1232491,19.2442003,3
5,3.0032735,3.1360977,3.1061563,3.0607026,2.9638076,9.512237,9.826669,9.524458,9.518219,9.365534,6.567305,6.1201215,6.673772,6.1253285,6.0128307,19.082815500000002,19.0828882,19.304386299999997,18.704250100000003,18.3421723,19.304386299999997,3
6,2.9863904,3.1709175,3.0898566,3.0241437,2.9676871,9.429296,9.873312,9.46607,9.399635,9.357057,6.4955206,6.1416698,6.632439,6.0428576,6.002261,18.911207,19.1858993,19.188365599999997,18.466636299999998,18.3270051,19.188365599999997,3
7,2.9693496,3.1533194,3.069519,2.9962454,2.9555268,9.35469,9.77479,9.402032,9.298414,9.311509,6.437099,6.078417,6.587668,5.9858894,5.959878,18.7611386,19.0065264,19.059219,18.2805488,18.2269138,19.059219,3
8,2.9555972,3.1332915,3.0530348,2.9785917,2.9451818,9.295264,9.673164,9.348779,9.224175,9.274404,6.3857803,6.00862,6.545059,5.941371,5.9167833,18.6366415,18.8150755,18.9468728,18.1441377,18.1363691,18.9468728,3
9,2.942664,3.1089778,3.0418172,2.990866,2.9407578,9.265602,9.587855,9.322734,9.232697,9.267573,6.3418384,5.936218,6.5053916,5.939249,5.8822613,18.550104400000002,18.6330508,18.8699428,18.162812000000002,18.090592100000002,18.8699428,3
10,2.896879,3.0324893,2.9750466,2.9666238,2.8819704,9.137749,9.357164,9.15427,9.12389,9.115157,6.236541,5.7788405,6.365162,5.857576,5.743324,18.271169,18.1684938,18.4944786,17.948089799999998,17.7404514,18.4944786,3
11,2.881964,2.9760573,2.939223,2.968566,2.8586915,9.094954,9.187196,9.056282,9.092748,9.054412,6.204139,5.6816654,6.291484,5.8381915,5.691852,18.181057,17.8449187,18.286989,17.8995055,17.6049555,18.286989,3
12,2.8938174,2.9510326,2.9394832,3.0006106,2.8749533,9.127311,9.106125,9.049936,9.15471,9.091968,6.223086,5.6483493,6.2856927,5.87739,5.7179585,18.2442144,17.7055069,18.2751119,18.0327106,17.684879799999997,18.2751119,3
13,2.9080281,2.9336996,2.9432585,3.030459,2.8911476,9.168255,9.05136,9.05859,9.217854,9.13007,6.2453647,5.6197295,6.2870884,5.912304,5.7397127,18.3216478,17.6047891,18.288936900000003,18.160617000000002,17.7609303,18.3216478,1
14,2.9283564,2.9260607,2.955793,3.068,2.9101076,9.228783,9.033114,9.096992,9.311287,9.179444,6.274881,5.601373,6.3012657,5.9599223,5.760867,18.4320204,17.560547699999997,18.354050700000002,18.3392093,17.8504186,18.4320204,1
15,2.9432197,2.928667,2.9643934,3.0789614,2.920251,9.28066,9.046531,9.137823,9.364196,9.223523,6.294104,5.5997815,6.316559,5.9770317,5.777776,18.5179837,17.574979499999998,18.4187754,18.4201891,17.92155,18.5179837,1
16,2.9080524,2.9205961,2.897423,3.0019007,2.8728433,9.297007,9.134615,9.119804,9.335061,9.256162,6.28055,5.636339,6.295222,5.9287357,5.792101,18.4856094,17.6915501,18.312449,18.2656974,17.921106299999998,18.4856094,1
17,2.8285007,2.854524,2.7844896,2.8680801,2.7695837,9.1593485,9.029238,8.97438,9.134008,9.0569105,6.221318,5.591086,6.2180395,5.8129334,5.703973,18.2091672,17.474847999999998,17.9769091,17.8150215,17.5304672,18.2091672,1
18,2.7492805,2.788403,2.694563,2.7580307,2.6609573,9.010098,8.914068,8.857598,8.991802,8.829488,6.151404,5.539053,6.154052,5.720186,5.6042233,17.9107825,17.241524000000002,17.706212999999998,17.470018699999997,17.0946686,17.9107825,1
19,2.6621823,2.7277677,2.6018853,2.6442714,2.5443609,8.832814,8.817898,8.712293,8.8153715,8.590535,6.044163,5.473868,6.056271,5.5898504,5.4667654,17.5391593,17.0195337,17.3704493,17.049493299999998,16.6016613,17.5391593,1
20,2.5809104,2.6430185,2.5015128,2.526592,2.424827,8.68551,8.661683,8.569582,8.633231,8.341374,5.9648366,5.3865595,5.9661427,5.4667363,5.3256273,17.231257,16.691261,17.0372375,16.6265593,16.0918283,17.231257,1
21,2.5191739,2.5811672,2.4281538,2.4391308,2.339994,8.579257,8.545781,8.467381,8.503802,8.170171,5.9023504,5.322293,5.897101,5.378635,5.222988,17.0007813,16.4492412,16.7926358,16.3215678,15.733153000000001,17.0007813,1
22,2.479608,2.5370347,2.3785434,2.378704,2.2873478,8.521064,8.456425,8.401957,8.4188175,8.070729,5.867103,5.275225,5.848152,5.3221564,5.16014,16.867775,16.268684699999998,16.6286524,16.1196779,15.5182168,16.867775,1
23,2.4510553,2.501556,2.340072,2.32786,2.2493196,8.478686,8.387538,8.353165,8.342199,7.996265,5.8423257,5.2389817,5.810666,5.2723303,5.115693,16.772067,16.1280757,16.503903,15.9423893,15.361277600000001,16.772067,1
24,2.4289393,2.4748054,2.310265,2.2835827,2.2223003,8.44859,8.348852,8.32625,8.2759905,7.9450583,5.822409,5.21491,5.785099,5.227274,5.086663,16.6999383,16.0385674,16.421613999999998,15.7868472,15.2540216,16.6999383,1
25,2.421986,2.4674835,2.290257,2.2609117,2.2064455,8.457711,8.357516,8.316851,8.261355,7.926082,5.8126245,5.203955,5.753504,5.1986084,5.064165,16.6923215,16.0289545,16.360612,15.7208751,15.196692500000001,16.6923215,1
26,2.4376564,2.4895434,2.2921696,2.259664,2.2183793,8.520915,8.432522,8.350054,8.289877,7.9679484,5.833318,5.22856,5.7457943,5.1977777,5.0804596,16.791889400000002,16.150625400000003,16.3880179,15.747318700000001,15.2667873,16.791889400000002,1
27,2.4489274,2.5127575,2.296288,2.2678595,2.2303948,8.552266,8.499156,8.362953,8.318324,7.9900737,5.8298965,5.2441688,5.72589,5.1946115,5.088882,16.831089900000002,16.2560823,16.385131,15.780795000000001,15.309350499999999,16.831089900000002,1
28,2.4009678,2.3581994,2.500777,2.3405857,2.310917,8.502044,8.325047,8.884848,8.63566,7.913938,6.0000863,5.3112464,6.2933197,5.6447363,5.1564445,16.9030981,15.9944928,17.6789447,16.620981999999998,15.3812995,17.6789447,3
29,2.389688,2.3496733,2.5076776,2.3384616,2.3146684,8.47353,8.316406,8.89956,8.627698,7.9143806,5.971599,5.305666,6.2944546,5.6362453,5.1536484,16.834817,15.9717453,17.701692199999997,16.6024049,15.3826974,17.701692199999997,3
30,2.3778834,2.3453207,2.5134306,2.3337927,2.318923,8.43888,8.311288,8.902228,8.60658,7.913321,5.9362817,5.293859,6.2834034,5.6146345,5.1441293,16.7530451,15.9504677,17.699061999999998,16.5550072,15.376373300000001,17.699061999999998,3
31,2.4302309,2.4081795,2.5818908,2.4075062,2.4221578,8.451339,8.285454,8.851339,8.561963,8.054901,5.9024224,5.295597,6.203027,5.568202,5.16459,16.7839923,15.989230500000001,17.636256799999998,16.537671200000002,15.641648799999999,17.636256799999998,3
32,2.4472308,2.4051805,2.6104627,2.44392,2.4597328,8.3709955,8.114607,8.713385,8.423306,8.055226,5.80324,5.16651,6.058939,5.45416,5.0823927,16.621466299999998,15.686297499999998,17.3827867,16.321386,15.597351499999998,17.3827867,3
33,2.4520917,2.3900633,2.6392536,2.4617848,2.493506,8.280776,7.9685698,8.612245,8.284184,8.074531,5.6937313,5.0198092,5.9313974,5.3307514,4.9961276,16.426599,15.3784423,17.182896,16.0767202,15.564164600000002,17.182896,3
34,2.4627547,2.3216798,2.6744647,2.4951756,2.4850867,8.209242,7.6943617,8.56333,8.216827,7.992452,5.6296062,4.8007026,5.873787,5.2381687,4.8558197,16.3016029,14.816744100000001,17.111581700000002,15.950171300000001,15.3333584,17.111581700000002,3
35,2.4803953,2.2352502,2.6396217,2.474587,2.4739296,8.171602,7.360391,8.358984,8.0668745,7.8336535,5.6182756,4.5775237,5.7202845,5.1082006,4.7152357,16.2702729,14.1731649,16.718890199999997,15.6496621,15.0228188,16.718890199999997,3
36,2.46733,2.162365,2.5731928,2.4228113,2.4404967,8.044453,7.056641,8.091599,7.850432,7.5738506,5.546055,4.3540826,5.5392227,4.9363995,4.5504904,16.057838,13.5730886,16.2040145,15.2096428,14.564837700000002,16.2040145,3
37,2.4032717,2.1133635,2.485983,2.3258517,2.3353083,7.7963486,6.832477,7.824074,7.5634084,7.2035913,5.364881,4.1576734,5.360656,4.701415,4.289758,15.5645013,13.1035139,15.670713,14.590675099999999,13.8286576,15.670713,3
38,2.373516,2.117092,2.438947,2.2782621,2.2763288,7.669178,6.771695,7.6842747,7.434935,6.9850965,5.239992,4.04771,5.2457304,4.55859,4.105748,15.282685999999998,12.936497000000001,15.368952100000001,14.271787100000001,13.3671733,15.368952100000001,3
39,2.3920903,2.1541076,2.4171739,2.2797174,2.2709346,7.692496,6.816247,7.6194706,7.4470825,6.9268484,5.199527,4.007524,5.160721,4.5034776,4.0068254,15.2841133,12.9778786,15.1973655,14.2302775,13.2046084,15.2841133,1
40,2.405526,2.1846929,2.392845,2.3091683,2.2710333,7.7037306,6.845749,7.539773,7.526241,6.8933735,5.140095,3.9593627,5.0546722,4.4886494,3.9142065,15.2493516,12.9898046,14.9872902,14.3240587,13.0786133,15.2493516,1
41,2.3709013,2.1494021,2.3482747,2.2994287,2.220404,7.568446,6.698081,7.381957,7.477655,6.713288,5.005431,3.8276074,4.9212484,4.411094,3.7377765,14.9447783,12.6750905,14.6514801,14.1881777,12.6714685,14.9447783,1
42,2.3426037,2.1306572,2.3040519,2.3027115,2.1897402,7.467495,6.5984607,7.2376404,7.4625397,6.592425,4.8905077,3.7279546,4.7940874,4.3561077,3.5956368,14.700606400000002,12.4570725,14.335779700000002,14.1213589,12.377802,14.700606400000002,1
43,1.7235914,1.7911172,2.3311288,1.9996732,1.8808159,5.838831,5.710326,7.2467585,6.605992,5.932898,3.599555,2.8541467,4.7965717,3.5648267,3.01949,11.1619774,10.3555899,14.374459000000002,12.170491899999998,10.833203899999999,14.374459000000002,3
44,1.6347816,1.6843483,2.2315183,1.9017845,1.7962003,5.5788836,5.406863,6.9264402,6.3571453,5.6705475,3.4069972,2.63871,4.5804157,3.3704913,2.7988267,10.6206624,9.7299213,13.738374199999999,11.6294211,10.2655745,13.738374199999999,3
45,1.598525,1.5980686,2.155091,1.8534032,1.7366736,5.485342,5.170306,6.6774235,6.2729993,5.504349,3.336459,2.4803236,4.412505,3.2890985,2.6699016,10.420326,9.2486982,13.245019500000001,11.415501,9.9109242,13.245019500000001,3
46,1.7297106,1.7083725,2.145382,1.9936154,1.7375414,5.6965585,5.2576866,6.5343027,6.499907,5.3013453,3.4483142,2.5378091,4.324004,3.3882344,2.5841246,10.8745833,9.503868200000001,13.0036887,11.8817568,9.623011300000002,13.0036887,3
47,1.8429685,1.8133129,2.100397,2.080961,1.7684479,5.8209653,5.377673,6.2882423,6.59553,5.199331,3.517992,2.609892,4.1418476,3.415202,2.5742483,11.1819258,9.8008779,12.530486900000001,12.091693,9.5420272,12.530486900000001,3
48,1.9175105,1.8782498,2.0362155,2.1195817,1.7930036,5.8686495,5.4196596,5.9911547,6.583383,5.114245,3.5301287,2.62031,3.9185877,3.3695061,2.5389924,11.3162887,9.9182194,11.9459579,12.072470800000001,9.446241,12.072470800000001,4
49,2.0197499,1.9556421,2.03614,2.1750357,1.8743546,6.0293984,5.5245285,5.860878,6.6162257,5.231855,3.6127436,2.6701667,3.7988553,3.3608708,2.6205463,11.661891899999999,10.150337299999999,11.695873299999999,12.1521322,9.7267559,12.1521322,4
50,1.991463,1.9535826,1.9148681,2.119412,1.793044,5.8422446,5.4358034,5.4643087,6.3264375,4.9313293,3.4814758,2.631537,3.5297248,3.1844926,2.5309687,11.3151834,10.020923,10.9089016,11.6303421,9.255341999999999,11.6303421,4
51,1.7188237,1.6687704,1.5912136,1.8232472,1.4779632,5.017978,4.6621757,4.5661917,5.433044,4.0580835,2.9425018,2.149058,2.930797,2.6155684,2.0116837,9.6793035,8.4800041,9.088202299999999,9.8718596,7.5477304,9.8718596,4
52,1.5655202,1.4220357,1.4094399,1.6900045,1.3803378,4.5774937,4.0555496,4.071453,5.111458,3.791386,2.6291194,1.7471856,2.566133,2.374198,1.7610736,8.7721333,7.224770899999999,8.0470259,9.1756605,6.9327974,9.1756605,4
53,1.4255979,1.1566458,1.2484955,1.5475657,1.3004059,4.184333,3.4428625,3.6374295,4.7653446,3.5893216,2.3523607,1.3411834,2.249066,2.1232882,1.5455244,7.9622916,5.9406917,7.134991,8.4361985,6.435251899999999,8.4361985,4
54,1.2661397,0.84640634,1.063208,1.3595468,1.2063498,3.7554939,2.7012804,3.1522787,4.2986913,3.3695025,2.0792072,0.8899547,1.9134488,1.8294389,1.3421459,7.100840799999999,4.43764144,6.1289355,7.487677,5.9179981999999995,7.487677,4
55,1.0820211,0.55562985,0.8484043,1.1889058,1.0841734,3.2500207,1.9662883,2.5613716,3.8656433,3.0831368,1.7434957,0.43976167,1.4864371,1.5457187,1.081281,6.075537499999999,2.9616798199999996,4.896213,6.6002678,5.2485912,6.6002678,4
56,0.9384365,0.70992947,0.9403616,1.6286178,1.1937101,2.9673178,2.5035012,3.0361,4.985463,3.3486636,1.4491194,0.6280701,1.7584639,2.0721602,1.1158705,5.3548737,3.84150077,5.7349255,8.686240999999999,5.6582442,8.686240999999999,4
57,2.1312685,1.9281718,1.8269775,1.972752,2.014189,6.6321177,6.9431458,6.002407,6.3957343,6.9066257,4.098405,3.108407,3.461087,3.3228457,3.6211407,12.861791199999999,11.979724599999999,11.290471499999999,11.691332000000001,12.5419554,12.861791199999999,1
58,2.1064692,1.8806561,1.8197348,2.005799,1.9927673,6.613927,6.920518,6.044712,6.506755,6.9159355,4.086463,3.0716245,3.4612994,3.3878555,3.5815403,12.8068592,11.872798600000001,11.3257462,11.9004095,12.4902431,12.8068592,1
59,2.0776217,1.8084686,1.8347259,2.0067,1.9612709,6.5800004,6.825869,6.152173,6.520862,6.8726854,4.0921383,3.0310168,3.536717,3.4131591,3.5274925,12.749760400000001,11.6653544,11.5236159,11.9407211,12.361448800000002,12.749760400000001,1
60,2.0296528,1.7587863,1.8437139,2.029648,1.9545269,6.4996905,6.7712893,6.2034674,6.598739,6.890574,4.0413637,3.0028646,3.5493035,3.4574053,3.4945023,12.570707,11.5329402,11.5964848,12.0857923,12.3396032,12.570707,1
61,2.1346467,1.7659601,2.092175,2.2123063,2.1700683,6.9748874,6.9804535,7.029787,7.2021403,7.558934,4.3939404,3.242921,4.0572505,3.860233,3.862433,13.5034745,11.9893346,13.1792125,13.274679599999999,13.591435299999999,13.591435299999999,5
62,2.0535266,1.7206887,2.094071,2.2342207,2.0987885,6.8543267,6.8996205,7.120825,7.3584046,7.4075136,4.3203654,3.2536194,4.079027,3.9327362,3.7140412,13.2282187,11.8739286,13.293923,13.525361499999999,13.2203433,13.525361499999999,4
63,1.8661845,1.5638205,1.9554324,2.1211123,1.7806442,6.3879538,6.4665484,6.7644777,7.109693,6.5993466,4.0625725,3.0399694,3.8679464,3.7561002,3.203149,12.3167108,11.0703383,12.587856500000001,12.9869055,11.5831398,12.9869055,4
64,0.24797915,0.3786572,1.73993,0.3123911,1.1466112,1.5879577,2.9414895,6.2051287,2.3014972,4.733088,0.8441119,0.6179484,3.6829793,0.9261118,2.0805109,2.68004875,3.9380951,11.628038,3.5400001000000003,7.9602101,11.628038,3
65,0.8568786,0.48976484,1.206404,0.53692406,0.73183864,2.9850318,2.960014,4.3452253,2.4482195,2.9027276,2.1013322,1.1022488,2.8346226,1.0923278,1.1299126,5.9432426,4.55202764,8.3862519,4.0774713600000005,4.76447884,8.3862519,3
66,0.62159663,0.24652502,0.9572617,0.28352788,0.47232118,2.2955387,2.264199,3.6177452,1.7112824,2.13082,1.6859041,0.7161182,2.3815312,0.63887954,0.6682767,4.60303943,3.22684222,6.9565380999999995,2.63368982,3.2714178799999996,6.9565380999999995,3
67,0.4158479,0.014572918,0.7226765,0.053775333,0.23523088,1.6911699,1.5939027,2.9425168,1.042966,1.435021,1.3285269,0.3580658,1.961802,0.23493317,0.2685352,3.4355447,1.9665414179999998,5.6269953,1.331674503,1.93878708,5.6269953,3
68,0.28844315,-0.14546254,0.5589821,-0.09671039,0.06273776,1.3235506,1.1484157,2.4924257,0.5901308,0.9595693,1.1068751,0.11657986,1.6706784,-0.04337558,-0.01616764,2.71886885,1.11953302,4.7220862,0.45004482999999995,1.00613942,4.7220862,3
