,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.9261103,6.8897905,7.774746,7.169927,7.1408463,3.2013319,3.180037,3.4073894,3.252031,3.342931,4.8199587,4.376522,5.0316944,4.492237,4.578274,14.947400900000002,14.4463495,16.2138298,14.914195,15.0620513,16.2138298,3
1,7.415718,7.4347754,7.815604,7.6468363,7.325292,3.3484683,3.3748627,3.4752314,3.4573255,3.3739755,4.9600205,4.5609565,5.027177,4.6510034,4.56524,15.724206800000001,15.3705946,16.3180124,15.7551652,15.2645075,16.3180124,3
2,7.7278895,7.858215,7.7716236,7.8957133,7.3444805,3.461637,3.5824509,3.5417073,3.6058912,3.3854825,5.0748405,4.8226314,5.0323596,4.759191,4.5689826,16.264367,16.2632973,16.3456905,16.2607955,15.298945600000001,16.3456905,3
3,7.804444,8.004844,8.019252,7.945313,7.440057,3.3917134,3.5339785,3.5247374,3.520933,3.3192194,4.9713035,4.7734427,5.028497,4.710391,4.518581,16.167460900000002,16.3122652,16.5724864,16.176637,15.277857400000002,16.5724864,3
4,7.851517,7.985742,8.106828,7.899834,7.47596,3.3839893,3.4765627,3.5103338,3.4680457,3.2986724,4.945102,4.686589,5.0181775,4.674229,4.4802504,16.180608300000003,16.148893700000002,16.6353393,16.0421087,15.2548828,16.6353393,3
5,7.902866,7.9914336,8.163201,7.895825,7.564056,3.4034638,3.4501069,3.5109296,3.4632192,3.3258615,4.9363785,4.627914,4.9992304,4.659706,4.4737267,16.2427083,16.0694545,16.673361,16.0187502,15.3636442,16.673361,3
6,7.947595,8.003252,8.195307,7.8821864,7.641671,3.4215162,3.4365232,3.5109034,3.459543,3.3523605,4.9299498,4.591308,4.980061,4.6441593,4.4744706,16.299061,16.031083199999998,16.6862714,15.9858887,15.4685021,16.6862714,3
7,7.9744153,7.997359,8.208684,7.858662,7.706387,3.4329927,3.4239817,3.5098562,3.4532833,3.3760052,4.9213157,4.5605054,4.963132,4.625125,4.477826,16.3287237,15.9818461,16.6816722,15.937070299999998,15.560218200000001,16.6816722,3
8,8.020045,8.007811,8.237886,7.865971,7.7904143,3.439282,3.412108,3.5065904,3.4455106,3.396434,4.9111557,4.535279,4.948051,4.603593,4.482884,16.3704827,15.955198,16.6925274,15.9150746,15.669732300000002,16.6925274,3
9,8.091777,8.0709305,8.320495,7.95709,7.872143,3.4418094,3.4102285,3.4978054,3.4455929,3.3986523,4.9062624,4.5253534,4.931294,4.597246,4.4693007,16.4398488,16.0065124,16.7495944,15.9999289,15.740096,16.7495944,3
10,8.122426,8.160295,8.413391,8.063075,7.9466867,3.4318974,3.4271235,3.497013,3.456551,3.4034355,4.8852677,4.5267644,4.917572,4.597422,4.457261,16.4395911,16.1141829,16.827976,16.117047999999997,15.8073832,16.827976,3
11,8.156245,8.266015,8.48899,8.155546,8.018679,3.4313316,3.4725268,3.5106285,3.483907,3.420421,4.88376,4.57518,4.9195027,4.6135273,4.473853,16.4713366,16.3137218,16.9191212,16.2529803,15.912953,16.9191212,3
12,8.212777,8.37127,8.575058,8.257837,8.109955,3.4351478,3.505527,3.5203798,3.5100176,3.4420059,4.8812013,4.606241,4.915594,4.628871,4.4864182,16.529126100000003,16.483038,17.0110318,16.3967256,16.0383791,17.0110318,3
