,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8919926,0.8741707,0.87358296,0.91425246,0.8897894,0.91622674,0.99250984,0.93153906,0.9723128,0.9621335,9.028735,8.569099,8.861415,8.341134,8.035378,10.836954339999998,10.435779539999999,10.66653702,10.22769926,9.8873009,10.836954339999998,1
1,0.9009882,0.87405246,0.87867504,0.93018067,0.89493114,0.92356247,0.98933613,0.93619645,0.98058414,0.9679511,9.16299,8.610992,8.940115,8.473115,8.085562,10.987540670000001,10.474380589999999,10.75498649,10.38387981,9.948444239999999,10.987540670000001,1
2,0.90207016,0.8665077,0.8730664,0.9393818,0.8843296,0.92392,0.9798126,0.93040746,0.9860792,0.95995533,9.209727,8.55542,8.916164,8.497211,8.034444,11.03571716,10.4017403,10.71963786,10.422672,9.878728930000001,11.03571716,1
3,0.90516895,0.8890374,0.8804522,0.95886606,0.8904907,0.929056,1.0038722,0.9378724,1.0022358,0.9692362,9.171427,8.57728,8.867698,8.558247,8.0532255,11.005651949999999,10.4701896,10.686022600000001,10.51934886,9.9129524,11.005651949999999,1
4,0.905624,0.89098597,0.88263947,0.9683967,0.89099705,0.9296066,1.0049908,0.9379771,1.0042124,0.97253346,9.131665,8.49536,8.827306,8.557653,8.026523,10.9668956,10.39133677,10.64792257,10.5302621,9.89005351,10.9668956,1
5,0.90857553,0.9012222,0.8872388,0.9786639,0.8952399,0.9333835,1.0118557,0.9422012,1.0109406,0.9795837,9.135691,8.497643,8.860375,8.624009,8.045055,10.97765003,10.4107209,10.689815,10.6136135,9.9198786,10.97765003,1
6,0.90961915,0.90538746,0.88995236,0.98434395,0.89759314,0.93471617,1.0119803,0.9445554,1.0134592,0.98330474,9.147081,8.47238,8.902486,8.658621,8.036642,10.991416319999999,10.389747759999999,10.73699376,10.65642415,9.91753988,10.991416319999999,1
7,0.9090764,0.9067619,0.89165926,0.9864027,0.8982055,0.9338118,1.0100069,0.9459928,1.013531,0.98341393,9.150131,8.433536,8.938018,8.65596,8.00797,10.993019199999999,10.3503048,10.77567006,10.6558937,9.889589430000001,10.993019199999999,1
8,0.9095707,0.9108558,0.8948706,0.98953205,0.900046,0.9339108,1.0111865,0.9491265,1.0155586,0.9842339,9.153908,8.413449,8.976764,8.66062,7.9923096,10.997389499999999,10.3354913,10.820761099999999,10.66571065,9.8765895,10.997389499999999,1
9,0.9106749,0.91420984,0.8969713,0.9919587,0.90205353,0.9343398,1.0103838,0.9514691,1.0164515,0.9854409,9.155504,8.404102,9.006626,8.666789,7.993272,11.0005187,10.32869564,10.8550664,10.6751992,9.88076643,11.0005187,1
10,0.9124397,0.91274387,0.8987373,0.992449,0.90832484,0.9366712,1.0052828,0.95428693,1.0148824,0.99318224,9.179787,8.368995,9.045784,8.674601,8.016615,11.028897899999999,10.28702167,10.89880823,10.681932399999999,9.91812208,11.028897899999999,1
