,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.4630508,3.5150886,3.649812,3.4426103,3.523478,8.972431,9.107752,9.157352,9.155333,9.2546,6.424518,6.0390143,6.6738553,6.0012646,6.238009,18.8599998,18.6618549,19.4810193,18.5992079,19.016087,19.4810193,3
1,3.558186,3.4943938,3.6538377,3.4670703,3.5586736,9.528643,9.440118,9.648236,9.473546,9.775393,6.5229754,5.9263945,6.683415,5.972845,6.1825056,19.6098044,18.8609063,19.9854887,18.9134613,19.5165722,19.9854887,3
2,3.5517893,3.4695635,3.6065757,3.3759732,3.535251,9.670789,9.577849,9.761633,9.379082,9.904125,6.5037775,5.825564,6.625143,5.8144894,6.075418,19.7263558,18.8729765,19.993351699999998,18.5695446,19.514794000000002,19.993351699999998,3
3,3.5555508,3.4890664,3.6048794,3.3685575,3.5437143,9.721454,9.660208,9.797742,9.391948,9.969466,6.5234094,5.842096,6.6314974,5.817791,6.089452,19.8004142,18.9913704,20.034118799999998,18.5782965,19.6026323,20.034118799999998,3
4,3.5695772,3.5137796,3.6116033,3.3707147,3.5586252,9.791268,9.746946,9.844112,9.433555,10.036093,6.562722,5.8806977,6.6478405,5.835208,6.1206126,19.9235672,19.1414233,20.103555800000002,18.6394777,19.7153308,20.103555800000002,3
5,3.5665486,3.519914,3.6008136,3.3641834,3.5607824,9.800943,9.765302,9.826873,9.440903,10.045894,6.5724907,5.8948193,6.6292377,5.829641,6.126717,19.9399823,19.1800353,20.056924300000002,18.6347274,19.7333934,20.056924300000002,3
6,3.5532115,3.5145056,3.5801203,3.3462563,3.5481465,9.776687,9.743438,9.7779045,9.412084,10.008513,6.5637174,5.8897986,6.5944214,5.803292,6.105808,19.8936159,19.1477422,19.952446199999997,18.5616323,19.662467499999998,19.952446199999997,3
7,3.553183,3.5211205,3.5699618,3.3260462,3.543972,9.801598,9.764067,9.781961,9.388965,10.020265,6.5841517,5.9069204,6.5919137,5.7804294,6.1092534,19.938932700000002,19.1921079,19.9438365,18.495440600000002,19.6734904,19.9438365,3
8,3.5700204,3.5276186,3.576091,3.3425899,3.5575588,9.856927,9.784359,9.820988,9.448622,10.061316,6.623625,5.9276814,6.610839,5.804887,6.1352887,20.0505724,19.239659,20.007918,18.5960989,19.7541635,20.0505724,1
9,3.5860598,3.5291374,3.5841813,3.3631067,3.570678,9.901929,9.789295,9.858273,9.513552,10.095552,6.6553698,5.9392285,6.6289644,5.830266,6.156166,20.1433586,19.257660899999998,20.071418700000002,18.706924700000002,19.822395999999998,20.1433586,1
10,3.5962424,3.526293,3.586997,3.3712916,3.5741196,9.925019,9.772823,9.873941,9.543716,10.102837,6.6742783,5.9410605,6.637694,5.8363853,6.161464,20.1955397,19.2401765,20.098632000000002,18.7513929,19.8384206,20.1955397,1
11,3.6051793,3.5231671,3.588497,3.3793426,3.5767598,9.943537,9.751837,9.882071,9.570188,10.106184,6.6888914,5.937852,6.642274,5.841301,6.163018,20.237607699999998,19.2128561,20.112842,18.790831599999997,19.8459618,20.237607699999998,1
12,3.602796,3.5120137,3.5814488,3.377378,3.5719354,9.931012,9.713778,9.866833,9.566402,10.081475,6.6835938,5.919773,6.6314917,5.829237,6.1490736,20.2174018,19.145564699999998,20.0797735,18.773017,19.802484,20.2174018,1
13,3.6005917,3.500909,3.5760949,3.375288,3.5676773,9.919343,9.677395,9.85672,9.563139,10.060696,6.678471,5.9018354,6.623979,5.817766,6.13678,20.198405700000002,19.0801394,20.056793900000002,18.756193,19.7651533,20.198405700000002,1
14,3.5982656,3.4900284,3.571663,3.3721154,3.5631363,9.907361,9.641599,9.849171,9.557752,10.041764,6.6731763,5.8842125,6.618415,5.805387,6.1251326,20.1788029,19.0158399,20.039248999999998,18.735254400000002,19.7300329,20.1788029,1
15,3.5913453,3.4740863,3.5624387,3.3647916,3.5544896,9.882908,9.5913925,9.826455,9.539417,10.013921,6.658768,5.8560033,6.602245,5.7844367,6.105647,20.133021300000003,18.9214821,19.9911387,18.6886453,19.6740576,20.133021300000003,1
16,3.484159,3.399521,3.4467213,3.2575164,3.445941,9.71257,9.499178,9.594223,9.315707,9.760776,6.5595126,5.7359266,6.4849916,5.702401,5.9147215,19.7562416,18.6346256,19.5259359,18.275624399999998,19.1214385,19.7562416,1
17,3.269137,3.2746644,3.2372506,3.1002877,3.2654805,9.337532,9.300318,9.144449,9.006259,9.378493,6.2876525,5.563791,6.2131753,5.5585666,5.651418,18.8943215,18.138773399999998,18.5948749,17.665113299999998,18.2953915,18.8943215,1
18,3.0126302,3.1185427,2.9791524,2.8981905,3.0530179,8.759952,8.962032,8.507405,8.508783,8.839195,5.873687,5.2843733,5.78707,5.2475643,5.282816,17.6462692,17.364948,17.273627400000002,16.6545378,17.1750289,17.6462692,1
