,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.5561776,4.3044353,5.3828006,4.4066234,4.6239657,3.305141,3.1625688,3.3502164,3.1966007,3.360034,4.94184,4.5083923,4.9082117,4.3876734,4.4589,12.8031586,11.9753964,13.6412287,11.990897499999999,12.4428997,13.6412287,3
1,5.271319,5.0736713,5.7671146,5.239842,5.1454268,3.3928416,3.2834425,3.3937778,3.4119601,3.3806093,4.996078,4.559598,4.877092,4.5563207,4.3957767,13.6602386,12.916711800000002,14.0379844,13.208122800000002,12.921812800000001,14.0379844,3
2,5.5456715,5.4145727,5.7644444,5.5983505,5.3427467,3.4466615,3.3828726,3.4322832,3.5259933,3.4066477,5.038874,4.645965,4.8687787,4.6227837,4.389204,14.031207,13.4434103,14.065506300000001,13.747127500000001,13.1385984,14.065506300000001,3
3,5.77821,5.6091266,5.881873,5.743117,5.552314,3.414712,3.3494816,3.4055007,3.458446,3.3703759,4.9768147,4.589119,4.8351693,4.5244017,4.355456,14.1697367,13.5477272,14.122543,13.7259647,13.2781459,14.1697367,1
4,5.7336593,5.5817647,5.7844925,5.671606,5.5262246,3.3711495,3.3284147,3.364045,3.4041915,3.3339088,4.897932,4.538567,4.7732944,4.44669,4.305447,14.002740800000002,13.448746400000001,13.9218319,13.5224875,13.1655804,14.002740800000002,1
5,5.6747804,5.5509458,5.662761,5.6006527,5.5268354,3.3390641,3.3245778,3.3348577,3.3829994,3.3307898,4.831242,4.511005,4.7130804,4.401752,4.289922,13.8450865,13.386528600000002,13.7106991,13.3854041,13.147547200000002,13.8450865,1
6,5.641394,5.474523,5.5585947,5.526823,5.509064,3.3252177,3.2976975,3.3060539,3.3659835,3.3190956,4.792808,4.460114,4.6598473,4.365933,4.261584,13.759419699999999,13.2323345,13.524495900000002,13.2587395,13.089743599999998,13.759419699999999,1
7,5.592094,5.3793187,5.4755406,5.4276166,5.5344877,3.3122993,3.2669272,3.2921948,3.3412192,3.3379247,4.756288,4.40173,4.622023,4.3140345,4.2594056,13.6606813,13.0479759,13.3897584,13.0828703,13.131817999999999,13.6606813,1
8,5.556551,5.34646,5.442577,5.3738804,5.552414,3.2956684,3.2469006,3.2813215,3.318509,3.34195,4.7255054,4.3562703,4.594695,4.2676044,4.24244,13.577724799999999,12.9496309,13.3185935,12.9599938,13.136804,13.577724799999999,1
9,5.5258703,5.4032335,5.481289,5.4255934,5.5670395,3.265749,3.2457373,3.263003,3.305997,3.3220408,4.6821914,4.3245735,4.5622883,4.2400074,4.194182,13.473810700000001,12.9735443,13.3065803,12.9715978,13.0832623,13.473810700000001,1
10,5.507327,5.4891076,5.5511394,5.494465,5.596984,3.23227,3.2468622,3.2450838,3.2868981,3.2983513,4.638636,4.2970276,4.536009,4.211448,4.1487627,13.378233,13.0329974,13.3322322,12.9928111,13.044097999999998,13.378233,1
11,5.6308093,5.700445,5.849353,5.704184,5.690476,3.2059045,3.2448716,3.2476673,3.2681358,3.2533002,4.6264157,4.294473,4.5748396,4.225129,4.1076913,13.4631295,13.2397896,13.671859900000001,13.1974488,13.051467500000001,13.671859900000001,3
12,5.7874913,5.9409494,6.2253127,5.942797,5.797686,3.1834638,3.2452362,3.2587454,3.2522545,3.2033684,4.622322,4.307498,4.6319895,4.2547297,4.0673656,13.593277100000002,13.4936836,14.116047600000002,13.4497812,13.06842,14.116047600000002,3
13,5.8428397,6.061361,6.431257,6.063124,5.8788347,3.1472094,3.2211034,3.2487085,3.213217,3.1724403,4.590282,4.273394,4.6556525,4.249683,4.0414624,13.5803311,13.5558584,14.335618,13.526024,13.0927374,14.335618,3
14,5.8446774,6.0963717,6.538533,6.0818176,5.895467,3.1132345,3.1752467,3.2232633,3.1504984,3.1295676,4.5616655,4.211455,4.66195,4.219776,4.003993,13.5195774,13.483073399999999,14.423746300000001,13.452092,13.0290276,14.423746300000001,3
15,5.744022,6.0036845,6.4939303,5.9779277,5.810305,3.0638297,3.1165102,3.180486,3.0823839,3.076935,4.5039597,4.138006,4.623727,4.15749,3.9425533,13.3118114,13.2582007,14.2981433,13.217801600000001,12.8297933,14.2981433,3
16,6.21899,6.507025,6.849776,6.4268856,6.1891894,3.0948372,3.1679347,3.204251,3.1217418,3.0931392,4.541637,4.1729474,4.6402164,4.1842747,3.9677365,13.8554642,13.847907099999999,14.694243400000001,13.7329021,13.2500651,14.694243400000001,3
17,6.4971457,6.739004,7.016284,6.6103044,6.365493,3.0971982,3.1457171,3.1865995,3.0871155,3.0590746,4.5462236,4.1371155,4.6175604,4.137673,3.9380214,14.1405675,14.0218366,14.820443899999999,13.8350929,13.362589,14.820443899999999,3
18,6.716361,6.9291644,7.190813,6.782766,6.580816,3.087413,3.1142251,3.1772563,3.0598927,3.0535955,4.5349455,4.0926404,4.608107,4.1032844,3.9400651,14.3387195,14.1360299,14.9761763,13.9459431,13.5744766,14.9761763,3
19,6.9255114,7.118747,7.3752074,6.9604344,6.8042717,3.0817473,3.0954587,3.1790564,3.0433714,3.0596473,4.5255346,4.065937,4.611819,4.081157,3.956597,14.532793300000002,14.2801427,15.166082799999998,14.0849628,13.820516,15.166082799999998,3
20,7.145056,7.3194766,7.5496087,7.1522946,7.056172,3.093804,3.103244,3.1943614,3.0471244,3.0950286,4.5388317,4.0665436,4.624667,4.0785,4.00219,14.777691700000002,14.489264200000001,15.3686371,14.277919,14.153390599999998,15.3686371,3
21,7.339215,7.4950247,7.713654,7.322953,7.297592,3.1031017,3.1101274,3.2094028,3.0488832,3.133786,4.5497646,4.0671597,4.638145,4.076123,4.0506697,14.992081299999999,14.6723118,15.5612018,14.4479592,14.4820477,15.5612018,3
22,7.5401897,7.69658,7.9027495,7.5060606,7.5260205,3.1197338,3.1346402,3.2280393,3.0586798,3.168956,4.568564,4.087857,4.6595774,4.084916,4.095232,15.2284875,14.9190772,15.7903662,14.6496564,14.790208499999999,15.7903662,3
23,7.716582,7.868856,8.068487,7.6707544,7.7294207,3.1389709,3.1598144,3.2446609,3.0721977,3.2038698,4.584684,4.10608,4.674102,4.093713,4.133696,15.440236899999999,15.1347504,15.987249899999998,14.836665100000001,15.066986499999999,15.987249899999998,3
24,7.858542,8.011681,8.210455,7.80966,7.907858,3.1533246,3.1817374,3.2588203,3.0837717,3.237573,4.5940585,4.1196856,4.6851916,4.099932,4.1690984,15.6059251,15.313104,16.1544669,14.9933637,15.314529400000001,16.1544669,3
25,7.977469,8.115696,8.335912,7.932651,8.068521,3.167009,3.1925066,3.2700853,3.0959885,3.2684467,4.601846,4.12132,4.6934514,4.1044664,4.199739,15.746324,15.429522599999999,16.2994487,15.1331059,15.5367067,16.2994487,3
26,8.050959,8.190864,8.422809,8.022478,8.176265,3.1688383,3.1956863,3.2722182,3.1021605,3.2820523,4.594305,4.110276,4.6880608,4.097529,4.2085304,15.8141023,15.496826299999999,16.383088,15.2221675,15.666847700000002,16.383088,3
27,8.141606,8.273186,8.52392,8.121107,8.2866335,3.1794848,3.2028232,3.2814922,3.1175442,3.3038259,4.6011653,4.106364,4.694122,4.100326,4.225534,15.9222561,15.5823732,16.4995342,15.338977199999999,15.8159934,16.4995342,3
