,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8657328,0.87353116,0.87594116,0.88949394,0.9319748,0.89258695,0.9883036,0.9354659,0.90374976,1.0027264,8.858118,8.322653,8.751225,8.089619,8.324751,10.61643775,10.18448776,10.56263206,9.8828627,10.259452199999998,10.61643775,1
1,0.8561727,0.8635837,0.8629763,0.88487107,0.9101776,0.8817047,0.97620094,0.9215934,0.90006846,0.98001784,8.77964,8.213054,8.643685,8.045433,8.197195,10.517517400000001,10.05283864,10.4282547,9.830372529999998,10.08739044,10.517517400000001,1
2,0.86841154,0.8716877,0.8773956,0.9022755,0.9151437,0.89498615,0.98548555,0.93853134,0.92446834,0.9821801,8.943392,8.22207,8.86359,8.175872,8.256006,10.706789689999999,10.079243250000001,10.679516940000001,10.00261584,10.1533298,10.706789689999999,1
3,0.8634426,0.8553877,0.87750924,0.89401656,0.9181883,0.890817,0.96888745,0.9398683,0.9159879,0.98133266,8.97335,8.1096115,8.959934,8.091832,8.153404,10.7276096,9.93388665,10.77731154,9.90183646,10.05292496,10.77731154,3
4,0.8508252,0.8308195,0.86311895,0.87973607,0.90530646,0.8774201,0.94257945,0.9247865,0.8991434,0.9661146,8.926004,7.9676046,8.910755,8.002191,7.994734,10.6542493,9.74100355,10.69866045,9.78107047,9.86615506,10.69866045,3
5,0.85059375,0.8262921,0.8606231,0.8816497,0.90168995,0.8759597,0.93643373,0.920725,0.8992373,0.9620858,8.9273,7.9343805,8.893376,8.012269,7.9511776,10.65385345,9.69710633,10.6747241,9.793156,9.81495335,10.6747241,3
6,0.8547766,0.82947415,0.862942,0.891219,0.9023922,0.87890714,0.9381133,0.9207464,0.90609914,0.962597,8.934254,7.9289017,8.879503,8.056194,7.9483547,10.66793774,9.69648915,10.663191399999999,9.85351214,9.8133439,10.66793774,1
7,0.8555784,0.829547,0.86192197,0.89690936,0.90012723,0.878303,0.93562347,0.9173199,0.90838164,0.9598862,8.898189,7.8822937,8.826842,8.05714,7.9135485,10.6320704,9.64746417,10.606083869999999,9.862431,9.77356193,10.6320704,1
8,0.8581635,0.8325633,0.86265445,0.9057225,0.90007585,0.8796787,0.9361325,0.915692,0.913804,0.9599462,8.870326,7.8746605,8.789117,8.086379,7.9071665,10.6081682,9.6433563,10.567463449999998,9.905905500000001,9.76718855,10.6081682,1
9,0.8602851,0.8335608,0.8624956,0.9120022,0.899067,0.88069814,0.9347793,0.91341513,0.91726434,0.9594302,8.851381,7.853098,8.755,8.107375,7.89946,10.59236424,9.6214381,10.53091073,9.93664154,9.7579572,10.59236424,1
10,0.85906154,0.82718384,0.8573446,0.9117168,0.8962795,0.8778579,0.92520666,0.9061461,0.91351026,0.9567163,8.804335,7.7900677,8.681094,8.092998,7.865556,10.54125444,9.5424582,10.4445847,9.91822506,9.7185518,10.54125444,1
11,0.85330844,0.81429857,0.84663606,0.9029335,0.8899719,0.8700592,0.9085516,0.89328617,0.90170395,0.9492325,8.720162,7.6804647,8.561659,8.015062,7.784374,10.44352964,9.403314869999999,10.30158123,9.81969945,9.6235784,10.44352964,1
12,0.8553145,0.80820745,0.8446984,0.89943504,0.8937605,0.87061536,0.89976305,0.8910375,0.8985966,0.9518909,8.714807,7.605776,8.541354,7.999087,7.768675,10.440736860000001,9.3137465,10.2770899,9.79711864,9.6143264,10.440736860000001,1
13,0.86825746,0.8131753,0.8556211,0.91006136,0.90464264,0.88327396,0.9031387,0.9024416,0.9105569,0.963086,8.846667,7.6079416,8.682761,8.082903,7.8396072,10.59819842,9.3242556,10.4408237,9.90352126,9.707335839999999,10.59819842,1
14,0.8765456,0.8140669,0.8599239,0.91322696,0.9100986,0.89241695,0.9040192,0.90745604,0.9158843,0.97115934,8.935126,7.579877,8.757523,8.103365,7.8839035,10.70408855,9.2979631,10.52490294,9.93247626,9.76516144,10.70408855,1
15,0.8839721,0.81544155,0.86373377,0.91583616,0.9149555,0.9007227,0.9050872,0.9120012,0.920525,0.9787813,9.013474,7.555268,8.826565,8.120679,7.9241056,10.798168800000001,9.27579675,10.60229997,9.957040160000002,9.8178424,10.798168800000001,1
16,0.8776348,0.8045528,0.8548741,0.9046083,0.9105987,0.8929336,0.8931654,0.89982194,0.9071122,0.97111464,8.951562,7.4714017,8.750885,8.089721,7.863019,10.7221304,9.1691199,10.505581040000001,9.9014415,9.74473234,10.7221304,1
17,0.8647545,0.78554845,0.84068704,0.8894973,0.8988275,0.877985,0.8721166,0.88319683,0.8897231,0.95571375,8.825796,7.328971,8.614658,7.986879,7.7140083,10.5685355,8.98663605,10.33854187,9.7660994,9.56854955,10.5685355,1
18,0.8572936,0.7749598,0.8298321,0.8803202,0.89128226,0.86967146,0.85862243,0.87090766,0.8786419,0.94637364,8.724091,7.213106,8.489543,7.9111333,7.602456,10.451056059999999,8.84668823,10.190282759999999,9.670095400000001,9.4401119,10.451056059999999,1
19,0.8490897,0.7588126,0.81624055,0.8674906,0.8843778,0.860703,0.839457,0.85630566,0.86247736,0.9371551,8.659819,7.1031704,8.373178,7.8426795,7.5075364,10.3696117,8.70144,10.04572421,9.57264746,9.3290693,10.3696117,1
20,0.8418515,0.7402703,0.80621177,0.8559914,0.88091564,0.8529549,0.8178523,0.84559923,0.8463157,0.92997706,8.625768,7.003617,8.3052635,7.794205,7.4425845,10.320574400000002,8.5617396,9.957074500000001,9.4965121,9.253477199999999,10.320574400000002,1
21,0.8476741,0.73259944,0.81702614,0.86253875,0.8883478,0.8598803,0.81218135,0.856421,0.85104555,0.93354404,8.733346,6.9767246,8.444349,7.8252187,7.47751,10.440900399999999,8.52150539,10.117796140000001,9.538803,9.29940184,10.440900399999999,1
22,0.84908044,0.7194946,0.8221863,0.8617634,0.89200205,0.8628229,0.8011465,0.86177915,0.8483686,0.93416643,8.804649,6.915743,8.533679,7.8102927,7.484684,10.51655234,8.4363841,10.21764445,9.5204247,9.31085248,10.51655234,1
23,0.8438529,0.6998376,0.82129246,0.85709494,0.8881874,0.85839945,0.7817332,0.8602397,0.8408145,0.9275477,8.821211,6.837084,8.568902,7.750055,7.4440403,10.52346335,8.318654800000001,10.25043416,9.44796444,9.2597754,10.52346335,1
24,0.82607067,0.67245823,0.8095665,0.84210086,0.8686374,0.84039026,0.75313723,0.8473946,0.8233026,0.90494937,8.721083,6.693996,8.507412,7.588952,7.2803783,10.38754393,8.11959146,10.1643731,9.25435546,9.05396507,10.38754393,1
25,0.80514795,0.6491836,0.79583913,0.8269109,0.84276974,0.81984234,0.73039603,0.8338885,0.8091634,0.8779931,8.571932,6.546749,8.418932,7.415585,7.071501,10.19692229,7.92632863,10.04865963,9.0516593,8.79226384,10.19692229,1
26,0.78241605,0.62510484,0.7808974,0.80943066,0.8154767,0.7983703,0.7067094,0.8195956,0.79368687,0.8506188,8.403297,6.375741,8.319285,7.2324905,6.858025,9.98408335,7.70755524,9.919778,8.83560803,8.524120499999999,9.98408335,1
27,0.75963145,0.59694195,0.7622325,0.7899822,0.7858726,0.77748775,0.67866665,0.8016848,0.7781239,0.8209311,8.239978,6.1684413,8.186052,7.0422163,6.6366177,9.7770972,7.4440498999999996,9.7499693,8.6103224,8.2434214,9.7770972,1
28,0.66961277,0.5939854,0.7148806,0.776305,0.69849735,0.7225561,0.67916656,0.78669167,0.8438437,0.76900595,6.3227634,5.1800795,6.8295875,6.0316043,5.2949486,7.71493227,6.45323146,8.33115977,7.651752999999999,6.7624519,8.33115977,3
29,0.6578435,0.5829625,0.700655,0.7673311,0.6898307,0.71367073,0.6633042,0.7730474,0.8374477,0.7599564,6.202156,5.0353537,6.6973996,5.8856444,5.205474,7.573670229999999,6.2816203999999995,8.171102,7.4904232,6.6552611,8.171102,3
30,0.6770442,0.6211896,0.7164543,0.7839431,0.71008205,0.73383,0.6993966,0.7886432,0.85757744,0.77544373,6.2517347,5.1460423,6.7247534,5.935267,5.3037596,7.6626089,6.466628500000001,8.2298509,7.57678754,6.789285380000001,8.2298509,3
31,0.76714337,0.74379605,0.78691787,0.85288614,0.79506856,0.8309807,0.81784666,0.8586233,0.94077426,0.8470551,7.025963,5.785135,7.334328,6.4976945,5.986857,8.62408707,7.3467777100000005,8.97986917,8.2913549,7.62898066,8.97986917,3
32,0.8257649,0.8300213,0.83503467,0.8953692,0.86717814,0.89416367,0.90793306,0.90959746,1.0046,0.9124933,7.592032,6.3479457,7.833107,7.0195427,6.6065526,9.31196057,8.08590006,9.57773913,8.9195119,8.38622404,9.57773913,3
33,0.8589847,0.8722748,0.84788376,0.912753,0.8990082,0.93033165,0.9555203,0.9229095,1.0383382,0.94208926,7.906138,6.6868324,8.000894,7.3038964,6.927948,9.69545435,8.5146275,9.77168726,9.2549876,8.76904546,9.77168726,3
34,0.8764092,0.8847012,0.84412324,0.91521794,0.90799385,0.94875294,0.96817136,0.91791403,1.0444069,0.9513342,8.107143,6.8553576,8.042736,7.458736,7.096339,9.93230514,8.70823016,9.80477327,9.41836084,8.95566705,9.93230514,1
35,0.88514346,0.88936186,0.8397305,0.9136256,0.9026603,0.95901006,0.9718283,0.9137246,1.0480785,0.94621974,8.216911,6.926061,8.067568,7.5520062,7.1817923,10.061064519999999,8.78725116,9.8210231,9.5137103,9.030672339999999,10.061064519999999,1
36,0.890705,0.8952593,0.8339141,0.9138572,0.8977861,0.9644317,0.9773481,0.91007775,1.0552747,0.9418811,8.283666,6.9679775,8.042925,7.602888,7.1941752,10.1388027,8.8405849,9.78691685,9.5720199,9.033842400000001,10.1388027,1
37,0.89274573,0.9004697,0.82680684,0.908568,0.88985485,0.9655432,0.9823576,0.90488714,1.0574828,0.93414146,8.32008,6.99832,8.000299,7.625348,7.183713,10.178368930000001,8.8811473,9.731992980000001,9.5913988,9.00770931,10.178368930000001,1
38,0.89391595,0.9060475,0.82319283,0.9058642,0.8884887,0.9650039,0.98656046,0.90215474,1.0600158,0.932448,8.315027,7.010457,7.9581556,7.6431556,7.16113,10.17394685,8.90306496,9.68350317,9.6090356,8.9820667,10.17394685,1
39,0.8836845,0.8992049,0.8093265,0.8918167,0.87761563,0.9523533,0.9772471,0.8884713,1.0476687,0.9215469,8.214432,6.936879,7.826497,7.561646,7.048539,10.0504698,8.813331,9.5242948,9.5011314,8.84770153,10.0504698,1
40,0.8721094,0.8933482,0.7944952,0.8770936,0.86635196,0.9384219,0.9690107,0.8739889,1.0347135,0.9104605,8.094196,6.8631053,7.6800604,7.4692655,6.9301286,9.904727300000001,8.7254642,9.348544500000001,9.3810726,8.70694106,9.904727300000001,1
41,0.86017036,0.8859043,0.78012276,0.8622706,0.85549825,0.9244467,0.95929873,0.859528,1.0212073,0.90048987,7.957948,6.765079,7.5257735,7.3692355,6.80567,9.74256506,8.61028203,9.16542426,9.252713400000001,8.56165812,9.74256506,1
