,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.534303,3.5979888,3.938505,3.3274696,3.2947478,3.2689717,3.2705503,3.2324548,2.9622133,3.069746,8.721336,7.3002286,8.63345,7.269796,7.185865,15.5246107,14.1687677,15.8044098,13.559478900000002,13.5503588,15.8044098,3
1,3.598183,3.7044377,3.9232402,3.3876193,3.4385521,3.346108,3.4592037,3.3075871,3.0139406,3.1624267,8.67248,7.439386,8.680525,7.2822294,7.3378277,15.616771,14.6030274,15.911352299999999,13.6837893,13.9388065,15.911352299999999,3
2,3.6573787,3.7232919,3.9448128,3.4051998,3.5251274,3.2750545,3.4245527,3.2662864,2.9158664,3.0938923,8.465381,7.312158,8.583939,7.0238433,7.153116,15.397814200000001,14.4600026,15.7950382,13.3449095,13.7721357,15.7950382,3
3,3.9467137,3.8679762,4.096767,3.6611183,3.769938,3.2376635,3.3315094,3.2409863,2.9207783,3.0545597,8.375179,7.2571745,8.519307,6.95639,6.989607,15.5595562,14.4566601,15.857060299999999,13.5382866,13.814104700000001,15.857060299999999,3
4,4.1147256,3.885812,4.067631,3.845361,3.8416517,3.2679706,3.3053389,3.2444882,3.030868,3.0728657,8.483984,7.310788,8.54965,7.142824,7.052419,15.8666802,14.501938899999999,15.861769200000001,14.019053,13.9669364,15.8666802,1
5,4.245845,3.9419317,4.0483885,4.02619,3.9140081,3.3069904,3.3509402,3.2744708,3.1591313,3.1162753,8.620541,7.4643607,8.619982,7.4074836,7.1882677,16.1733764,14.7572326,15.9428413,14.5928049,14.218551099999999,16.1733764,1
6,4.3627377,4.037264,4.1259365,4.167584,4.0225105,3.301632,3.384519,3.2951593,3.2011766,3.1232514,8.674459,7.5597086,8.682124,7.5283666,7.2654705,16.3388287,14.9814916,16.103219799999998,14.8971272,14.4112324,16.3388287,1
7,4.424521,4.0794764,4.185165,4.234268,4.0792046,3.2801523,3.3934658,3.3019023,3.2025998,3.107501,8.703937,7.6092935,8.731898,7.5804057,7.304028,16.4086103,15.0822357,16.2189653,15.0172735,14.490733599999999,16.4086103,1
8,4.466852,4.1330914,4.2446914,4.2890906,4.1253576,3.2572799,3.4096875,3.3045917,3.2016475,3.0932224,8.69899,7.642191,8.747578,7.6035557,7.317196,16.423121899999998,15.1849699,16.2968611,15.094293799999999,14.535776,16.423121899999998,1
9,4.543369,4.2323112,4.365002,4.3842573,4.2241435,3.240088,3.4289453,3.3169632,3.2056394,3.0943496,8.68586,7.673224,8.765703,7.6205606,7.3353157,16.469317,15.334480500000002,16.4476682,15.2104573,14.6538088,16.469317,1
10,4.602937,4.288099,4.4574823,4.4707775,4.3029947,3.218765,3.4166577,3.3091435,3.2041254,3.0867562,8.660671,7.653578,8.747691,7.629326,7.325509,16.482373000000003,15.3583347,16.5143168,15.304228899999998,14.7152599,16.5143168,3
11,4.661996,4.3477,4.5493493,4.576045,4.3745413,3.2132618,3.4161537,3.307467,3.224444,3.0899796,8.660495,7.643538,8.743112,7.657684,7.3145285,16.535752799999997,15.407391700000002,16.599928300000002,15.458172999999999,14.7790494,16.599928300000002,3
12,4.6995273,4.390832,4.623552,4.6550784,4.420962,3.2062023,3.4152024,3.3040085,3.2395177,3.0856335,8.659631,7.6280475,8.740634,7.673364,7.292902,16.565360599999998,15.434081899999999,16.6681945,15.5679601,14.799497500000001,16.6681945,3
13,4.6966105,4.395255,4.661291,4.6742406,4.411726,3.1934664,3.4100633,3.2944336,3.2374196,3.062555,8.649744,7.595268,8.736616,7.6550236,7.2415943,16.539820900000002,15.4005863,16.6923406,15.5666838,14.7158753,16.6923406,3
14,4.6800356,4.3824806,4.6759567,4.6699653,4.38281,3.1803343,3.3998842,3.2781415,3.2296019,3.0358193,8.634511,7.5522585,8.717115,7.629896,7.180583,16.4948809,15.3346233,16.6712132,15.529463199999999,14.599212300000001,16.6712132,3
15,4.654249,4.365482,4.673419,4.6422076,4.352595,3.1720796,3.3939073,3.262414,3.2200537,3.017515,8.608067,7.512573,8.674974,7.6012034,7.114867,16.434395600000002,15.2719623,16.610807,15.4634647,14.484977,16.610807,3
16,5.0815134,4.734018,5.018694,5.0762463,4.7700176,3.2272155,3.4277925,3.3050194,3.2945535,3.1104286,8.707398,7.64686,8.731907,7.7378697,7.264335,17.0161269,15.8086705,17.0556204,16.1086695,15.1447812,17.0556204,3
17,5.4150534,5.0107794,5.292419,5.3938174,5.0959105,3.272006,3.4468882,3.3377628,3.3413973,3.1848078,8.783511,7.739012,8.771481,7.827422,7.374265,17.4705704,16.1966796,17.401662799999997,16.5626367,15.654983300000001,17.4705704,1
18,5.6812863,5.2406383,5.512503,5.662037,5.3657746,3.314395,3.4682503,3.3656979,3.390574,3.2540753,8.840652,7.817657,8.792463,7.9129925,7.470018,17.8363333,16.5265456,17.6706639,16.9656035,16.0898679,17.8363333,1
19,5.930976,5.479278,5.7231617,5.9668727,5.6418014,3.365566,3.5097377,3.4010572,3.4817147,3.333165,8.895518,7.876244,8.80698,8.06347,7.6037874,18.192059999999998,16.8652597,17.9311989,17.5120574,16.5787538,18.192059999999998,1
20,6.086481,5.6063814,5.8603706,6.168807,5.812393,3.3929718,3.5133553,3.4195056,3.5394247,3.3724647,8.9229965,7.8672442,8.810164,8.158338,7.6791797,18.4024493,16.9869809,18.0900402,17.8665697,16.8640374,18.4024493,1
21,6.1856422,5.681087,5.9569798,6.302768,5.920127,3.4053824,3.5016682,3.426826,3.571381,3.388216,8.9238615,7.826957,8.802264,8.200174,7.71023,18.5148861,17.0097122,18.1860698,18.074323,17.018573,18.5148861,1
22,6.2420416,5.716012,6.026686,6.3939857,5.9858212,3.405788,3.4766116,3.4256325,3.58719,3.3870032,8.898677,7.756313,8.782401,8.203747,7.7046394,18.5465066,16.9489366,18.2347195,18.1849227,17.0774638,18.5465066,1
23,6.250205,5.7180486,6.0660315,6.4258003,6.018207,3.3992097,3.455073,3.4254327,3.589243,3.3844972,8.851839,7.6796737,8.76156,8.176389,7.6881695,18.5012537,16.8527953,18.2530242,18.191432300000002,17.0908737,18.5012537,1
24,6.2627344,5.730032,6.102013,6.441267,6.0624485,3.4010875,3.4480503,3.4296708,3.5868254,3.3957584,8.824294,7.622668,8.741453,8.133401,7.6804833,18.4881159,16.8007503,18.2731368,18.161493399999998,17.1386902,18.4881159,1
25,6.298841,5.768884,6.1583652,6.4673395,6.1358156,3.4181333,3.4597864,3.4464574,3.5901818,3.423567,8.837302,7.6109223,8.752615,8.119761,7.7074313,18.554276299999998,16.8395927,18.3574376,18.1772823,17.2668139,18.554276299999998,1
26,6.3369713,5.822836,6.215285,6.485046,6.20586,3.4350054,3.4792895,3.4608736,3.5871272,3.4490695,8.856087,7.6162176,8.764969,8.107035,7.728509,18.6280637,16.918343099999998,18.4411276,18.179208199999998,17.3834385,18.6280637,1
27,6.3639984,5.867431,6.2664766,6.489054,6.264843,3.4489956,3.4975147,3.4744506,3.5803914,3.4706879,8.86877,7.6175017,8.774847,8.08345,7.741281,18.681764,16.982447399999998,18.5157742,18.1528954,17.4768119,18.681764,1
28,6.379712,5.903652,6.3027573,6.478551,6.2994585,3.4594648,3.510377,3.4818277,3.5648868,3.4794383,8.878836,7.6198397,8.778925,8.053894,7.738072,18.7180128,17.0338687,18.56351,18.0973318,17.5169688,18.7180128,1
29,6.391227,5.929264,6.3226237,6.48093,6.32603,3.471614,3.5170946,3.4843607,3.5621674,3.4887335,8.888715,7.618885,8.770829,8.047282,7.734781,18.751556,17.0652436,18.577813400000004,18.0903794,17.5495445,18.751556,1
30,6.3846064,5.9319687,6.3162527,6.483482,6.33796,3.4799876,3.515046,3.479032,3.5683906,3.4978957,8.883753,7.602046,8.739773,8.047002,7.7216396,18.748347000000003,17.0490607,18.5350577,18.098874600000002,17.5574953,18.748347000000003,1
31,5.510218,5.4561763,6.259865,5.649248,5.854702,3.175375,3.4850342,3.557086,3.216854,3.33412,8.157119,7.213603,8.927787,7.000009,7.3167906,16.842712,16.1548135,18.744737999999998,15.866111,16.5056126,18.744737999999998,3
32,5.213293,5.424193,6.1879334,5.4088087,5.659784,3.1284728,3.5876105,3.6073937,3.184331,3.3331506,8.00409,7.328411,8.999909,6.895977,7.2139177,16.345855800000002,16.3402145,18.7952361,15.4891167,16.2068523,18.7952361,3
33,5.0642247,5.6240654,6.2052116,5.48549,5.704219,3.139933,3.8155425,3.7261014,3.351714,3.4484699,7.8160486,7.6242194,9.0819025,7.1020656,7.2582955,16.020206299999998,17.0638273,19.0132155,15.9392696,16.4109844,19.0132155,3
34,4.887829,5.6537385,6.153857,5.351224,5.684704,3.127775,3.947998,3.799265,3.388967,3.5117984,7.652742,7.7886543,9.150635,7.0967913,7.234659,15.668346,17.390390800000002,19.103757,15.836982299999999,16.4311614,19.103757,3
35,4.873184,5.8631096,6.184054,5.409473,5.797064,3.1678298,4.159583,3.8973842,3.5153327,3.6269436,7.633052,8.0703335,9.256336,7.2818093,7.3557205,15.674065800000001,18.0930261,19.3377742,16.206615,16.7797281,19.3377742,3
36,4.8661165,6.1321874,6.2098904,5.500261,5.9156175,3.209309,4.4010916,3.9930305,3.666459,3.7531476,7.5926666,8.362005,9.315899,7.455495,7.484744,15.668092100000003,18.895284,19.5188199,16.622215,17.1535091,19.5188199,3
37,4.6889153,6.1790423,6.101015,5.344819,5.858231,3.143465,4.4931903,3.9918132,3.6477358,3.770082,7.363174,8.42773,9.231868,7.356231,7.4678383,15.1955543,19.0999626,19.324696199999998,16.3487858,17.096151300000002,19.324696199999998,3
38,4.5349784,6.1773844,5.9894943,5.1956096,5.7731705,3.0828662,4.5399227,3.9775767,3.613611,3.7711294,7.151679,8.438394,9.139837,7.2425237,7.423403,14.7695236,19.1557011,19.106908,16.0517443,16.9677029,19.1557011,2
39,4.3156257,6.0255995,5.830098,4.945982,5.5730343,2.957769,4.4618483,3.9131641,3.4987302,3.69144,6.908462,8.29819,9.009751,7.015649,7.2461534,14.1818567,18.7856378,18.753013099999997,15.4603612,16.5106277,18.7856378,2
40,4.09729,5.864894,5.690422,4.698169,5.3783126,2.8273976,4.3736935,3.8504477,3.3752377,3.6055815,6.6694603,8.142816,8.89198,6.7881174,7.0768557,13.5941479,18.381403499999998,18.4328497,14.8615241,16.0607498,18.4328497,3
41,3.9027827,5.733401,5.5787053,4.4746394,5.221387,2.7057228,4.300189,3.7969313,3.2547543,3.5339332,6.443305,8.001768,8.780229,6.5565767,6.9202185,13.051810499999998,18.035358000000002,18.1558656,14.2859704,15.6755387,18.1558656,3
42,3.720862,5.6364193,5.4905057,4.278424,5.090685,2.5851772,4.2416534,3.7489572,3.1397924,3.467287,6.2114563,7.8786654,8.6696005,6.324385,6.7615833,12.517495499999999,17.7567381,17.9090634,13.742601400000002,15.3195553,17.9090634,3
43,3.4230597,5.413003,5.297674,3.9583318,4.8558474,2.3862705,4.094439,3.6236658,2.937896,3.322416,5.8018847,7.567968,8.384939,5.908309,6.4332733,11.6112149,17.07541,17.3062788,12.804536800000001,14.6115367,17.3062788,3
44,3.149243,5.211551,5.1204267,3.6722028,4.6179085,2.2043445,3.9512362,3.5085979,2.756719,3.185322,5.4254894,7.273709,8.125498,5.5252337,6.1169186,10.7790769,16.4364962,16.7545226,11.954155499999999,13.9201491,16.7545226,3
45,2.901997,5.046308,4.96676,3.4305522,4.417643,2.0337267,3.8258588,3.4061337,2.6016936,3.0665188,5.063962,7.0091186,7.8789206,5.179258,5.824734,9.9996857,15.8812854,16.2518143,11.2115038,13.3088958,16.2518143,3
