,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,7.5932136,7.0514812,9.034261,7.6985364,8.477067,3.2308304,2.9209414,3.4733799,3.2030928,3.6200113,4.767584,3.8870783,5.04166,4.280008,4.6148596,15.591628,13.8595009,17.5493009,15.1816372,16.7119379,17.5493009,3
1,8.064167,7.6102424,8.948364,8.051673,8.48322,3.3654904,3.1479146,3.5014691,3.3194814,3.5829053,4.9474654,4.132653,5.032277,4.366137,4.585984,16.3771228,14.890810000000002,17.4821101,15.737291399999998,16.6521093,17.4821101,3
2,8.59922,8.05245,8.915395,8.424896,8.561027,3.3958864,3.2270672,3.4637868,3.3438942,3.4811735,4.9836106,4.1820893,4.957764,4.358468,4.4751945,16.978717,15.461606500000002,17.3369458,16.1272582,16.517395,17.3369458,3
3,8.922126,8.22248,8.893504,8.612878,8.573055,3.3400202,3.1526675,3.367163,3.2765262,3.320173,4.9031754,4.0940056,4.8571844,4.338899,4.3422556,17.1653216,15.4691531,17.1178514,16.2283032,16.235483600000002,17.1653216,1
4,9.097617,8.471081,9.005859,8.7583275,8.788813,3.3398385,3.1578245,3.3362925,3.2573247,3.3285816,4.894756,4.110659,4.8253202,4.3600726,4.3755674,17.3322115,15.7395645,17.1674717,16.3757248,16.492962,17.3322115,1
5,9.218842,8.635683,9.136287,8.854086,9.026638,3.3179948,3.1321857,3.3172812,3.2226686,3.3565552,4.851183,4.079623,4.798641,4.335107,4.409142,17.3880198,15.8474917,17.2522092,16.4118616,16.7923352,17.3880198,1
6,9.295045,8.701617,9.152799,8.854276,9.104281,3.3288956,3.1174204,3.304602,3.2056503,3.3580592,4.8534136,4.0660787,4.7795362,4.3146896,4.412331,17.4773542,15.885116100000001,17.2369372,16.374615900000002,16.8746712,17.4773542,1
7,9.39752,8.767415,9.210959,8.865965,9.143723,3.360691,3.1326587,3.3179414,3.2140586,3.36086,4.880372,4.1011024,4.791215,4.328425,4.4296064,17.638583,16.001176100000002,17.320115400000002,16.4084486,16.9341894,17.638583,1
8,9.431098,8.830516,9.252557,8.887622,9.176486,3.3816051,3.159655,3.329675,3.234022,3.3730388,4.8893733,4.1371164,4.7849035,4.341879,4.439603,17.7020764,16.1272874,17.3671355,16.463523,16.9891278,17.7020764,1
9,9.43679,8.880193,9.288395,8.9050455,9.1230345,3.3679645,3.1621835,3.3219666,3.2138822,3.3175118,4.880442,4.140705,4.7793746,4.319836,4.3823256,17.6851965,16.1830815,17.389736199999998,16.4387637,16.8228719,17.6851965,1
10,9.427784,8.933409,9.316997,8.907333,9.053522,3.3537989,3.165811,3.3103273,3.1914155,3.255174,4.868943,4.14935,4.770328,4.3038,4.3193,17.650525899999998,16.24857,17.3976523,16.402548499999998,16.627996,17.650525899999998,1
11,9.431555,8.957998,9.348909,8.902672,9.003892,3.3498242,3.1648316,3.3054867,3.1708097,3.2052877,4.876845,4.1493998,4.775115,4.285416,4.2689657,17.6582242,16.2722294,17.4295107,16.3588977,16.4781454,17.6582242,1
12,9.333024,8.894831,9.320977,8.845822,8.943758,3.319356,3.1388595,3.2947009,3.1494086,3.1782346,4.8413734,4.119853,4.7714415,4.2666235,4.2351537,17.493753400000003,16.1535435,17.3871194,16.2618541,16.3571463,17.493753400000003,1
13,9.258149,8.85115,9.323574,8.827007,8.940908,3.3000586,3.1253278,3.3047338,3.1495295,3.1889894,4.825087,4.1037216,4.7927504,4.2711244,4.2404156,17.3832946,16.0801994,17.4210582,16.2476609,16.370313000000003,17.4210582,3
14,9.201879,8.85886,9.327957,8.848878,8.941551,3.299285,3.1470118,3.3239381,3.1783705,3.214533,4.824658,4.1157694,4.81772,4.298447,4.2559004,17.325822,16.1216412,17.4696151,16.3256955,16.4119844,17.4696151,3
15,9.168417,8.901759,9.347153,8.889952,8.955591,3.3073618,3.1857,3.348851,3.218904,3.2466414,4.827912,4.1429706,4.841617,4.3319077,4.2752247,17.303690800000002,16.2304296,17.537621,16.440763699999998,16.4774571,17.537621,3
16,9.135241,8.941421,9.353901,8.914051,8.959068,3.3152041,3.2222302,3.3674085,3.2524283,3.2723455,4.8273897,4.1687937,4.854967,4.3549557,4.2879047,17.2778348,16.3324449,17.5762765,16.521435,16.5193182,17.5762765,3
17,9.119509,8.985991,9.381854,8.937123,8.969856,3.3265245,3.2571664,3.3911855,3.2799587,3.2949307,4.8279204,4.195352,4.8745937,4.372773,4.298274,17.273953900000002,16.4385094,17.6476332,16.5898547,16.5630607,17.6476332,3
18,9.195548,9.074523,9.440246,9.017858,9.055354,3.3582432,3.2950191,3.4202843,3.3164876,3.3345358,4.860794,4.233464,4.9007916,4.410146,4.336839,17.4145852,16.6030061,17.7613219,16.7444916,16.7267288,17.7613219,3
19,9.251081,9.146719,9.472537,9.078008,9.119992,3.3834565,3.3290646,3.440711,3.3468826,3.3652103,4.87956,4.2617807,4.9116116,4.434175,4.359732,17.5140975,16.7375643,17.8248596,16.8590656,16.844934300000002,17.8248596,3
20,9.295777,9.208253,9.499275,9.128358,9.175128,3.4057515,3.360617,3.4595916,3.3749435,3.3938417,4.8944325,4.2870183,4.920438,4.454507,4.3798428,17.595961,16.855888299999997,17.8793046,16.957808500000002,16.9488125,17.8793046,3
21,9.329967,9.259013,9.520868,9.169282,9.220233,3.425052,3.3890026,3.4767382,3.4003181,3.419735,4.905757,4.308861,4.9275303,4.4714665,4.396758,17.660776000000002,16.9568766,17.9251365,17.0410666,17.036726,17.9251365,3
22,9.355303,9.299661,9.537572,9.201433,9.256088,3.441546,3.4139504,3.491949,3.4227302,3.442642,4.913934,4.327078,4.9327645,4.484989,4.4103694,17.710783,17.0406894,17.9622855,17.1091522,17.1090994,17.9622855,3
23,9.373866,9.328075,9.550258,9.223146,9.287043,3.4558926,3.4341354,3.505384,3.440852,3.463877,4.9195714,4.340027,4.936593,4.4925766,4.4215446,17.74933,17.1022374,17.992235,17.1565746,17.1724646,17.992235,3
24,9.387725,9.348091,9.556688,9.237542,9.311136,3.4673662,3.4514446,3.5162897,3.4559472,3.4818473,4.921765,4.349439,4.937069,4.495446,4.429209,17.7768562,17.148974600000003,18.0100467,17.1889352,17.2221923,18.0100467,3
25,9.3985615,9.364244,9.559793,9.246555,9.32906,3.4762611,3.4662929,3.5247939,3.4672146,3.4960892,4.920881,4.3555207,4.9348226,4.493525,4.4322395,17.7957036,17.186057599999998,18.019409500000002,17.2072946,17.2573887,18.019409500000002,3
26,9.416837,9.4007635,9.590629,9.274266,9.370126,3.486938,3.4894264,3.5429356,3.482576,3.518656,4.9195576,4.371231,4.9458694,4.494946,4.4416347,17.8233326,17.261420899999997,18.079434,17.251788,17.3304167,18.079434,3
27,9.426924,9.427166,9.618666,9.296675,9.407546,3.4942331,3.5078938,3.5595813,3.4946458,3.5391126,4.9156113,4.383526,4.9576316,4.494121,4.449626,17.8367684,17.3185858,18.135878899999998,17.2854418,17.3962846,18.135878899999998,3
28,9.434849,9.440865,9.637836,9.314685,9.444704,3.5011506,3.5209665,3.5730996,3.5051877,3.5587215,4.9105577,4.3873944,4.964159,4.4892826,4.4550834,17.8465573,17.3492259,18.1750946,17.3091553,17.458508899999998,18.1750946,3
29,9.448759,9.45633,9.67005,9.339919,9.464678,3.510025,3.5342357,3.5913796,3.5210588,3.5701487,4.913243,4.390458,4.98104,4.4900727,4.4514236,17.872027000000003,17.3810237,18.2424696,17.3510505,17.486250300000002,18.2424696,3
30,9.400214,9.402965,9.638129,9.3091545,9.423343,3.4894347,3.5198276,3.5819976,3.5125082,3.5527377,4.876377,4.3563714,4.959355,4.4562783,4.412627,17.7660257,17.279164,18.1794816,17.277941000000002,17.388707699999998,18.1794816,3
31,9.36179,9.356882,9.61332,9.286315,9.3946085,3.4709098,3.5064259,3.5742202,3.5054824,3.5385177,4.842976,4.323634,4.9393463,4.4253907,4.377565,17.6756758,17.1869419,18.1268865,17.2171881,17.3106912,18.1268865,3
