,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.9689558,4.7453866,5.421097,5.011945,4.1779823,3.144912,3.2541957,3.2793908,3.3741,2.9593704,8.974768,7.8481593,9.036918,8.086946,7.2550807,16.0886358,15.847741599999999,17.737405799999998,16.472991,14.3924334,17.737405799999998,3
1,4.5259604,4.849332,5.406057,5.2396135,4.540573,3.3160558,3.308225,3.3637094,3.450942,3.1569195,9.170847,7.8454585,9.102246,8.257112,7.5343986,17.012863199999998,16.0030155,17.8720124,16.9476675,15.2318911,17.8720124,3
2,5.105591,5.113723,5.4756303,5.5341077,5.0289907,3.44295,3.3949401,3.4104447,3.502456,3.3459167,9.213478,7.840684,9.017447,8.274344,7.6914597,17.762019000000002,16.3493471,17.903522000000002,17.3109077,16.0663671,17.903522000000002,3
3,5.530765,5.524273,5.593848,5.771294,5.4014883,3.5133123,3.5556595,3.4350495,3.5306396,3.4124238,9.191628,7.99145,8.914735,8.214332,7.7047524,18.2357053,17.0713825,17.9436325,17.5162656,16.5186645,18.2357053,1
4,5.638923,5.671562,5.57813,5.781296,5.535752,3.583851,3.6767373,3.5068583,3.5460606,3.491984,9.282919,8.206441,8.996518,8.292121,7.895983,18.505693,17.5547403,18.0815063,17.6194776,16.923719,18.505693,1
5,5.684999,5.708338,5.6145873,5.7666354,5.601332,3.5855248,3.692865,3.5301824,3.5141928,3.5132806,9.309141,8.274878,9.05249,8.276419,7.97548,18.5796648,17.676081,18.197259700000004,17.5572472,17.090092600000002,18.5796648,1
6,5.7551703,5.802703,5.6922,5.7975173,5.6548615,3.5908399,3.7417119,3.5529447,3.509253,3.5237982,9.336678,8.384371,9.102847,8.305213,8.029259,18.6826882,17.9287859,18.3479917,17.6119833,17.2079187,18.6826882,1
7,5.8196154,5.844771,5.757331,5.8559585,5.735895,3.5870376,3.7301557,3.5579658,3.5052433,3.5329037,9.316247,8.36503,9.094151,8.294057,8.040069,18.722900000000003,17.9399567,18.4094478,17.6552588,17.3088677,18.722900000000003,1
8,5.8698025,5.86847,5.8153152,5.9138093,5.8173714,3.572501,3.6981878,3.5503526,3.493298,3.5368555,9.270022,8.301237,9.056323,8.256608,8.028326,18.7123255,17.867894800000002,18.421990800000003,17.6637153,17.3825529,18.7123255,1
9,5.947979,5.9202366,5.918688,6.0090017,5.9421964,3.5628471,3.6684349,3.5517573,3.4879498,3.5558755,9.239301,8.247844,9.04042,8.234359,8.040146,18.7501271,17.8365155,18.5108653,17.7313105,17.5382179,18.7501271,1
10,6.032893,5.979885,6.042049,6.1145034,6.0829477,3.5557914,3.6390088,3.559023,3.4835274,3.5837178,9.219138,8.200512,9.040861,8.218171,8.064787,18.8078224,17.8194058,18.641932999999998,17.8162018,17.731452500000003,18.8078224,1
11,6.0897555,6.0278244,6.1475477,6.199417,6.196568,3.5518882,3.6187289,3.570109,3.4807796,3.6103346,9.208394,8.16608,9.056536,8.212056,8.090779,18.8500377,17.8126333,18.7741927,17.8922526,17.8976816,18.8500377,1
12,6.13497,6.066332,6.244177,6.2707586,6.284774,3.5495813,3.5975418,3.5797925,3.474875,3.6302397,9.195604,8.127824,9.067749,8.193008,8.086253,18.8801553,17.7916978,18.8917185,17.9386416,18.0012667,18.8917185,3
13,6.1315804,6.058325,6.2800174,6.2929482,6.3160105,3.543895,3.57442,3.5817747,3.4645703,3.6410232,9.181462,8.081385,9.069218,8.176088,8.076662,18.8569374,17.714129999999997,18.9310101,17.9336065,18.033695700000003,18.9310101,3
14,6.0785675,6.0205617,6.2430696,6.2677693,6.289331,3.5390708,3.565083,3.5764246,3.458493,3.646838,9.165679,8.048734,9.056628,8.176877,8.070836,18.7833173,17.6343787,18.8761222,17.9031393,18.007005,18.8761222,3
15,6.0207973,5.9805145,6.2031364,6.2292,6.252716,3.5217102,3.5463936,3.5598297,3.437991,3.6358035,9.121373,7.992682,9.018079,8.1403675,8.033094,18.663880499999998,17.519590100000002,18.7810451,17.8075585,17.9216135,18.7810451,3
16,6.4013276,6.350017,6.4988136,6.594165,6.5616627,3.6007686,3.6471457,3.614089,3.5431123,3.6823823,9.202229,8.165441,9.059706,8.225705,8.077134,19.2043252,18.1626037,19.1726086,18.3629823,18.321179,19.2043252,1
17,6.696579,6.6196413,6.728602,6.888453,6.8015966,3.6484933,3.699989,3.6418877,3.6188998,3.707737,9.238049,8.2459755,9.068043,8.272754,8.077841,19.583121300000002,18.5656058,19.4385327,18.7801068,18.587174599999997,19.583121300000002,1
18,6.88617,6.765754,6.875452,7.0775757,6.9241366,3.6569955,3.6956072,3.6344233,3.6485488,3.681138,9.213174,8.213226,9.029043,8.236475,7.9821234,19.756339500000003,18.6745872,19.5389183,18.9625995,18.587398,19.756339500000003,1
19,6.951177,6.8044124,6.914971,7.1490736,6.959897,3.6516502,3.6790488,3.6256986,3.6565874,3.6618052,9.164269,8.17107,8.991207,8.193599,7.907357,19.7670962,18.6545312,19.5318766,18.99926,18.5290592,19.7670962,1
20,6.981571,6.6252646,6.898726,7.227003,6.740175,3.469006,3.5237422,3.5163884,3.633728,3.3994613,8.905761,7.8400645,8.939486,8.135261,7.8427663,19.356338,17.9890713,19.354600400000002,18.995992,17.9824026,19.356338,1
21,7.0113053,6.6337447,6.8936095,7.2439632,6.773591,3.4746594,3.513602,3.5099697,3.6296377,3.4116168,8.906906,7.803833,8.907143,8.10126,7.8424253,19.3928707,17.9511797,19.3107222,18.9748609,18.027633100000003,19.3928707,1
22,7.021105,6.657345,6.886377,7.246925,6.803161,3.4752104,3.519548,3.5048594,3.6197999,3.4253218,8.906129,7.7921505,8.882832,8.06894,7.842962,19.4024444,17.969043499999998,19.2740684,18.9356649,18.071444800000002,19.4024444,1
23,6.988002,6.6428194,6.8564425,7.2111588,6.802419,3.4562924,3.505459,3.4868093,3.589718,3.4236398,8.863588,7.7355733,8.835386,7.9925485,7.809886,19.3078824,17.8838517,19.1786378,18.7934253,18.0359448,19.3078824,1
24,6.939084,6.618111,6.819509,7.158272,6.7921643,3.431361,3.489155,3.4659142,3.551794,3.4184983,8.809736,7.6727653,8.784029,7.9050283,7.77104,19.180180999999997,17.780031299999997,19.0694522,18.615094300000003,17.9817026,19.180180999999997,1
25,6.8841476,6.5912848,6.7815146,7.1071873,6.7714634,3.4091768,3.47678,3.4482126,3.5210521,3.4093175,8.7556715,7.6170616,8.735507,7.83378,7.7274523,19.0489959,17.6851264,18.9652342,18.4620194,17.9082332,19.0489959,1
26,6.821263,6.5481095,6.7350974,7.050325,6.7365384,3.3842125,3.456149,3.426958,3.4900048,3.3930721,8.696034,7.549247,8.6814,7.763852,7.673556,18.9015095,17.5535055,18.8434554,18.304181800000002,17.8031665,18.9015095,1
27,6.7734356,6.521521,6.71219,7.0032544,6.7216024,3.3664825,3.4447691,3.418445,3.46338,3.3905845,8.659621,7.51051,8.662111,7.7157187,7.655791,18.799539099999997,17.4768001,18.792746,18.1823531,17.7679779,18.799539099999997,1
28,6.76235,6.5235143,6.7253456,6.9890113,6.7394867,3.3676138,3.445965,3.4299326,3.4518943,3.4065228,8.671179,7.5206437,8.69256,7.71327,7.684059,18.8011428,17.490123,18.847838199999998,18.154175600000002,17.8300685,18.847838199999998,3
29,6.7548103,6.5298567,6.7423053,6.969668,6.757855,3.3702621,3.4515743,3.4433804,3.4375417,3.4211144,8.687267,7.5418434,8.7306185,7.7092285,7.7140403,18.8123394,17.523274400000002,18.9163042,18.1164382,17.8930097,18.9163042,3
30,6.748801,6.5425625,6.758894,6.9460626,6.7718873,3.3732636,3.45996,3.4555163,3.4190826,3.4321678,8.70679,7.572742,8.772177,7.704192,7.742014,18.8288546,17.5752645,18.9865873,18.0693372,17.946069100000003,18.9865873,3
31,6.6726656,6.479708,6.7115693,6.854171,6.702922,3.3394456,3.4244058,3.4315567,3.3650045,3.396563,8.639774,7.5051384,8.732905,7.6051917,7.6675754,18.6518852,17.409252199999997,18.876030999999998,17.8243672,17.7670604,18.876030999999998,3
32,6.582278,6.39519,6.6450667,6.7425833,6.6070127,3.29985,3.379179,3.3985324,3.3026743,3.3459165,8.557756,7.4128213,8.672861,7.4824767,7.5622253,18.439884,17.1871903,18.7164601,17.5277343,17.5151545,18.7164601,3
33,6.63642,6.766249,6.670095,6.787942,6.677319,3.454117,3.67647,3.5279093,3.4696496,3.5946615,8.83671,7.905478,8.862418,8.017197,7.86022,18.927247,18.348197,19.0604223,18.2747886,18.1322005,19.0604223,3
34,6.4218545,6.5964293,6.542404,6.584443,6.4613643,3.3695412,3.5942857,3.4700136,3.3843987,3.4871297,8.641802,7.7272954,8.751482,7.8158693,7.645116,18.4331977,17.9180104,18.763899600000002,17.784711,17.593609999999998,18.763899600000002,3
35,6.191464,6.419203,6.430503,6.3806005,6.262765,3.2964003,3.5223777,3.4355679,3.3245873,3.4061196,8.434296,7.5440907,8.643089,7.5673056,7.443897,17.9221603,17.4856714,18.5091599,17.272493400000002,17.112781599999998,18.5091599,3
36,6.0259814,6.2666287,6.3180504,6.1979136,6.077489,3.220761,3.4385436,3.3770223,3.2365878,3.3121686,8.268979,7.377198,8.538432,7.373705,7.26848,17.5157214,17.0823703,18.2335047,16.8082064,16.6581376,18.2335047,3
37,5.890029,6.139852,6.227595,6.046577,5.9212923,3.1579797,3.368355,3.3296733,3.16296,3.2328534,8.128657,7.2363586,8.45412,7.2085385,7.119735,17.1766657,16.7445656,18.0113883,16.4180755,16.2738807,18.0113883,3
38,5.7900295,6.028456,6.16731,5.930853,5.795615,3.1067967,3.3014495,3.2932916,3.1010187,3.1617756,8.0204315,7.1006756,8.399683,7.064005,6.9922857,16.9172577,16.4305811,17.8602846,16.095876699999998,15.9496763,17.8602846,3
39,5.6735773,5.88455,6.0510645,5.7788396,5.653511,3.0647461,3.2354064,3.2469506,3.0388172,3.0994833,7.914061,6.9485445,8.312163,6.8949575,6.8554735,16.6523844,16.0685009,17.6101781,15.7126143,15.608467800000001,17.6101781,3
40,5.5518436,5.7479405,5.9255843,5.6185894,5.513733,3.0227613,3.1784365,3.1992574,2.9743729,3.042629,7.8000054,6.8033347,8.216005,6.716991,6.719735,16.3746103,15.7297117,17.3408467,15.3099533,15.276097,17.3408467,3
41,5.439409,5.62896,5.814831,5.4756765,5.377904,2.9789703,3.1246705,3.1525564,2.910831,2.9815772,7.6836095,6.6681824,8.120902,6.5463557,6.579803,16.1019888,15.421812899999999,17.0882894,14.9328632,14.9392842,17.0882894,3
42,5.3467636,5.530169,5.7083745,5.359823,5.246103,2.9422457,3.0791562,3.1061115,2.861075,2.9222314,7.579621,6.549879,8.016655,6.4011607,6.4416847,15.8686303,15.159204200000001,16.831141,14.6220587,14.610019099999999,16.831141,3
43,5.302441,5.476187,5.6302185,5.2905645,5.1316056,2.9318871,3.05821,3.0751877,2.8412445,2.8728967,7.543541,6.477097,7.932679,6.309023,6.3225746,15.7778691,15.011493999999999,16.6380852,14.440832,14.327076900000002,16.6380852,3
44,5.2881103,5.4583416,5.5801625,5.2397146,5.0258336,2.9384043,3.0565805,3.0614495,2.8290322,2.8262453,7.5438848,6.4370575,7.8768506,6.228923,6.199989,15.770399399999999,14.9519796,16.5184626,14.2976698,14.0520679,16.5184626,3
45,5.2661667,5.4437976,5.527299,5.187891,4.911643,2.9393022,3.0527163,3.0455213,2.8146176,2.7748678,7.5040774,6.386151,7.7980165,6.130035,6.054758,15.7095463,14.8826649,16.3708368,14.132543599999998,13.7412688,16.3708368,3
46,5.2212906,5.410801,5.454284,5.119194,4.777804,2.9218223,3.033023,3.0126467,2.7843876,2.7083378,7.409193,6.298759,7.6742992,5.991613,5.8710704,15.5523059,14.742583,16.1412299,13.8951946,13.3572122,16.1412299,3
