,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8335588,0.82036585,0.84596866,0.90506315,0.9414906,0.8622961,0.8978639,0.8907567,0.88309634,0.94397366,8.904843,7.7713842,9.1098585,8.062647,7.8502436,10.6006979,9.489613949999999,10.846583859999999,9.85080649,9.73570786,10.846583859999999,3
1,0.8269776,0.8189016,0.8393276,0.8892218,0.93103987,0.85638934,0.89382994,0.8871997,0.8722139,0.94006497,8.868691,7.743536,9.083994,8.025633,7.80599,10.552057940000001,9.456267539999999,10.810521300000001,9.787068699999999,9.67709484,10.810521300000001,3
2,0.82442915,0.81510955,0.8344543,0.8792045,0.9235636,0.8542095,0.8922024,0.8860574,0.8709904,0.94179434,8.892882,7.76052,9.078962,8.03826,7.778368,10.57152065,9.467831949999999,10.7994737,9.7884549,9.64372594,10.7994737,3
3,0.8207078,0.80118644,0.8253139,0.8676652,0.918465,0.8510623,0.88463455,0.88195133,0.86694264,0.94857806,8.911053,7.7392664,9.024925,8.002107,7.7416153,10.5828231,9.42508739,10.73219023,9.736714840000001,9.60865836,10.73219023,3
4,0.8262689,0.8122242,0.82933086,0.8724367,0.92167425,0.85836357,0.89924014,0.8896553,0.8776346,0.96092683,8.936464,7.829996,9.018744,8.042473,7.7770386,10.621096470000001,9.54146034,10.73773016,9.7925443,9.65963968,10.73773016,3
5,0.8349654,0.83311516,0.8404398,0.8799165,0.9247938,0.86745363,0.92177093,0.90206945,0.89069474,0.9682893,8.954662,7.925596,9.030596,8.07306,7.808589,10.65708103,9.68048209,10.773105249999999,9.843671239999999,9.7016721,10.773105249999999,3
6,0.8364258,0.8481241,0.84793144,0.8788845,0.92006296,0.86624295,0.93751633,0.90902567,0.89085764,0.96158874,8.938221,7.9741764,9.032251,8.038435,7.7827044,10.64088975,9.75981683,10.78920811,9.80817714,9.6643561,10.78920811,3
7,0.83418965,0.8545511,0.8518232,0.8767761,0.91572654,0.8617371,0.9437221,0.91138005,0.88709044,0.9555861,8.878578,7.934682,8.99789,7.9688582,7.7202444,10.57450475,9.7329552,10.76109325,9.73272474,9.59155704,10.76109325,3
8,0.8306942,0.85369986,0.8524035,0.87216926,0.9125812,0.8565776,0.94272375,0.91079634,0.8809483,0.95133084,8.817068,7.8534536,8.947012,7.888168,7.6536217,10.5043398,9.64987721,10.710211840000001,9.64128556,9.517533740000001,10.710211840000001,3
9,0.8279051,0.8522883,0.8536385,0.86946493,0.9119243,0.852223,0.9409915,0.91069734,0.8762473,0.949173,8.764216,7.774996,8.9100685,7.826072,7.603476,10.444344099999999,9.5682758,10.674404339999999,9.57178423,9.4645733,10.674404339999999,3
10,0.8291947,0.85400695,0.85835546,0.8715803,0.91691333,0.85264647,0.94260967,0.9143432,0.87596333,0.95310843,8.750497,7.722275,8.912762,7.815726,7.60596,10.43233817,9.51889162,10.68546066,9.56326963,9.47598176,10.68546066,3
11,0.83546096,0.8587116,0.86096835,0.8723936,0.9236674,0.8609158,0.94899166,0.91751635,0.8772062,0.96478486,8.766684,7.6632967,8.891136,7.817246,7.6631246,10.46306076,9.47099996,10.6696207,9.5668458,9.551576859999999,10.6696207,3
12,0.8418188,0.86609393,0.8650534,0.8766147,0.93085855,0.8702173,0.9601437,0.92199904,0.88174444,0.9767816,8.756886,7.61195,8.852548,7.8163342,7.714527,10.4689221,9.43818763,10.63960044,9.57469334,9.622167150000001,10.63960044,3
13,0.8456343,0.8680517,0.8647398,0.8779076,0.93396723,0.87649655,0.9644151,0.9223259,0.88348365,0.9845419,8.747714,7.5570793,8.810238,7.7998996,7.7447147,10.469844850000001,9.3895461,10.5973037,9.561290849999999,9.66322383,10.5973037,3
14,0.84897184,0.8688619,0.86386955,0.8788068,0.9366978,0.88189954,0.9667234,0.9220006,0.88457376,0.99158174,8.740294,7.5029926,8.772192,7.7860284,7.770753,10.47116538,9.3385779,10.558062150000001,9.549408960000001,9.699032540000001,10.558062150000001,3
15,0.8533805,0.8679515,0.86377794,0.8813593,0.942405,0.88886034,0.96741873,0.92313886,0.8875704,1.0024354,8.739374,7.4408994,8.735161,7.77945,7.8022175,10.481614839999999,9.27626963,10.5220778,9.5483797,9.7470579,10.5220778,3
16,0.8544159,0.8633633,0.8667986,0.877751,0.9409606,0.89485043,0.9803117,0.9251816,0.8873247,1.0074135,8.784511,7.334041,8.6713,7.720945,7.770626,10.53377733,9.177716,10.4632802,9.486020700000001,9.7190001,10.53377733,1
17,0.8577006,0.8755717,0.86824167,0.8827744,0.9328247,0.9026342,1.0041928,0.921182,0.8941404,1.0065882,8.808555,7.298084,8.516022,7.716556,7.7371855,10.568889800000001,9.1778485,10.30544567,9.493470799999999,9.6765984,10.568889800000001,1
18,0.8526582,0.89895606,0.8619528,0.87827057,0.9157296,0.8991485,1.0260619,0.91069496,0.8890254,0.9951216,8.67652,7.2902346,8.2938595,7.615124,7.6112623,10.4283267,9.21525256,10.06650726,9.382419969999999,9.5221135,10.4283267,1
19,0.84491336,0.90685195,0.8514,0.8747054,0.894801,0.8908524,1.0296962,0.89726055,0.8812504,0.97961056,8.508576,7.1863375,8.068196,7.473498,7.437321,10.24434176,9.12288565,9.81685655,9.2294538,9.31173256,10.24434176,1
20,0.84259254,0.9127171,0.8451122,0.87723285,0.8776848,0.88738906,1.0313122,0.88811,0.8788574,0.96639115,8.38996,7.0808125,7.894534,7.3717604,7.2738466,10.1199416,9.0248418,9.6277562,9.127850650000001,9.11792255,10.1199416,1
21,0.8439741,0.9169499,0.84150547,0.88109416,0.86341345,0.88657665,1.0311061,0.88136804,0.8772603,0.9536661,8.3145685,6.9924073,7.7667174,7.2884355,7.12979,10.045119249999999,8.9404633,9.48959091,9.04678996,8.946869549999999,10.045119249999999,1
22,0.8469538,0.91881746,0.8380807,0.88387316,0.8556399,0.8870273,1.0287025,0.8750711,0.8749794,0.9474276,8.255057,6.898016,7.6507635,7.2128053,7.016167,9.9890381,8.84553596,9.3639153,8.97165786,8.8192345,9.9890381,1
23,0.84711933,0.91606337,0.83329016,0.88520026,0.84634566,0.8853455,1.021504,0.8678357,0.8719464,0.94014084,8.184899,6.775617,7.539033,7.136045,6.8892303,9.91736383,8.71318437,9.24015886,8.89319166,8.6757168,9.91736383,1
24,0.8424346,0.9024758,0.82546914,0.88264096,0.8340246,0.8796447,1.0038928,0.85824823,0.86652845,0.930242,8.124779,6.6103616,7.461871,7.067564,6.7451925,9.846858300000001,8.5167302,9.14558837,8.81673341,8.5094591,9.846858300000001,1
25,0.7545904,0.8035273,0.7349869,0.739207,0.78520143,0.8257466,0.9086096,0.77764773,0.7732233,0.9075479,7.7757044,6.165265,7.0384073,6.39871,6.202187,9.3560414,7.8774019,8.55104193,7.9111403000000005,7.89493633,9.3560414,1
26,0.7440426,0.7830038,0.7244809,0.7270592,0.77002627,0.81343305,0.88682026,0.7656036,0.7579174,0.89155906,7.7047405,5.975962,6.974875,6.270416,6.0283847,9.26221615,7.64578606,8.464959499999999,7.7553926,7.68997003,9.26221615,1
27,0.73261,0.7635463,0.7156457,0.71500576,0.7596925,0.7998314,0.8645444,0.75453156,0.7434871,0.8804564,7.6224923,5.779996,6.921758,6.1495314,5.8899007,9.1549337,7.4080867,8.39193526,7.60802426,7.5300496,9.1549337,1
28,0.71337634,0.74023306,0.69938856,0.69604343,0.7463061,0.77743393,0.83618,0.7363977,0.7214313,0.8660789,7.466178,5.5597615,6.8052797,5.986592,5.727359,8.95698827,7.13617456,8.24106596,7.40406673,7.339744,8.95698827,1
