,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8816983,0.8703537,0.87199515,0.890434,0.9050994,0.9063404,0.98687935,0.9317839,0.93319654,0.98295444,9.033998,8.571165,8.89125,8.38082,8.100411,10.8220367,10.42839805,10.695029049999999,10.20445054,9.988464839999999,10.8220367,1
1,0.8842476,0.86670524,0.87000364,0.89691085,0.8989227,0.9082643,0.9812497,0.9294477,0.93720996,0.9798228,9.074845,8.5352955,8.880574,8.420833,8.081565,10.8673569,10.383250440000001,10.68002534,10.25495381,9.960310499999999,10.8673569,1
2,0.8757446,0.8576273,0.8591214,0.8971132,0.87386703,0.8996928,0.973091,0.91760117,0.9324692,0.9575892,9.025219,8.434778,8.776494,8.344222,7.9761286,10.8006564,10.265496299999999,10.55321657,10.1738044,9.80758483,10.8006564,1
3,0.85999787,0.85011345,0.8409047,0.89710325,0.8421493,0.8840534,0.9664855,0.89835393,0.9251054,0.9284298,8.877598,8.322792,8.566841,8.203106,7.8339834,10.62164927,10.13939095,10.30609963,10.02531465,9.6045625,10.62164927,1
4,0.85707295,0.85175663,0.8366519,0.9036948,0.83390397,0.88017297,0.9648907,0.8942478,0.9272901,0.9188589,8.838241,8.271342,8.515606,8.175724,7.791525,10.57548692,10.087989330000001,10.2465057,10.006708900000001,9.54428787,10.57548692,1
5,0.85488147,0.85788304,0.83397543,0.9062402,0.83265346,0.87820727,0.9688698,0.89124525,0.92867535,0.91597235,8.7722225,8.21481,8.444874,8.158342,7.7437363,10.50531124,10.041562840000001,10.17009468,9.99325755,9.49236211,10.50531124,1
6,0.8558705,0.86000824,0.8353621,0.9117286,0.83554554,0.8793493,0.9696407,0.89098096,0.9314897,0.9187892,8.746213,8.150981,8.422722,8.147112,7.712117,10.481432799999999,9.98062994,10.14906506,9.9903303,9.46645174,10.481432799999999,1
7,0.8638507,0.8698517,0.84649426,0.9265923,0.84411126,0.88781935,0.9794679,0.9004318,0.9444024,0.92738163,8.787818,8.143824,8.492335,8.1924305,7.729909,10.53948805,9.9931436,10.23926106,10.063425200000001,9.50140189,10.53948805,1
8,0.86675614,0.87324363,0.85061514,0.93152916,0.8517785,0.8900118,0.9795101,0.9031593,0.94615936,0.9346984,8.784685,8.121043,8.512731,8.210146,7.731657,10.54145294,9.97379673,10.26650544,10.08783452,9.5181339,10.54145294,1
9,0.875059,0.88149214,0.8609964,0.9417425,0.86257905,0.89838195,0.9848579,0.9133576,0.95552886,0.9457099,8.851235,8.1402855,8.615955,8.279707,7.778843,10.62467595,10.00663554,10.390309,10.17697836,9.58713195,10.62467595,1
10,0.8818035,0.8867867,0.8696914,0.94994545,0.87148243,0.9048471,0.9867301,0.92197245,0.9630033,0.9543036,8.918002,8.148671,8.721409,8.342219,7.817357,10.7046526,10.022187800000001,10.51307285,10.25516775,9.643143030000001,10.7046526,1
11,0.88413835,0.8872941,0.87415993,0.95266896,0.87632644,0.9062048,0.98347366,0.92628735,0.9650239,0.9576016,8.95823,8.1360855,8.802248,8.367559,7.826168,10.74857315,10.00685326,10.60269528,10.28525186,9.660096039999999,10.74857315,1
12,0.88428444,0.8841744,0.8762726,0.95257723,0.87890446,0.90526485,0.976793,0.92834854,0.9641271,0.9585389,8.988474,8.100801,8.871075,8.37362,7.817046,10.77802329,9.9617684,10.67569614,10.29032433,9.65448936,10.77802329,1
13,0.8858121,0.8741257,0.87914187,0.9510716,0.8812683,0.9043339,0.96311474,0.93177515,0.9638497,0.95812887,9.08037,8.062917,9.006225,8.414417,7.816391,10.870516,9.900157440000001,10.81714202,10.3293383,9.655788170000001,10.870516,1
14,0.8881812,0.8627492,0.8780636,0.94558066,0.8815084,0.9058416,0.95191854,0.93159103,0.96065676,0.9592879,9.16144,8.011975,9.075142,8.39618,7.8229856,10.955462800000001,9.82664274,10.88479663,10.30241742,9.6637819,10.955462800000001,1
15,0.89442277,0.85988325,0.88053983,0.94427836,0.88324064,0.91191626,0.951121,0.9353953,0.96285313,0.9618121,9.246135,7.985154,9.135023,8.373024,7.843897,11.05247403,9.79615825,10.95095813,10.280155489999999,9.68894974,11.05247403,1
16,0.89980906,0.8681356,0.88931227,0.9565462,0.88959944,0.918269,0.96039414,0.94346905,0.97489107,0.97009766,9.284029,8.027659,9.210324,8.461536,7.878888,11.10210706,9.85618874,11.04310532,10.39297327,9.7385851,11.10210706,1
17,0.89576733,0.8632856,0.88671565,0.95576423,0.8843023,0.91356444,0.9553266,0.9394377,0.97242606,0.9639311,9.250585,7.99438,9.1930275,8.434724,7.816244,11.05991677,9.8129922,11.01918085,10.362914289999999,9.6644774,11.05991677,1
