,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.81124705,0.78323317,0.8058763,0.8945149,0.87700367,0.8327363,0.86429834,0.83964664,0.8421583,0.87221175,8.738516,7.8084726,8.715846,7.5146046,7.451138,10.38249935,9.45600411,10.36136894,9.2512778,9.20035342,10.38249935,1
1,0.8132188,0.7859524,0.8087112,0.89104897,0.8790593,0.83300936,0.8679723,0.8432206,0.8458812,0.8765632,8.743628,7.8477774,8.722261,7.557348,7.464693,10.389856159999999,9.5017021,10.3741928,9.29427817,9.2203155,10.389856159999999,1
2,0.81579727,0.794643,0.81263494,0.88683164,0.88195837,0.83556104,0.87662184,0.8486171,0.8480705,0.8834681,8.742651,7.8988323,8.728695,7.588766,7.4991655,10.394009310000001,9.57009714,10.38994704,9.323668139999999,9.26459197,10.394009310000001,1
3,0.8180332,0.802383,0.81616,0.88395077,0.88362145,0.83806145,0.884207,0.8536001,0.85103774,0.88836336,8.744094,7.942012,8.741427,7.619105,7.528135,10.40018865,9.628602,10.4111871,9.35409351,9.30011981,10.4111871,3
4,0.8248924,0.8135125,0.8243133,0.88660884,0.8906355,0.8446546,0.8962122,0.86371017,0.86112463,0.9009008,8.788585,8.044093,8.79539,7.71155,7.6102734,10.458131999999999,9.7538177,10.483413469999999,9.459283469999999,9.4018097,10.483413469999999,3
5,0.83447564,0.82897043,0.835609,0.895287,0.90053165,0.8541271,0.91225123,0.87650806,0.87565553,0.915572,8.842239,8.159928,8.858859,7.815745,7.7054386,10.53084174,9.901149660000002,10.570976060000001,9.586687529999999,9.52154225,10.570976060000001,3
6,0.8460808,0.8438104,0.8508315,0.90795034,0.9151699,0.8652575,0.92805845,0.8915063,0.8890515,0.93506825,8.897695,8.243342,8.928053,7.897199,7.7951107,10.6090333,10.01521085,10.6703908,9.69420084,9.645348850000001,10.6703908,3
7,0.85389555,0.8560696,0.8628061,0.91921103,0.924892,0.872922,0.94082177,0.9031927,0.8999562,0.94790363,8.929975,8.301673,8.982078,7.9588294,7.852414,10.65679255,10.098564369999998,10.7480768,9.77799663,9.72520963,10.7480768,3
8,0.8603608,0.86672056,0.87326866,0.9306657,0.93279195,0.8790634,0.9525033,0.91394943,0.91323173,0.9578814,8.974575,8.376566,9.054378,8.050742,7.905737,10.7139992,10.195789860000001,10.84159609,9.89463943,9.79641035,10.84159609,3
9,0.86028767,0.86987823,0.8754642,0.93153787,0.9325803,0.8789466,0.95537704,0.9159594,0.91461706,0.9569513,8.963065,8.369541,9.061019,8.043336,7.888898,10.702299270000001,10.19479627,10.8524426,9.889490930000001,9.7784296,10.8524426,3
10,0.8566539,0.8685753,0.8735997,0.9276083,0.92873466,0.87501377,0.9529317,0.9136372,0.91040385,0.95206374,8.913696,8.319236,9.02755,7.9899564,7.835986,10.64536367,10.140743,10.8147869,9.82796855,9.7167844,10.8147869,3
11,0.8536035,0.86775506,0.8723577,0.92483014,0.9255894,0.8717641,0.95114887,0.91187966,0.9071947,0.9478425,8.867809,8.272308,8.997475,7.9412456,7.7872963,10.5931766,10.09121193,10.78171236,9.773270440000001,9.660728200000001,10.78171236,3
12,0.85084784,0.8671862,0.87077296,0.92141116,0.9227262,0.86916274,0.9491724,0.9099468,0.90284663,0.9439319,8.824802,8.2204685,8.967761,7.883384,7.740631,10.54481258,10.0368271,10.74848076,9.70764179,9.6072891,10.74848076,3
13,0.8475052,0.8643282,0.86782604,0.9151442,0.91980195,0.86604565,0.9451339,0.90714186,0.89573485,0.94016993,8.787664,8.163368,8.942887,7.820722,7.7003117,10.50121485,9.9728301,10.7178549,9.63160105,9.56028358,10.7178549,3
14,0.84419143,0.86127436,0.8649541,0.90917945,0.9172412,0.8629744,0.94093746,0.9043709,0.8887307,0.93688637,8.751863,8.106881,8.919716,7.7619424,7.6622763,10.459028830000001,9.90909282,10.689041,9.559852549999999,9.51640387,10.689041,3
15,0.84025776,0.85692316,0.86137474,0.9024714,0.9146496,0.8593445,0.9354453,0.9008137,0.8805532,0.93414885,8.717236,8.044769,8.896691,7.704207,7.6238327,10.416838259999999,9.837137460000001,10.65887944,9.487231600000001,9.47263115,10.65887944,3
16,0.84151393,0.85382485,0.8632956,0.9042915,0.93124044,0.86347014,0.9353688,0.90628207,0.8854653,0.96545345,8.777651,8.070776,8.955356,7.919152,7.7341204,10.48263507,9.85996965,10.72493367,9.7089088,9.63081429,10.72493367,3
17,0.8653533,0.87938714,0.8768539,0.93130344,0.9308366,0.8973702,0.9717071,0.924626,0.9322103,0.98760736,9.007826,8.193858,9.045449,8.146915,7.868292,10.7705495,10.04495224,10.8469289,10.01042874,9.78673596,10.8469289,3
